11.9192 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07E07850>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.4321 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
12.4341 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
12.4344 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08E6E430>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
12.4356 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
12.4407 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
12.4455 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
12.4475 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
12.4705 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
12.4715 	EXP 	window1: blendMode = 'avg'
12.4850 	EXP 	Welcome: autoDraw = True
12.4854 	EXP 	window1: blendMode = 'avg'
12.5010 	EXP 	window1: blendMode = 'avg'
12.5179 	EXP 	window1: blendMode = 'avg'
12.5355 	EXP 	window1: blendMode = 'avg'
12.5523 	EXP 	window1: blendMode = 'avg'
12.5688 	EXP 	window1: blendMode = 'avg'
12.5855 	EXP 	window1: blendMode = 'avg'
12.6022 	EXP 	window1: blendMode = 'avg'
12.6190 	EXP 	window1: blendMode = 'avg'
12.6357 	EXP 	window1: blendMode = 'avg'
12.6524 	EXP 	window1: blendMode = 'avg'
12.6690 	EXP 	window1: blendMode = 'avg'
12.6857 	EXP 	window1: blendMode = 'avg'
12.7024 	EXP 	window1: blendMode = 'avg'
12.7190 	EXP 	window1: blendMode = 'avg'
12.7357 	EXP 	window1: blendMode = 'avg'
12.7526 	EXP 	window1: blendMode = 'avg'
12.7692 	EXP 	window1: blendMode = 'avg'
12.7854 	EXP 	window1: blendMode = 'avg'
12.8019 	EXP 	window1: blendMode = 'avg'
12.8190 	EXP 	window1: blendMode = 'avg'
12.8357 	EXP 	window1: blendMode = 'avg'
12.8524 	EXP 	window1: blendMode = 'avg'
12.8691 	EXP 	window1: blendMode = 'avg'
12.8858 	EXP 	window1: blendMode = 'avg'
12.9024 	EXP 	window1: blendMode = 'avg'
12.9191 	EXP 	window1: blendMode = 'avg'
12.9358 	EXP 	window1: blendMode = 'avg'
12.9524 	EXP 	window1: blendMode = 'avg'
12.9691 	EXP 	window1: blendMode = 'avg'
12.9858 	EXP 	window1: blendMode = 'avg'
13.0025 	EXP 	window1: blendMode = 'avg'
13.0192 	EXP 	window1: blendMode = 'avg'
13.0358 	EXP 	window1: blendMode = 'avg'
13.0525 	EXP 	window1: blendMode = 'avg'
13.0691 	EXP 	window1: blendMode = 'avg'
13.0858 	EXP 	window1: blendMode = 'avg'
13.1025 	EXP 	window1: blendMode = 'avg'
13.1192 	EXP 	window1: blendMode = 'avg'
13.1358 	EXP 	window1: blendMode = 'avg'
13.1525 	EXP 	window1: blendMode = 'avg'
13.1692 	EXP 	window1: blendMode = 'avg'
13.1858 	EXP 	window1: blendMode = 'avg'
13.2025 	EXP 	window1: blendMode = 'avg'
13.2192 	EXP 	window1: blendMode = 'avg'
13.2359 	EXP 	window1: blendMode = 'avg'
13.2526 	EXP 	window1: blendMode = 'avg'
13.2693 	EXP 	window1: blendMode = 'avg'
13.2859 	EXP 	window1: blendMode = 'avg'
13.3026 	EXP 	window1: blendMode = 'avg'
13.3192 	EXP 	window1: blendMode = 'avg'
13.3359 	EXP 	window1: blendMode = 'avg'
13.3526 	EXP 	window1: blendMode = 'avg'
13.3693 	EXP 	window1: blendMode = 'avg'
13.3859 	EXP 	window1: blendMode = 'avg'
13.4026 	EXP 	window1: blendMode = 'avg'
13.4193 	EXP 	window1: blendMode = 'avg'
13.4360 	EXP 	window1: blendMode = 'avg'
13.4526 	EXP 	window1: blendMode = 'avg'
13.4693 	EXP 	window1: blendMode = 'avg'
13.4860 	EXP 	window1: blendMode = 'avg'
13.5027 	EXP 	window1: blendMode = 'avg'
13.5193 	EXP 	window1: blendMode = 'avg'
13.5359 	EXP 	window1: blendMode = 'avg'
13.5526 	EXP 	window1: blendMode = 'avg'
13.5693 	EXP 	window1: blendMode = 'avg'
13.5860 	EXP 	window1: blendMode = 'avg'
13.6027 	EXP 	window1: blendMode = 'avg'
13.6194 	EXP 	window1: blendMode = 'avg'
13.6360 	EXP 	window1: blendMode = 'avg'
13.6527 	EXP 	window1: blendMode = 'avg'
13.6693 	EXP 	window1: blendMode = 'avg'
13.6860 	EXP 	window1: blendMode = 'avg'
13.7028 	EXP 	window1: blendMode = 'avg'
13.7194 	EXP 	window1: blendMode = 'avg'
13.7360 	EXP 	window1: blendMode = 'avg'
13.7528 	EXP 	window1: blendMode = 'avg'
13.7694 	EXP 	window1: blendMode = 'avg'
13.7861 	EXP 	window1: blendMode = 'avg'
13.8027 	EXP 	window1: blendMode = 'avg'
13.8194 	EXP 	window1: blendMode = 'avg'
13.8361 	EXP 	window1: blendMode = 'avg'
13.8528 	EXP 	window1: blendMode = 'avg'
13.8694 	EXP 	window1: blendMode = 'avg'
13.8861 	EXP 	window1: blendMode = 'avg'
13.9027 	EXP 	window1: blendMode = 'avg'
13.9194 	EXP 	window1: blendMode = 'avg'
13.9361 	EXP 	window1: blendMode = 'avg'
13.9528 	EXP 	window1: blendMode = 'avg'
13.9695 	EXP 	window1: blendMode = 'avg'
13.9861 	EXP 	window1: blendMode = 'avg'
14.0028 	EXP 	window1: blendMode = 'avg'
14.0194 	EXP 	window1: blendMode = 'avg'
14.0361 	EXP 	window1: blendMode = 'avg'
14.0528 	EXP 	window1: blendMode = 'avg'
14.0695 	EXP 	window1: blendMode = 'avg'
14.0861 	EXP 	window1: blendMode = 'avg'
14.1028 	EXP 	window1: blendMode = 'avg'
14.1195 	EXP 	window1: blendMode = 'avg'
14.1361 	EXP 	window1: blendMode = 'avg'
14.1528 	EXP 	window1: blendMode = 'avg'
14.1695 	EXP 	window1: blendMode = 'avg'
14.1861 	EXP 	window1: blendMode = 'avg'
14.2029 	EXP 	window1: blendMode = 'avg'
14.2195 	EXP 	window1: blendMode = 'avg'
14.2362 	EXP 	window1: blendMode = 'avg'
14.2529 	EXP 	window1: blendMode = 'avg'
14.2695 	EXP 	window1: blendMode = 'avg'
14.2861 	EXP 	window1: blendMode = 'avg'
14.3028 	EXP 	window1: blendMode = 'avg'
14.3195 	EXP 	window1: blendMode = 'avg'
14.3362 	EXP 	window1: blendMode = 'avg'
14.3529 	EXP 	window1: blendMode = 'avg'
14.3695 	EXP 	window1: blendMode = 'avg'
14.3862 	EXP 	window1: blendMode = 'avg'
14.4029 	EXP 	window1: blendMode = 'avg'
14.4195 	EXP 	window1: blendMode = 'avg'
14.4362 	EXP 	window1: blendMode = 'avg'
14.4529 	EXP 	window1: blendMode = 'avg'
14.4696 	EXP 	window1: blendMode = 'avg'
14.4862 	EXP 	window1: blendMode = 'avg'
14.5029 	EXP 	window1: blendMode = 'avg'
14.5196 	EXP 	window1: blendMode = 'avg'
14.5362 	EXP 	window1: blendMode = 'avg'
14.5529 	EXP 	window1: blendMode = 'avg'
14.5696 	EXP 	window1: blendMode = 'avg'
14.5863 	EXP 	window1: blendMode = 'avg'
14.6029 	EXP 	window1: blendMode = 'avg'
14.6196 	EXP 	window1: blendMode = 'avg'
14.6363 	EXP 	window1: blendMode = 'avg'
14.6530 	EXP 	window1: blendMode = 'avg'
14.6696 	EXP 	window1: blendMode = 'avg'
14.6863 	EXP 	window1: blendMode = 'avg'
14.7030 	EXP 	window1: blendMode = 'avg'
14.7197 	EXP 	window1: blendMode = 'avg'
14.7363 	EXP 	window1: blendMode = 'avg'
14.7530 	EXP 	window1: blendMode = 'avg'
14.7696 	EXP 	window1: blendMode = 'avg'
14.7863 	EXP 	window1: blendMode = 'avg'
14.8030 	EXP 	window1: blendMode = 'avg'
14.8197 	EXP 	window1: blendMode = 'avg'
14.8363 	EXP 	window1: blendMode = 'avg'
14.8530 	EXP 	window1: blendMode = 'avg'
14.8697 	EXP 	window1: blendMode = 'avg'
14.8864 	EXP 	window1: blendMode = 'avg'
14.9030 	EXP 	window1: blendMode = 'avg'
14.9197 	EXP 	window1: blendMode = 'avg'
14.9364 	EXP 	window1: blendMode = 'avg'
14.9530 	EXP 	window1: blendMode = 'avg'
14.9697 	EXP 	window1: blendMode = 'avg'
14.9864 	EXP 	window1: blendMode = 'avg'
15.0030 	EXP 	window1: blendMode = 'avg'
15.0197 	EXP 	window1: blendMode = 'avg'
15.0364 	EXP 	window1: blendMode = 'avg'
15.0531 	EXP 	window1: blendMode = 'avg'
15.0697 	EXP 	window1: blendMode = 'avg'
15.0864 	EXP 	window1: blendMode = 'avg'
15.1031 	EXP 	window1: blendMode = 'avg'
15.1197 	EXP 	window1: blendMode = 'avg'
15.1364 	EXP 	window1: blendMode = 'avg'
15.1531 	EXP 	window1: blendMode = 'avg'
15.1698 	EXP 	window1: blendMode = 'avg'
15.1865 	EXP 	window1: blendMode = 'avg'
15.2034 	EXP 	window1: blendMode = 'avg'
15.2198 	EXP 	window1: blendMode = 'avg'
15.2364 	EXP 	window1: blendMode = 'avg'
15.2531 	EXP 	window1: blendMode = 'avg'
15.2698 	EXP 	window1: blendMode = 'avg'
15.2865 	EXP 	window1: blendMode = 'avg'
15.3031 	EXP 	window1: blendMode = 'avg'
15.3198 	EXP 	window1: blendMode = 'avg'
15.3365 	EXP 	window1: blendMode = 'avg'
15.3531 	EXP 	window1: blendMode = 'avg'
15.3698 	EXP 	window1: blendMode = 'avg'
15.3865 	EXP 	window1: blendMode = 'avg'
15.4032 	EXP 	window1: blendMode = 'avg'
15.4199 	EXP 	window1: blendMode = 'avg'
15.4365 	EXP 	window1: blendMode = 'avg'
15.4532 	EXP 	window1: blendMode = 'avg'
15.4699 	EXP 	window1: blendMode = 'avg'
15.4866 	EXP 	window1: blendMode = 'avg'
15.5032 	EXP 	window1: blendMode = 'avg'
15.5199 	EXP 	window1: blendMode = 'avg'
15.5366 	EXP 	window1: blendMode = 'avg'
15.5532 	EXP 	window1: blendMode = 'avg'
15.5699 	EXP 	window1: blendMode = 'avg'
15.5866 	EXP 	window1: blendMode = 'avg'
15.6033 	EXP 	window1: blendMode = 'avg'
15.6199 	EXP 	window1: blendMode = 'avg'
15.6366 	EXP 	window1: blendMode = 'avg'
15.6533 	EXP 	window1: blendMode = 'avg'
15.6700 	EXP 	window1: blendMode = 'avg'
15.6866 	EXP 	window1: blendMode = 'avg'
15.7034 	EXP 	window1: blendMode = 'avg'
15.7199 	EXP 	window1: blendMode = 'avg'
15.7366 	EXP 	window1: blendMode = 'avg'
15.7533 	EXP 	window1: blendMode = 'avg'
15.7700 	EXP 	window1: blendMode = 'avg'
15.7866 	EXP 	window1: blendMode = 'avg'
15.8033 	EXP 	window1: blendMode = 'avg'
15.8200 	EXP 	window1: blendMode = 'avg'
15.8367 	EXP 	window1: blendMode = 'avg'
15.8533 	EXP 	window1: blendMode = 'avg'
15.8700 	EXP 	window1: blendMode = 'avg'
15.8867 	EXP 	window1: blendMode = 'avg'
15.9034 	EXP 	window1: blendMode = 'avg'
15.9200 	EXP 	window1: blendMode = 'avg'
15.9367 	EXP 	window1: blendMode = 'avg'
15.9533 	EXP 	window1: blendMode = 'avg'
15.9700 	EXP 	window1: blendMode = 'avg'
15.9867 	EXP 	window1: blendMode = 'avg'
16.0034 	EXP 	window1: blendMode = 'avg'
16.0200 	EXP 	window1: blendMode = 'avg'
16.0367 	EXP 	window1: blendMode = 'avg'
16.0534 	EXP 	window1: blendMode = 'avg'
16.0701 	EXP 	window1: blendMode = 'avg'
16.0867 	EXP 	window1: blendMode = 'avg'
16.1034 	EXP 	window1: blendMode = 'avg'
16.1201 	EXP 	window1: blendMode = 'avg'
16.1367 	EXP 	window1: blendMode = 'avg'
16.1534 	EXP 	window1: blendMode = 'avg'
16.1701 	EXP 	window1: blendMode = 'avg'
16.1867 	EXP 	window1: blendMode = 'avg'
16.2034 	EXP 	window1: blendMode = 'avg'
16.2201 	EXP 	window1: blendMode = 'avg'
16.2367 	EXP 	window1: blendMode = 'avg'
16.2534 	EXP 	window1: blendMode = 'avg'
16.2701 	EXP 	window1: blendMode = 'avg'
16.2868 	EXP 	window1: blendMode = 'avg'
16.3035 	EXP 	window1: blendMode = 'avg'
16.3201 	EXP 	window1: blendMode = 'avg'
16.3368 	EXP 	window1: blendMode = 'avg'
16.3534 	EXP 	window1: blendMode = 'avg'
16.3701 	EXP 	window1: blendMode = 'avg'
16.3869 	EXP 	window1: blendMode = 'avg'
16.4035 	EXP 	window1: blendMode = 'avg'
16.4202 	EXP 	window1: blendMode = 'avg'
16.4368 	EXP 	window1: blendMode = 'avg'
16.4535 	EXP 	window1: blendMode = 'avg'
16.4702 	EXP 	window1: blendMode = 'avg'
16.4868 	EXP 	window1: blendMode = 'avg'
16.5035 	EXP 	window1: blendMode = 'avg'
16.5202 	EXP 	window1: blendMode = 'avg'
16.5369 	EXP 	window1: blendMode = 'avg'
16.5536 	EXP 	window1: blendMode = 'avg'
16.5702 	EXP 	window1: blendMode = 'avg'
16.5869 	EXP 	window1: blendMode = 'avg'
16.6036 	EXP 	window1: blendMode = 'avg'
16.6202 	EXP 	window1: blendMode = 'avg'
16.6369 	EXP 	window1: blendMode = 'avg'
16.6536 	EXP 	window1: blendMode = 'avg'
16.6702 	EXP 	window1: blendMode = 'avg'
16.6869 	EXP 	window1: blendMode = 'avg'
16.7036 	EXP 	window1: blendMode = 'avg'
16.7202 	EXP 	window1: blendMode = 'avg'
16.7369 	EXP 	window1: blendMode = 'avg'
16.7536 	EXP 	window1: blendMode = 'avg'
16.7703 	EXP 	window1: blendMode = 'avg'
16.7870 	EXP 	window1: blendMode = 'avg'
16.8036 	EXP 	window1: blendMode = 'avg'
16.8203 	EXP 	window1: blendMode = 'avg'
16.8368 	EXP 	window1: blendMode = 'avg'
16.8536 	EXP 	window1: blendMode = 'avg'
16.8703 	EXP 	window1: blendMode = 'avg'
16.8870 	EXP 	window1: blendMode = 'avg'
16.9036 	EXP 	window1: blendMode = 'avg'
16.9203 	EXP 	window1: blendMode = 'avg'
16.9369 	EXP 	window1: blendMode = 'avg'
16.9536 	EXP 	window1: blendMode = 'avg'
16.9703 	EXP 	window1: blendMode = 'avg'
16.9870 	EXP 	window1: blendMode = 'avg'
17.0037 	EXP 	window1: blendMode = 'avg'
17.0204 	EXP 	window1: blendMode = 'avg'
17.0370 	EXP 	window1: blendMode = 'avg'
17.0537 	EXP 	window1: blendMode = 'avg'
17.0703 	EXP 	window1: blendMode = 'avg'
17.0870 	EXP 	window1: blendMode = 'avg'
17.1037 	EXP 	window1: blendMode = 'avg'
17.1203 	EXP 	window1: blendMode = 'avg'
17.1370 	EXP 	window1: blendMode = 'avg'
17.1537 	EXP 	window1: blendMode = 'avg'
17.1704 	EXP 	window1: blendMode = 'avg'
17.1870 	EXP 	window1: blendMode = 'avg'
17.2037 	EXP 	window1: blendMode = 'avg'
17.2204 	EXP 	window1: blendMode = 'avg'
17.2370 	EXP 	window1: blendMode = 'avg'
17.2537 	EXP 	window1: blendMode = 'avg'
17.2704 	EXP 	window1: blendMode = 'avg'
17.2871 	EXP 	window1: blendMode = 'avg'
17.3037 	EXP 	window1: blendMode = 'avg'
17.3205 	EXP 	window1: blendMode = 'avg'
17.3371 	EXP 	window1: blendMode = 'avg'
17.3538 	EXP 	window1: blendMode = 'avg'
17.3705 	EXP 	window1: blendMode = 'avg'
17.3871 	EXP 	window1: blendMode = 'avg'
17.4038 	EXP 	window1: blendMode = 'avg'
17.4205 	EXP 	window1: blendMode = 'avg'
17.4371 	EXP 	window1: blendMode = 'avg'
17.4537 	EXP 	window1: blendMode = 'avg'
17.4705 	EXP 	window1: blendMode = 'avg'
17.4872 	EXP 	window1: blendMode = 'avg'
17.5038 	EXP 	window1: blendMode = 'avg'
17.5205 	EXP 	window1: blendMode = 'avg'
17.5372 	EXP 	window1: blendMode = 'avg'
17.5538 	EXP 	window1: blendMode = 'avg'
17.5705 	EXP 	window1: blendMode = 'avg'
17.5872 	EXP 	window1: blendMode = 'avg'
17.6039 	EXP 	window1: blendMode = 'avg'
17.6205 	EXP 	window1: blendMode = 'avg'
17.6372 	EXP 	window1: blendMode = 'avg'
17.6538 	EXP 	window1: blendMode = 'avg'
17.6705 	EXP 	window1: blendMode = 'avg'
17.6872 	EXP 	window1: blendMode = 'avg'
17.7038 	EXP 	window1: blendMode = 'avg'
17.7206 	EXP 	window1: blendMode = 'avg'
17.7372 	EXP 	window1: blendMode = 'avg'
17.7539 	EXP 	window1: blendMode = 'avg'
17.7706 	EXP 	window1: blendMode = 'avg'
17.7872 	EXP 	window1: blendMode = 'avg'
17.8039 	EXP 	window1: blendMode = 'avg'
17.8206 	EXP 	window1: blendMode = 'avg'
17.8372 	EXP 	window1: blendMode = 'avg'
17.8539 	EXP 	window1: blendMode = 'avg'
17.8706 	EXP 	window1: blendMode = 'avg'
17.8872 	EXP 	window1: blendMode = 'avg'
17.9039 	EXP 	window1: blendMode = 'avg'
17.9206 	EXP 	window1: blendMode = 'avg'
17.9373 	EXP 	window1: blendMode = 'avg'
17.9539 	EXP 	window1: blendMode = 'avg'
17.9706 	EXP 	window1: blendMode = 'avg'
17.9873 	EXP 	window1: blendMode = 'avg'
18.0040 	EXP 	window1: blendMode = 'avg'
18.0206 	EXP 	window1: blendMode = 'avg'
18.0373 	EXP 	window1: blendMode = 'avg'
18.0540 	EXP 	window1: blendMode = 'avg'
18.0707 	EXP 	window1: blendMode = 'avg'
18.0873 	EXP 	window1: blendMode = 'avg'
18.1040 	EXP 	window1: blendMode = 'avg'
18.1206 	EXP 	window1: blendMode = 'avg'
18.1373 	EXP 	window1: blendMode = 'avg'
18.1540 	EXP 	window1: blendMode = 'avg'
18.1706 	EXP 	window1: blendMode = 'avg'
18.1873 	EXP 	window1: blendMode = 'avg'
18.2040 	EXP 	window1: blendMode = 'avg'
18.2207 	EXP 	window1: blendMode = 'avg'
18.2373 	EXP 	window1: blendMode = 'avg'
18.2540 	EXP 	window1: blendMode = 'avg'
18.2707 	EXP 	window1: blendMode = 'avg'
18.2874 	EXP 	window1: blendMode = 'avg'
18.3040 	EXP 	window1: blendMode = 'avg'
18.3207 	EXP 	window1: blendMode = 'avg'
18.3374 	EXP 	window1: blendMode = 'avg'
18.3541 	EXP 	window1: blendMode = 'avg'
18.3707 	EXP 	window1: blendMode = 'avg'
18.3874 	EXP 	window1: blendMode = 'avg'
18.4040 	EXP 	window1: blendMode = 'avg'
18.4207 	EXP 	window1: blendMode = 'avg'
18.4374 	EXP 	window1: blendMode = 'avg'
18.4540 	EXP 	window1: blendMode = 'avg'
18.4707 	EXP 	window1: blendMode = 'avg'
