11.2172 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07B88810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.7217 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x0826E3F0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
11.7227 	EXP 	Created rectangle = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
11.7246 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
11.7265 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
11.7268 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x0826E3F0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
11.7278 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
11.7328 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
11.7377 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
11.7397 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
11.7616 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
11.7626 	EXP 	window1: blendMode = 'avg'
11.7837 	EXP 	Welcome: autoDraw = True
11.7841 	EXP 	window1: blendMode = 'avg'
11.8007 	EXP 	window1: blendMode = 'avg'
11.8175 	EXP 	window1: blendMode = 'avg'
11.8337 	EXP 	window1: blendMode = 'avg'
11.8504 	EXP 	window1: blendMode = 'avg'
11.8676 	EXP 	window1: blendMode = 'avg'
11.8844 	EXP 	window1: blendMode = 'avg'
11.9010 	EXP 	window1: blendMode = 'avg'
11.9177 	EXP 	window1: blendMode = 'avg'
11.9335 	EXP 	window1: blendMode = 'avg'
11.9511 	EXP 	window1: blendMode = 'avg'
11.9677 	EXP 	window1: blendMode = 'avg'
11.9844 	EXP 	window1: blendMode = 'avg'
12.0010 	EXP 	window1: blendMode = 'avg'
12.0174 	EXP 	window1: blendMode = 'avg'
12.0342 	EXP 	window1: blendMode = 'avg'
12.0509 	EXP 	window1: blendMode = 'avg'
12.0675 	EXP 	window1: blendMode = 'avg'
12.0844 	EXP 	window1: blendMode = 'avg'
12.1007 	EXP 	window1: blendMode = 'avg'
12.1173 	EXP 	window1: blendMode = 'avg'
12.1341 	EXP 	window1: blendMode = 'avg'
12.1507 	EXP 	window1: blendMode = 'avg'
12.1678 	EXP 	window1: blendMode = 'avg'
12.1844 	EXP 	window1: blendMode = 'avg'
12.2011 	EXP 	window1: blendMode = 'avg'
12.2178 	EXP 	window1: blendMode = 'avg'
12.2338 	EXP 	window1: blendMode = 'avg'
12.2512 	EXP 	window1: blendMode = 'avg'
12.2679 	EXP 	window1: blendMode = 'avg'
12.2844 	EXP 	window1: blendMode = 'avg'
12.3032 	EXP 	window1: blendMode = 'avg'
12.3177 	EXP 	window1: blendMode = 'avg'
12.3343 	EXP 	window1: blendMode = 'avg'
12.3509 	EXP 	window1: blendMode = 'avg'
12.3676 	EXP 	window1: blendMode = 'avg'
12.3845 	EXP 	window1: blendMode = 'avg'
12.4012 	EXP 	window1: blendMode = 'avg'
12.4179 	EXP 	window1: blendMode = 'avg'
12.4340 	EXP 	window1: blendMode = 'avg'
12.4505 	EXP 	window1: blendMode = 'avg'
12.4679 	EXP 	window1: blendMode = 'avg'
12.4845 	EXP 	window1: blendMode = 'avg'
12.5011 	EXP 	window1: blendMode = 'avg'
12.5179 	EXP 	window1: blendMode = 'avg'
12.5339 	EXP 	window1: blendMode = 'avg'
12.5512 	EXP 	window1: blendMode = 'avg'
12.5680 	EXP 	window1: blendMode = 'avg'
12.5845 	EXP 	window1: blendMode = 'avg'
12.6012 	EXP 	window1: blendMode = 'avg'
12.6176 	EXP 	window1: blendMode = 'avg'
12.6344 	EXP 	window1: blendMode = 'avg'
12.6510 	EXP 	window1: blendMode = 'avg'
12.6678 	EXP 	window1: blendMode = 'avg'
12.6846 	EXP 	window1: blendMode = 'avg'
12.7012 	EXP 	window1: blendMode = 'avg'
12.7179 	EXP 	window1: blendMode = 'avg'
12.7346 	EXP 	window1: blendMode = 'avg'
12.7513 	EXP 	window1: blendMode = 'avg'
12.7680 	EXP 	window1: blendMode = 'avg'
12.7846 	EXP 	window1: blendMode = 'avg'
12.8013 	EXP 	window1: blendMode = 'avg'
12.8180 	EXP 	window1: blendMode = 'avg'
12.8344 	EXP 	window1: blendMode = 'avg'
12.8510 	EXP 	window1: blendMode = 'avg'
12.8678 	EXP 	window1: blendMode = 'avg'
12.8846 	EXP 	window1: blendMode = 'avg'
12.9013 	EXP 	window1: blendMode = 'avg'
12.9178 	EXP 	window1: blendMode = 'avg'
12.9345 	EXP 	window1: blendMode = 'avg'
12.9511 	EXP 	window1: blendMode = 'avg'
12.9678 	EXP 	window1: blendMode = 'avg'
12.9847 	EXP 	window1: blendMode = 'avg'
13.0011 	EXP 	window1: blendMode = 'avg'
13.0178 	EXP 	window1: blendMode = 'avg'
13.0345 	EXP 	window1: blendMode = 'avg'
13.0511 	EXP 	window1: blendMode = 'avg'
13.0681 	EXP 	window1: blendMode = 'avg'
13.0847 	EXP 	window1: blendMode = 'avg'
13.1015 	EXP 	window1: blendMode = 'avg'
13.1180 	EXP 	window1: blendMode = 'avg'
13.1340 	EXP 	window1: blendMode = 'avg'
13.1515 	EXP 	window1: blendMode = 'avg'
13.1681 	EXP 	window1: blendMode = 'avg'
13.1847 	EXP 	window1: blendMode = 'avg'
13.2014 	EXP 	window1: blendMode = 'avg'
13.2178 	EXP 	window1: blendMode = 'avg'
13.2345 	EXP 	window1: blendMode = 'avg'
13.2511 	EXP 	window1: blendMode = 'avg'
13.2679 	EXP 	window1: blendMode = 'avg'
13.2848 	EXP 	window1: blendMode = 'avg'
13.3015 	EXP 	window1: blendMode = 'avg'
13.3181 	EXP 	window1: blendMode = 'avg'
13.3342 	EXP 	window1: blendMode = 'avg'
13.3508 	EXP 	window1: blendMode = 'avg'
13.3682 	EXP 	window1: blendMode = 'avg'
13.3848 	EXP 	window1: blendMode = 'avg'
13.4014 	EXP 	window1: blendMode = 'avg'
13.4181 	EXP 	window1: blendMode = 'avg'
13.4348 	EXP 	window1: blendMode = 'avg'
13.4515 	EXP 	window1: blendMode = 'avg'
13.4682 	EXP 	window1: blendMode = 'avg'
13.4848 	EXP 	window1: blendMode = 'avg'
13.5014 	EXP 	window1: blendMode = 'avg'
13.5179 	EXP 	window1: blendMode = 'avg'
13.5346 	EXP 	window1: blendMode = 'avg'
13.5512 	EXP 	window1: blendMode = 'avg'
13.5680 	EXP 	window1: blendMode = 'avg'
13.5849 	EXP 	window1: blendMode = 'avg'
13.6013 	EXP 	window1: blendMode = 'avg'
13.6179 	EXP 	window1: blendMode = 'avg'
13.6346 	EXP 	window1: blendMode = 'avg'
13.6513 	EXP 	window1: blendMode = 'avg'
13.6683 	EXP 	window1: blendMode = 'avg'
13.6849 	EXP 	window1: blendMode = 'avg'
13.7015 	EXP 	window1: blendMode = 'avg'
13.7182 	EXP 	window1: blendMode = 'avg'
13.7342 	EXP 	window1: blendMode = 'avg'
13.7517 	EXP 	window1: blendMode = 'avg'
13.7683 	EXP 	window1: blendMode = 'avg'
13.7850 	EXP 	window1: blendMode = 'avg'
13.8015 	EXP 	window1: blendMode = 'avg'
13.8182 	EXP 	window1: blendMode = 'avg'
13.8349 	EXP 	window1: blendMode = 'avg'
13.8516 	EXP 	window1: blendMode = 'avg'
13.8683 	EXP 	window1: blendMode = 'avg'
13.8849 	EXP 	window1: blendMode = 'avg'
13.9016 	EXP 	window1: blendMode = 'avg'
13.9183 	EXP 	window1: blendMode = 'avg'
13.9350 	EXP 	window1: blendMode = 'avg'
13.9516 	EXP 	window1: blendMode = 'avg'
13.9684 	EXP 	window1: blendMode = 'avg'
13.9850 	EXP 	window1: blendMode = 'avg'
14.0016 	EXP 	window1: blendMode = 'avg'
14.0184 	EXP 	window1: blendMode = 'avg'
14.0345 	EXP 	window1: blendMode = 'avg'
14.0516 	EXP 	window1: blendMode = 'avg'
14.0684 	EXP 	window1: blendMode = 'avg'
14.0851 	EXP 	window1: blendMode = 'avg'
14.1018 	EXP 	window1: blendMode = 'avg'
14.1178 	DATA 	Keypress: space
14.1196 	EXP 	window1: blendMode = 'avg'
14.1338 	EXP 	Welcome: autoDraw = False
14.1338 	EXP 	firstTrialITI: autoDraw = True
14.1351 	EXP 	window1: blendMode = 'avg'
14.1516 	EXP 	window1: blendMode = 'avg'
14.1683 	EXP 	window1: blendMode = 'avg'
14.1852 	EXP 	window1: blendMode = 'avg'
14.2014 	EXP 	window1: blendMode = 'avg'
14.2180 	EXP 	window1: blendMode = 'avg'
14.2343 	EXP 	window1: blendMode = 'avg'
14.2510 	EXP 	window1: blendMode = 'avg'
14.2684 	EXP 	window1: blendMode = 'avg'
14.2850 	EXP 	window1: blendMode = 'avg'
14.3017 	EXP 	window1: blendMode = 'avg'
14.3183 	EXP 	window1: blendMode = 'avg'
14.3348 	EXP 	window1: blendMode = 'avg'
14.3515 	EXP 	window1: blendMode = 'avg'
14.3682 	EXP 	window1: blendMode = 'avg'
14.3851 	EXP 	window1: blendMode = 'avg'
14.4017 	EXP 	window1: blendMode = 'avg'
14.4183 	EXP 	window1: blendMode = 'avg'
14.4351 	EXP 	window1: blendMode = 'avg'
14.4518 	EXP 	window1: blendMode = 'avg'
14.4685 	EXP 	window1: blendMode = 'avg'
14.4850 	EXP 	window1: blendMode = 'avg'
14.5015 	EXP 	window1: blendMode = 'avg'
14.5181 	EXP 	window1: blendMode = 'avg'
14.5345 	EXP 	window1: blendMode = 'avg'
14.5512 	EXP 	window1: blendMode = 'avg'
14.5685 	EXP 	window1: blendMode = 'avg'
14.5851 	EXP 	window1: blendMode = 'avg'
14.6018 	EXP 	window1: blendMode = 'avg'
14.6184 	EXP 	window1: blendMode = 'avg'
14.6345 	EXP 	window1: blendMode = 'avg'
14.6519 	EXP 	window1: blendMode = 'avg'
14.6685 	EXP 	window1: blendMode = 'avg'
14.6852 	EXP 	window1: blendMode = 'avg'
14.7017 	EXP 	window1: blendMode = 'avg'
14.7184 	EXP 	window1: blendMode = 'avg'
14.7351 	EXP 	window1: blendMode = 'avg'
14.7519 	EXP 	window1: blendMode = 'avg'
14.7685 	EXP 	window1: blendMode = 'avg'
14.7851 	EXP 	window1: blendMode = 'avg'
14.8018 	EXP 	window1: blendMode = 'avg'
14.8185 	EXP 	window1: blendMode = 'avg'
14.8346 	EXP 	window1: blendMode = 'avg'
14.8513 	EXP 	window1: blendMode = 'avg'
14.8685 	EXP 	window1: blendMode = 'avg'
14.8852 	EXP 	window1: blendMode = 'avg'
14.9018 	EXP 	window1: blendMode = 'avg'
14.9185 	EXP 	window1: blendMode = 'avg'
14.9347 	EXP 	window1: blendMode = 'avg'
14.9513 	EXP 	window1: blendMode = 'avg'
14.9680 	EXP 	window1: blendMode = 'avg'
14.9852 	EXP 	window1: blendMode = 'avg'
15.0018 	EXP 	window1: blendMode = 'avg'
15.0181 	EXP 	window1: blendMode = 'avg'
15.0348 	EXP 	window1: blendMode = 'avg'
15.0515 	EXP 	window1: blendMode = 'avg'
15.0682 	EXP 	window1: blendMode = 'avg'
15.0853 	EXP 	window1: blendMode = 'avg'
15.1017 	EXP 	window1: blendMode = 'avg'
15.1181 	EXP 	window1: blendMode = 'avg'
15.1348 	EXP 	window1: blendMode = 'avg'
15.1516 	EXP 	window1: blendMode = 'avg'
15.1686 	EXP 	window1: blendMode = 'avg'
15.1853 	EXP 	window1: blendMode = 'avg'
15.2019 	EXP 	window1: blendMode = 'avg'
15.2186 	EXP 	window1: blendMode = 'avg'
15.2346 	EXP 	window1: blendMode = 'avg'
15.2520 	EXP 	window1: blendMode = 'avg'
15.2686 	EXP 	window1: blendMode = 'avg'
15.2853 	EXP 	window1: blendMode = 'avg'
15.3020 	EXP 	window1: blendMode = 'avg'
15.3183 	EXP 	window1: blendMode = 'avg'
15.3351 	EXP 	window1: blendMode = 'avg'
15.3518 	EXP 	window1: blendMode = 'avg'
15.3684 	EXP 	window1: blendMode = 'avg'
15.3854 	EXP 	window1: blendMode = 'avg'
15.4020 	EXP 	window1: blendMode = 'avg'
15.4187 	EXP 	window1: blendMode = 'avg'
15.4347 	EXP 	window1: blendMode = 'avg'
15.4514 	EXP 	window1: blendMode = 'avg'
15.4687 	EXP 	window1: blendMode = 'avg'
15.4854 	EXP 	window1: blendMode = 'avg'
15.5021 	EXP 	window1: blendMode = 'avg'
15.5187 	EXP 	window1: blendMode = 'avg'
15.5348 	EXP 	window1: blendMode = 'avg'
15.5521 	EXP 	window1: blendMode = 'avg'
15.5688 	EXP 	window1: blendMode = 'avg'
15.5854 	EXP 	window1: blendMode = 'avg'
15.6020 	EXP 	window1: blendMode = 'avg'
15.6184 	EXP 	window1: blendMode = 'avg'
15.6352 	EXP 	window1: blendMode = 'avg'
15.6519 	EXP 	window1: blendMode = 'avg'
15.6686 	EXP 	window1: blendMode = 'avg'
15.6854 	EXP 	window1: blendMode = 'avg'
15.7018 	EXP 	window1: blendMode = 'avg'
15.7185 	EXP 	window1: blendMode = 'avg'
15.7349 	EXP 	window1: blendMode = 'avg'
15.7517 	EXP 	window1: blendMode = 'avg'
15.7688 	EXP 	window1: blendMode = 'avg'
15.7855 	EXP 	window1: blendMode = 'avg'
15.8021 	EXP 	window1: blendMode = 'avg'
15.8188 	EXP 	window1: blendMode = 'avg'
15.8349 	EXP 	window1: blendMode = 'avg'
15.8522 	EXP 	window1: blendMode = 'avg'
15.8689 	EXP 	window1: blendMode = 'avg'
15.8855 	EXP 	window1: blendMode = 'avg'
15.9021 	EXP 	window1: blendMode = 'avg'
15.9185 	EXP 	window1: blendMode = 'avg'
15.9353 	EXP 	window1: blendMode = 'avg'
15.9520 	EXP 	window1: blendMode = 'avg'
15.9686 	EXP 	window1: blendMode = 'avg'
15.9855 	EXP 	window1: blendMode = 'avg'
16.0019 	EXP 	window1: blendMode = 'avg'
16.0186 	EXP 	window1: blendMode = 'avg'
16.0349 	EXP 	window1: blendMode = 'avg'
16.0516 	EXP 	window1: blendMode = 'avg'
16.0689 	EXP 	window1: blendMode = 'avg'
16.0856 	EXP 	window1: blendMode = 'avg'
16.1024 	EXP 	window1: blendMode = 'avg'
16.1190 	EXP 	window1: blendMode = 'avg'
16.1349 	EXP 	window1: blendMode = 'avg'
16.1522 	EXP 	window1: blendMode = 'avg'
16.1690 	EXP 	window1: blendMode = 'avg'
16.1855 	EXP 	window1: blendMode = 'avg'
16.2022 	EXP 	window1: blendMode = 'avg'
16.2186 	EXP 	window1: blendMode = 'avg'
16.2354 	EXP 	window1: blendMode = 'avg'
16.2520 	EXP 	window1: blendMode = 'avg'
16.2688 	EXP 	window1: blendMode = 'avg'
16.2856 	EXP 	window1: blendMode = 'avg'
16.3021 	EXP 	window1: blendMode = 'avg'
16.3187 	EXP 	window1: blendMode = 'avg'
16.3354 	EXP 	window1: blendMode = 'avg'
16.3521 	EXP 	window1: blendMode = 'avg'
16.3690 	EXP 	window1: blendMode = 'avg'
16.3856 	EXP 	window1: blendMode = 'avg'
16.4025 	EXP 	window1: blendMode = 'avg'
16.4193 	EXP 	window1: blendMode = 'avg'
16.4351 	EXP 	window1: blendMode = 'avg'
16.4517 	EXP 	window1: blendMode = 'avg'
16.4684 	EXP 	window1: blendMode = 'avg'
16.4861 	EXP 	window1: blendMode = 'avg'
16.5023 	EXP 	window1: blendMode = 'avg'
16.5188 	EXP 	window1: blendMode = 'avg'
16.5355 	EXP 	window1: blendMode = 'avg'
16.5522 	EXP 	window1: blendMode = 'avg'
16.5688 	EXP 	window1: blendMode = 'avg'
16.5858 	EXP 	window1: blendMode = 'avg'
16.6021 	EXP 	window1: blendMode = 'avg'
16.6187 	EXP 	window1: blendMode = 'avg'
16.6351 	EXP 	window1: blendMode = 'avg'
16.6519 	EXP 	window1: blendMode = 'avg'
16.6691 	EXP 	window1: blendMode = 'avg'
16.6857 	EXP 	window1: blendMode = 'avg'
16.7024 	EXP 	window1: blendMode = 'avg'
16.7190 	EXP 	window1: blendMode = 'avg'
16.7352 	EXP 	window1: blendMode = 'avg'
16.7525 	EXP 	window1: blendMode = 'avg'
16.7691 	EXP 	window1: blendMode = 'avg'
16.7858 	EXP 	window1: blendMode = 'avg'
16.8024 	EXP 	window1: blendMode = 'avg'
16.8188 	EXP 	window1: blendMode = 'avg'
16.8356 	EXP 	window1: blendMode = 'avg'
16.8522 	EXP 	window1: blendMode = 'avg'
16.8690 	EXP 	window1: blendMode = 'avg'
16.8858 	EXP 	window1: blendMode = 'avg'
16.9022 	EXP 	window1: blendMode = 'avg'
16.9188 	EXP 	window1: blendMode = 'avg'
16.9351 	EXP 	window1: blendMode = 'avg'
16.9518 	EXP 	window1: blendMode = 'avg'
16.9692 	EXP 	window1: blendMode = 'avg'
16.9858 	EXP 	window1: blendMode = 'avg'
17.0024 	EXP 	window1: blendMode = 'avg'
17.0192 	EXP 	window1: blendMode = 'avg'
17.0353 	EXP 	window1: blendMode = 'avg'
17.0525 	EXP 	window1: blendMode = 'avg'
17.0692 	EXP 	window1: blendMode = 'avg'
17.0859 	EXP 	window1: blendMode = 'avg'
17.1027 	EXP 	window1: blendMode = 'avg'
17.1192 	EXP 	window1: blendMode = 'avg'
17.1359 	EXP 	window1: blendMode = 'avg'
17.1519 	EXP 	window1: blendMode = 'avg'
17.1686 	EXP 	window1: blendMode = 'avg'
17.1859 	EXP 	window1: blendMode = 'avg'
17.2025 	EXP 	window1: blendMode = 'avg'
17.2192 	EXP 	window1: blendMode = 'avg'
17.2353 	EXP 	window1: blendMode = 'avg'
17.2520 	EXP 	window1: blendMode = 'avg'
17.2693 	EXP 	window1: blendMode = 'avg'
17.2859 	EXP 	window1: blendMode = 'avg'
17.3026 	EXP 	window1: blendMode = 'avg'
17.3192 	EXP 	window1: blendMode = 'avg'
17.3357 	EXP 	window1: blendMode = 'avg'
17.3526 	EXP 	window1: blendMode = 'avg'
17.3693 	EXP 	window1: blendMode = 'avg'
17.3860 	EXP 	window1: blendMode = 'avg'
17.4026 	EXP 	window1: blendMode = 'avg'
17.4190 	EXP 	window1: blendMode = 'avg'
17.4358 	EXP 	window1: blendMode = 'avg'
17.4524 	EXP 	window1: blendMode = 'avg'
17.4691 	EXP 	window1: blendMode = 'avg'
17.4861 	EXP 	window1: blendMode = 'avg'
17.5024 	EXP 	window1: blendMode = 'avg'
17.5191 	EXP 	window1: blendMode = 'avg'
17.5353 	EXP 	window1: blendMode = 'avg'
17.5520 	EXP 	window1: blendMode = 'avg'
17.5693 	EXP 	window1: blendMode = 'avg'
17.5860 	EXP 	window1: blendMode = 'avg'
17.6026 	EXP 	window1: blendMode = 'avg'
17.6192 	EXP 	window1: blendMode = 'avg'
17.6358 	EXP 	window1: blendMode = 'avg'
17.6525 	EXP 	window1: blendMode = 'avg'
17.6692 	EXP 	window1: blendMode = 'avg'
17.6861 	EXP 	window1: blendMode = 'avg'
17.7026 	EXP 	window1: blendMode = 'avg'
17.7192 	EXP 	window1: blendMode = 'avg'
