9.1843 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07B2B810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.6592 	EXP 	Created ITI_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
9.6594 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08C003F0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
9.6606 	EXP 	Created rectangle = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
9.6627 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
9.6648 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
9.6651 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08C003F0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
9.6663 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
9.6711 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
9.6757 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
9.6778 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
9.6999 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.7010 	EXP 	window1: blendMode = 'avg'
9.7184 	EXP 	Welcome: autoDraw = True
9.7188 	EXP 	window1: blendMode = 'avg'
9.7344 	EXP 	window1: blendMode = 'avg'
9.7509 	EXP 	window1: blendMode = 'avg'
9.7679 	EXP 	window1: blendMode = 'avg'
9.7845 	EXP 	window1: blendMode = 'avg'
9.8011 	EXP 	window1: blendMode = 'avg'
9.8178 	EXP 	window1: blendMode = 'avg'
9.8345 	EXP 	window1: blendMode = 'avg'
9.8510 	EXP 	window1: blendMode = 'avg'
9.8679 	EXP 	window1: blendMode = 'avg'
9.8845 	EXP 	window1: blendMode = 'avg'
9.9011 	EXP 	window1: blendMode = 'avg'
9.9182 	EXP 	window1: blendMode = 'avg'
9.9346 	EXP 	window1: blendMode = 'avg'
9.9522 	EXP 	window1: blendMode = 'avg'
9.9681 	EXP 	window1: blendMode = 'avg'
9.9846 	EXP 	window1: blendMode = 'avg'
10.0011 	EXP 	window1: blendMode = 'avg'
10.0180 	EXP 	window1: blendMode = 'avg'
10.0345 	EXP 	window1: blendMode = 'avg'
10.0511 	EXP 	window1: blendMode = 'avg'
10.0678 	EXP 	window1: blendMode = 'avg'
10.0847 	EXP 	window1: blendMode = 'avg'
10.1013 	EXP 	window1: blendMode = 'avg'
10.1179 	EXP 	window1: blendMode = 'avg'
10.1347 	EXP 	window1: blendMode = 'avg'
10.1512 	EXP 	window1: blendMode = 'avg'
10.1681 	EXP 	window1: blendMode = 'avg'
10.1847 	EXP 	window1: blendMode = 'avg'
10.2012 	EXP 	window1: blendMode = 'avg'
10.2180 	EXP 	window1: blendMode = 'avg'
10.2347 	EXP 	window1: blendMode = 'avg'
10.2514 	EXP 	window1: blendMode = 'avg'
10.2680 	EXP 	window1: blendMode = 'avg'
10.2847 	EXP 	window1: blendMode = 'avg'
10.3012 	EXP 	window1: blendMode = 'avg'
10.3181 	EXP 	window1: blendMode = 'avg'
10.3347 	EXP 	window1: blendMode = 'avg'
10.3513 	EXP 	window1: blendMode = 'avg'
10.3681 	EXP 	window1: blendMode = 'avg'
10.3848 	EXP 	window1: blendMode = 'avg'
10.4013 	EXP 	window1: blendMode = 'avg'
10.4181 	EXP 	window1: blendMode = 'avg'
10.4348 	EXP 	window1: blendMode = 'avg'
10.4524 	EXP 	window1: blendMode = 'avg'
10.4690 	EXP 	window1: blendMode = 'avg'
10.4850 	EXP 	window1: blendMode = 'avg'
10.5017 	EXP 	window1: blendMode = 'avg'
10.5179 	EXP 	window1: blendMode = 'avg'
10.5348 	EXP 	window1: blendMode = 'avg'
10.5514 	EXP 	window1: blendMode = 'avg'
10.5683 	EXP 	window1: blendMode = 'avg'
10.5848 	EXP 	window1: blendMode = 'avg'
10.6013 	EXP 	window1: blendMode = 'avg'
10.6184 	EXP 	window1: blendMode = 'avg'
10.6348 	EXP 	window1: blendMode = 'avg'
10.6514 	EXP 	window1: blendMode = 'avg'
10.6682 	EXP 	window1: blendMode = 'avg'
10.6848 	EXP 	window1: blendMode = 'avg'
10.7014 	EXP 	window1: blendMode = 'avg'
10.7181 	EXP 	window1: blendMode = 'avg'
10.7349 	EXP 	window1: blendMode = 'avg'
10.7526 	EXP 	window1: blendMode = 'avg'
10.7691 	EXP 	window1: blendMode = 'avg'
10.7853 	EXP 	window1: blendMode = 'avg'
10.8019 	EXP 	window1: blendMode = 'avg'
10.8180 	EXP 	window1: blendMode = 'avg'
10.8347 	EXP 	window1: blendMode = 'avg'
10.8514 	EXP 	window1: blendMode = 'avg'
10.8686 	EXP 	window1: blendMode = 'avg'
10.8851 	EXP 	window1: blendMode = 'avg'
10.9014 	EXP 	window1: blendMode = 'avg'
10.9182 	EXP 	window1: blendMode = 'avg'
10.9347 	EXP 	window1: blendMode = 'avg'
10.9514 	EXP 	window1: blendMode = 'avg'
10.9681 	EXP 	window1: blendMode = 'avg'
10.9849 	EXP 	window1: blendMode = 'avg'
11.0015 	EXP 	window1: blendMode = 'avg'
11.0182 	EXP 	window1: blendMode = 'avg'
11.0349 	EXP 	window1: blendMode = 'avg'
11.0514 	EXP 	window1: blendMode = 'avg'
11.0684 	EXP 	window1: blendMode = 'avg'
11.0850 	EXP 	window1: blendMode = 'avg'
11.1015 	EXP 	window1: blendMode = 'avg'
11.1183 	EXP 	window1: blendMode = 'avg'
11.1350 	EXP 	window1: blendMode = 'avg'
11.1526 	EXP 	window1: blendMode = 'avg'
11.1692 	EXP 	window1: blendMode = 'avg'
11.1859 	EXP 	window1: blendMode = 'avg'
11.2016 	EXP 	window1: blendMode = 'avg'
11.2183 	EXP 	window1: blendMode = 'avg'
11.2348 	EXP 	window1: blendMode = 'avg'
11.2515 	EXP 	window1: blendMode = 'avg'
11.2681 	EXP 	window1: blendMode = 'avg'
11.2848 	EXP 	window1: blendMode = 'avg'
11.3016 	EXP 	window1: blendMode = 'avg'
11.3184 	EXP 	window1: blendMode = 'avg'
11.3350 	EXP 	window1: blendMode = 'avg'
11.3527 	EXP 	window1: blendMode = 'avg'
11.3693 	EXP 	window1: blendMode = 'avg'
11.3853 	EXP 	window1: blendMode = 'avg'
11.4019 	EXP 	window1: blendMode = 'avg'
11.4182 	EXP 	window1: blendMode = 'avg'
11.4350 	EXP 	window1: blendMode = 'avg'
11.4517 	EXP 	window1: blendMode = 'avg'
11.4683 	EXP 	window1: blendMode = 'avg'
11.4849 	EXP 	window1: blendMode = 'avg'
11.5015 	EXP 	window1: blendMode = 'avg'
11.5185 	EXP 	window1: blendMode = 'avg'
11.5351 	EXP 	window1: blendMode = 'avg'
11.5516 	EXP 	window1: blendMode = 'avg'
11.5685 	EXP 	window1: blendMode = 'avg'
11.5851 	EXP 	window1: blendMode = 'avg'
11.6016 	EXP 	window1: blendMode = 'avg'
11.6184 	EXP 	window1: blendMode = 'avg'
11.6351 	EXP 	window1: blendMode = 'avg'
11.6529 	EXP 	window1: blendMode = 'avg'
11.6694 	EXP 	window1: blendMode = 'avg'
11.6851 	EXP 	window1: blendMode = 'avg'
11.7017 	EXP 	window1: blendMode = 'avg'
11.7185 	EXP 	window1: blendMode = 'avg'
11.7350 	EXP 	window1: blendMode = 'avg'
11.7517 	EXP 	window1: blendMode = 'avg'
11.7684 	EXP 	window1: blendMode = 'avg'
11.7852 	EXP 	window1: blendMode = 'avg'
11.8017 	EXP 	window1: blendMode = 'avg'
11.8183 	EXP 	window1: blendMode = 'avg'
11.8352 	EXP 	window1: blendMode = 'avg'
11.8517 	EXP 	window1: blendMode = 'avg'
11.8686 	EXP 	window1: blendMode = 'avg'
11.8852 	EXP 	window1: blendMode = 'avg'
11.9029 	EXP 	window1: blendMode = 'avg'
11.9190 	EXP 	window1: blendMode = 'avg'
11.9356 	EXP 	window1: blendMode = 'avg'
11.9517 	EXP 	window1: blendMode = 'avg'
11.9683 	EXP 	window1: blendMode = 'avg'
11.9851 	EXP 	window1: blendMode = 'avg'
12.0017 	EXP 	window1: blendMode = 'avg'
12.0187 	EXP 	window1: blendMode = 'avg'
12.0355 	EXP 	window1: blendMode = 'avg'
12.0517 	EXP 	window1: blendMode = 'avg'
12.0684 	EXP 	window1: blendMode = 'avg'
12.0851 	EXP 	window1: blendMode = 'avg'
12.1028 	EXP 	window1: blendMode = 'avg'
12.1194 	EXP 	window1: blendMode = 'avg'
12.1352 	EXP 	window1: blendMode = 'avg'
12.1519 	EXP 	window1: blendMode = 'avg'
12.1685 	EXP 	window1: blendMode = 'avg'
12.1851 	EXP 	window1: blendMode = 'avg'
12.2018 	EXP 	window1: blendMode = 'avg'
12.2185 	EXP 	window1: blendMode = 'avg'
12.2353 	EXP 	window1: blendMode = 'avg'
12.2529 	EXP 	window1: blendMode = 'avg'
12.2695 	EXP 	window1: blendMode = 'avg'
12.2855 	EXP 	window1: blendMode = 'avg'
12.3022 	EXP 	window1: blendMode = 'avg'
12.3185 	EXP 	window1: blendMode = 'avg'
12.3352 	EXP 	window1: blendMode = 'avg'
12.3518 	EXP 	window1: blendMode = 'avg'
12.3686 	EXP 	window1: blendMode = 'avg'
12.3853 	EXP 	window1: blendMode = 'avg'
12.4018 	EXP 	window1: blendMode = 'avg'
12.4188 	EXP 	window1: blendMode = 'avg'
12.4354 	EXP 	window1: blendMode = 'avg'
12.4519 	EXP 	window1: blendMode = 'avg'
12.4685 	EXP 	window1: blendMode = 'avg'
12.4854 	EXP 	window1: blendMode = 'avg'
12.5021 	EXP 	window1: blendMode = 'avg'
12.5186 	EXP 	window1: blendMode = 'avg'
12.5353 	EXP 	window1: blendMode = 'avg'
12.5519 	EXP 	window1: blendMode = 'avg'
12.5689 	EXP 	window1: blendMode = 'avg'
12.5855 	EXP 	window1: blendMode = 'avg'
12.6019 	EXP 	window1: blendMode = 'avg'
12.6185 	EXP 	window1: blendMode = 'avg'
12.6355 	EXP 	window1: blendMode = 'avg'
12.6520 	EXP 	window1: blendMode = 'avg'
12.6686 	EXP 	window1: blendMode = 'avg'
12.6854 	EXP 	window1: blendMode = 'avg'
12.7031 	EXP 	window1: blendMode = 'avg'
12.7197 	EXP 	window1: blendMode = 'avg'
12.7354 	EXP 	window1: blendMode = 'avg'
12.7520 	EXP 	window1: blendMode = 'avg'
12.7687 	EXP 	window1: blendMode = 'avg'
12.7855 	EXP 	window1: blendMode = 'avg'
12.8021 	EXP 	window1: blendMode = 'avg'
12.8188 	EXP 	window1: blendMode = 'avg'
12.8355 	EXP 	window1: blendMode = 'avg'
12.8520 	EXP 	window1: blendMode = 'avg'
12.8689 	EXP 	window1: blendMode = 'avg'
12.8855 	EXP 	window1: blendMode = 'avg'
12.9020 	EXP 	window1: blendMode = 'avg'
12.9188 	EXP 	window1: blendMode = 'avg'
12.9355 	EXP 	window1: blendMode = 'avg'
12.9520 	EXP 	window1: blendMode = 'avg'
12.9689 	EXP 	window1: blendMode = 'avg'
12.9855 	EXP 	window1: blendMode = 'avg'
13.0031 	EXP 	window1: blendMode = 'avg'
13.0197 	EXP 	window1: blendMode = 'avg'
13.0355 	EXP 	window1: blendMode = 'avg'
13.0522 	EXP 	window1: blendMode = 'avg'
13.0687 	EXP 	window1: blendMode = 'avg'
13.0854 	EXP 	window1: blendMode = 'avg'
13.1021 	EXP 	window1: blendMode = 'avg'
13.1187 	EXP 	window1: blendMode = 'avg'
13.1356 	EXP 	window1: blendMode = 'avg'
13.1521 	EXP 	window1: blendMode = 'avg'
13.1690 	EXP 	window1: blendMode = 'avg'
13.1856 	EXP 	window1: blendMode = 'avg'
13.2021 	EXP 	window1: blendMode = 'avg'
13.2190 	EXP 	window1: blendMode = 'avg'
13.2356 	EXP 	window1: blendMode = 'avg'
13.2532 	EXP 	window1: blendMode = 'avg'
13.2694 	EXP 	window1: blendMode = 'avg'
13.2860 	EXP 	window1: blendMode = 'avg'
13.3022 	EXP 	window1: blendMode = 'avg'
13.3189 	EXP 	window1: blendMode = 'avg'
13.3355 	EXP 	window1: blendMode = 'avg'
13.3521 	EXP 	window1: blendMode = 'avg'
13.3688 	EXP 	window1: blendMode = 'avg'
13.3856 	EXP 	window1: blendMode = 'avg'
13.4026 	EXP 	window1: blendMode = 'avg'
13.4188 	EXP 	window1: blendMode = 'avg'
13.4356 	EXP 	window1: blendMode = 'avg'
13.4521 	EXP 	window1: blendMode = 'avg'
13.4690 	EXP 	window1: blendMode = 'avg'
13.4857 	EXP 	window1: blendMode = 'avg'
13.5022 	EXP 	window1: blendMode = 'avg'
13.5189 	EXP 	window1: blendMode = 'avg'
13.5357 	EXP 	window1: blendMode = 'avg'
13.5522 	EXP 	window1: blendMode = 'avg'
13.5691 	EXP 	window1: blendMode = 'avg'
13.5857 	EXP 	window1: blendMode = 'avg'
13.6033 	EXP 	window1: blendMode = 'avg'
13.6198 	EXP 	window1: blendMode = 'avg'
13.6357 	EXP 	window1: blendMode = 'avg'
13.6524 	EXP 	window1: blendMode = 'avg'
13.6690 	EXP 	window1: blendMode = 'avg'
13.6857 	EXP 	window1: blendMode = 'avg'
13.7024 	EXP 	window1: blendMode = 'avg'
13.7190 	EXP 	window1: blendMode = 'avg'
13.7357 	EXP 	window1: blendMode = 'avg'
13.7531 	EXP 	window1: blendMode = 'avg'
13.7697 	EXP 	window1: blendMode = 'avg'
13.7857 	EXP 	window1: blendMode = 'avg'
13.8023 	EXP 	window1: blendMode = 'avg'
13.8189 	EXP 	window1: blendMode = 'avg'
13.8357 	EXP 	window1: blendMode = 'avg'
13.8523 	EXP 	window1: blendMode = 'avg'
13.8692 	EXP 	window1: blendMode = 'avg'
13.8858 	EXP 	window1: blendMode = 'avg'
13.9034 	EXP 	window1: blendMode = 'avg'
13.9199 	EXP 	window1: blendMode = 'avg'
13.9357 	EXP 	window1: blendMode = 'avg'
13.9523 	EXP 	window1: blendMode = 'avg'
13.9690 	EXP 	window1: blendMode = 'avg'
13.9857 	EXP 	window1: blendMode = 'avg'
14.0023 	EXP 	window1: blendMode = 'avg'
14.0190 	EXP 	window1: blendMode = 'avg'
14.0358 	EXP 	window1: blendMode = 'avg'
14.0524 	EXP 	window1: blendMode = 'avg'
14.0692 	EXP 	window1: blendMode = 'avg'
14.0858 	EXP 	window1: blendMode = 'avg'
14.1024 	EXP 	window1: blendMode = 'avg'
14.1192 	EXP 	window1: blendMode = 'avg'
14.1358 	EXP 	window1: blendMode = 'avg'
14.1531 	EXP 	window1: blendMode = 'avg'
14.1692 	EXP 	window1: blendMode = 'avg'
14.1860 	EXP 	window1: blendMode = 'avg'
14.2023 	EXP 	window1: blendMode = 'avg'
14.2190 	EXP 	window1: blendMode = 'avg'
14.2359 	EXP 	window1: blendMode = 'avg'
14.2524 	EXP 	window1: blendMode = 'avg'
14.2693 	EXP 	window1: blendMode = 'avg'
14.2859 	EXP 	window1: blendMode = 'avg'
14.3034 	EXP 	window1: blendMode = 'avg'
14.3194 	EXP 	window1: blendMode = 'avg'
14.3359 	EXP 	window1: blendMode = 'avg'
14.3524 	EXP 	window1: blendMode = 'avg'
14.3693 	EXP 	window1: blendMode = 'avg'
14.3858 	EXP 	window1: blendMode = 'avg'
14.4024 	EXP 	window1: blendMode = 'avg'
14.4191 	EXP 	window1: blendMode = 'avg'
14.4359 	EXP 	window1: blendMode = 'avg'
14.4526 	EXP 	window1: blendMode = 'avg'
14.4692 	EXP 	window1: blendMode = 'avg'
14.4860 	EXP 	window1: blendMode = 'avg'
14.5025 	EXP 	window1: blendMode = 'avg'
14.5191 	EXP 	window1: blendMode = 'avg'
14.5360 	EXP 	window1: blendMode = 'avg'
14.5525 	EXP 	window1: blendMode = 'avg'
14.5694 	EXP 	window1: blendMode = 'avg'
14.5860 	EXP 	window1: blendMode = 'avg'
14.6035 	EXP 	window1: blendMode = 'avg'
14.6196 	EXP 	window1: blendMode = 'avg'
14.6362 	EXP 	window1: blendMode = 'avg'
14.6526 	EXP 	window1: blendMode = 'avg'
14.6692 	EXP 	window1: blendMode = 'avg'
14.6860 	EXP 	window1: blendMode = 'avg'
14.7025 	EXP 	window1: blendMode = 'avg'
14.7195 	EXP 	window1: blendMode = 'avg'
14.7360 	EXP 	window1: blendMode = 'avg'
14.7525 	EXP 	window1: blendMode = 'avg'
14.7695 	EXP 	window1: blendMode = 'avg'
14.7861 	EXP 	window1: blendMode = 'avg'
14.8026 	EXP 	window1: blendMode = 'avg'
14.8195 	EXP 	window1: blendMode = 'avg'
14.8361 	EXP 	window1: blendMode = 'avg'
14.8526 	EXP 	window1: blendMode = 'avg'
14.8695 	EXP 	window1: blendMode = 'avg'
14.8861 	EXP 	window1: blendMode = 'avg'
14.9038 	EXP 	window1: blendMode = 'avg'
14.9200 	EXP 	window1: blendMode = 'avg'
14.9364 	EXP 	window1: blendMode = 'avg'
14.9525 	EXP 	window1: blendMode = 'avg'
14.9692 	EXP 	window1: blendMode = 'avg'
14.9860 	EXP 	window1: blendMode = 'avg'
14.9863 	DATA 	Keypress: space
15.0028 	EXP 	window1: blendMode = 'avg'
15.0189 	EXP 	Welcome: autoDraw = False
15.0189 	EXP 	firstTrialITI: autoDraw = True
15.0192 	EXP 	window1: blendMode = 'avg'
15.0361 	EXP 	window1: blendMode = 'avg'
15.0526 	EXP 	window1: blendMode = 'avg'
15.0695 	EXP 	window1: blendMode = 'avg'
15.0862 	EXP 	window1: blendMode = 'avg'
15.1038 	EXP 	window1: blendMode = 'avg'
15.1204 	EXP 	window1: blendMode = 'avg'
15.1359 	EXP 	window1: blendMode = 'avg'
15.1525 	EXP 	window1: blendMode = 'avg'
15.1696 	EXP 	window1: blendMode = 'avg'
15.1861 	EXP 	window1: blendMode = 'avg'
15.2026 	EXP 	window1: blendMode = 'avg'
15.2193 	EXP 	window1: blendMode = 'avg'
15.2362 	EXP 	window1: blendMode = 'avg'
15.2538 	EXP 	window1: blendMode = 'avg'
15.2704 	EXP 	window1: blendMode = 'avg'
15.2863 	EXP 	window1: blendMode = 'avg'
15.3030 	EXP 	window1: blendMode = 'avg'
15.3194 	EXP 	window1: blendMode = 'avg'
15.3360 	EXP 	window1: blendMode = 'avg'
15.3526 	EXP 	window1: blendMode = 'avg'
15.3697 	EXP 	window1: blendMode = 'avg'
15.3864 	EXP 	window1: blendMode = 'avg'
15.4028 	EXP 	window1: blendMode = 'avg'
15.4195 	EXP 	window1: blendMode = 'avg'
15.4362 	EXP 	window1: blendMode = 'avg'
15.4527 	EXP 	window1: blendMode = 'avg'
15.4697 	EXP 	window1: blendMode = 'avg'
15.4862 	EXP 	window1: blendMode = 'avg'
15.5028 	EXP 	window1: blendMode = 'avg'
15.5194 	EXP 	window1: blendMode = 'avg'
15.5363 	EXP 	window1: blendMode = 'avg'
15.5539 	EXP 	window1: blendMode = 'avg'
15.5706 	EXP 	window1: blendMode = 'avg'
15.5865 	EXP 	window1: blendMode = 'avg'
15.6032 	EXP 	window1: blendMode = 'avg'
15.6194 	EXP 	window1: blendMode = 'avg'
15.6363 	EXP 	window1: blendMode = 'avg'
15.6528 	EXP 	window1: blendMode = 'avg'
