8.3065 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07C88810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.7887 	EXP 	Created polygon2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='polygon2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
8.7953 	EXP 	Created feedback1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
8.8002 	EXP 	Created arrow1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
8.8024 	EXP 	Created ITI_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
8.8026 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08E313F0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
8.8038 	EXP 	Created rectangle = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
8.8059 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
8.8081 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
8.8083 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08E313F0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
8.8095 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
8.8147 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
8.8197 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
8.8219 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
8.8454 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.8465 	EXP 	window1: blendMode = 'avg'
8.8567 	EXP 	Welcome: autoDraw = True
8.8571 	EXP 	window1: blendMode = 'avg'
8.8724 	EXP 	window1: blendMode = 'avg'
8.8896 	EXP 	window1: blendMode = 'avg'
8.9064 	EXP 	window1: blendMode = 'avg'
8.9231 	EXP 	window1: blendMode = 'avg'
8.9398 	EXP 	window1: blendMode = 'avg'
8.9564 	EXP 	window1: blendMode = 'avg'
8.9738 	EXP 	window1: blendMode = 'avg'
8.9904 	EXP 	window1: blendMode = 'avg'
9.0070 	EXP 	window1: blendMode = 'avg'
9.0238 	EXP 	window1: blendMode = 'avg'
9.0396 	EXP 	window1: blendMode = 'avg'
9.0569 	EXP 	window1: blendMode = 'avg'
9.0735 	EXP 	window1: blendMode = 'avg'
9.0904 	EXP 	window1: blendMode = 'avg'
9.1070 	EXP 	window1: blendMode = 'avg'
9.1232 	EXP 	window1: blendMode = 'avg'
9.1398 	EXP 	window1: blendMode = 'avg'
9.1565 	EXP 	window1: blendMode = 'avg'
9.1729 	EXP 	window1: blendMode = 'avg'
9.1894 	EXP 	window1: blendMode = 'avg'
9.2061 	EXP 	window1: blendMode = 'avg'
9.2229 	EXP 	window1: blendMode = 'avg'
9.2394 	EXP 	window1: blendMode = 'avg'
9.2562 	EXP 	window1: blendMode = 'avg'
9.2736 	EXP 	window1: blendMode = 'avg'
9.2901 	EXP 	window1: blendMode = 'avg'
9.3068 	EXP 	window1: blendMode = 'avg'
9.3236 	EXP 	window1: blendMode = 'avg'
9.3403 	EXP 	window1: blendMode = 'avg'
9.3569 	EXP 	window1: blendMode = 'avg'
9.3736 	EXP 	window1: blendMode = 'avg'
9.3905 	EXP 	window1: blendMode = 'avg'
9.4071 	EXP 	window1: blendMode = 'avg'
9.4230 	EXP 	window1: blendMode = 'avg'
9.4396 	EXP 	window1: blendMode = 'avg'
9.4564 	EXP 	window1: blendMode = 'avg'
9.4730 	EXP 	window1: blendMode = 'avg'
9.4905 	EXP 	window1: blendMode = 'avg'
9.5067 	EXP 	window1: blendMode = 'avg'
9.5233 	EXP 	window1: blendMode = 'avg'
9.5400 	EXP 	window1: blendMode = 'avg'
9.5566 	EXP 	window1: blendMode = 'avg'
9.5738 	EXP 	window1: blendMode = 'avg'
9.5906 	EXP 	window1: blendMode = 'avg'
9.6072 	EXP 	window1: blendMode = 'avg'
9.6239 	EXP 	window1: blendMode = 'avg'
9.6399 	EXP 	window1: blendMode = 'avg'
9.6565 	EXP 	window1: blendMode = 'avg'
9.6733 	EXP 	window1: blendMode = 'avg'
9.6906 	EXP 	window1: blendMode = 'avg'
9.7072 	EXP 	window1: blendMode = 'avg'
9.7233 	EXP 	window1: blendMode = 'avg'
9.7400 	EXP 	window1: blendMode = 'avg'
9.7566 	EXP 	window1: blendMode = 'avg'
9.7733 	EXP 	window1: blendMode = 'avg'
9.7906 	EXP 	window1: blendMode = 'avg'
9.8069 	EXP 	window1: blendMode = 'avg'
9.8234 	EXP 	window1: blendMode = 'avg'
9.8402 	EXP 	window1: blendMode = 'avg'
9.8568 	EXP 	window1: blendMode = 'avg'
9.8740 	EXP 	window1: blendMode = 'avg'
9.8906 	EXP 	window1: blendMode = 'avg'
9.9073 	EXP 	window1: blendMode = 'avg'
9.9239 	EXP 	window1: blendMode = 'avg'
9.9400 	EXP 	window1: blendMode = 'avg'
9.9567 	EXP 	window1: blendMode = 'avg'
9.9733 	EXP 	window1: blendMode = 'avg'
9.9907 	EXP 	window1: blendMode = 'avg'
10.0073 	EXP 	window1: blendMode = 'avg'
10.0235 	EXP 	window1: blendMode = 'avg'
10.0401 	EXP 	window1: blendMode = 'avg'
10.0568 	EXP 	window1: blendMode = 'avg'
10.0735 	EXP 	window1: blendMode = 'avg'
10.0907 	EXP 	window1: blendMode = 'avg'
10.1071 	EXP 	window1: blendMode = 'avg'
10.1237 	EXP 	window1: blendMode = 'avg'
10.1402 	EXP 	window1: blendMode = 'avg'
10.1569 	EXP 	window1: blendMode = 'avg'
10.1741 	EXP 	window1: blendMode = 'avg'
10.1907 	EXP 	window1: blendMode = 'avg'
10.2075 	EXP 	window1: blendMode = 'avg'
10.2240 	EXP 	window1: blendMode = 'avg'
10.2401 	EXP 	window1: blendMode = 'avg'
10.2568 	EXP 	window1: blendMode = 'avg'
10.2734 	EXP 	window1: blendMode = 'avg'
10.2907 	EXP 	window1: blendMode = 'avg'
10.3074 	EXP 	window1: blendMode = 'avg'
10.3234 	EXP 	window1: blendMode = 'avg'
10.3401 	EXP 	window1: blendMode = 'avg'
10.3568 	EXP 	window1: blendMode = 'avg'
10.3735 	EXP 	window1: blendMode = 'avg'
10.3908 	EXP 	window1: blendMode = 'avg'
10.4074 	EXP 	window1: blendMode = 'avg'
10.4242 	EXP 	window1: blendMode = 'avg'
10.4402 	EXP 	window1: blendMode = 'avg'
10.4568 	EXP 	window1: blendMode = 'avg'
10.4742 	EXP 	window1: blendMode = 'avg'
10.4908 	EXP 	window1: blendMode = 'avg'
10.5075 	EXP 	window1: blendMode = 'avg'
10.5242 	EXP 	window1: blendMode = 'avg'
10.5402 	EXP 	window1: blendMode = 'avg'
10.5568 	EXP 	window1: blendMode = 'avg'
10.5735 	EXP 	window1: blendMode = 'avg'
10.5909 	EXP 	window1: blendMode = 'avg'
10.6074 	EXP 	window1: blendMode = 'avg'
10.6235 	EXP 	window1: blendMode = 'avg'
10.6402 	EXP 	window1: blendMode = 'avg'
10.6568 	EXP 	window1: blendMode = 'avg'
10.6736 	EXP 	window1: blendMode = 'avg'
10.6910 	EXP 	window1: blendMode = 'avg'
10.7071 	EXP 	window1: blendMode = 'avg'
10.7237 	EXP 	window1: blendMode = 'avg'
10.7401 	EXP 	window1: blendMode = 'avg'
10.7567 	EXP 	window1: blendMode = 'avg'
10.7742 	EXP 	window1: blendMode = 'avg'
10.7909 	EXP 	window1: blendMode = 'avg'
10.8075 	EXP 	window1: blendMode = 'avg'
10.8242 	EXP 	window1: blendMode = 'avg'
10.8402 	EXP 	window1: blendMode = 'avg'
10.8569 	EXP 	window1: blendMode = 'avg'
10.8736 	EXP 	window1: blendMode = 'avg'
10.8910 	EXP 	window1: blendMode = 'avg'
10.9076 	EXP 	window1: blendMode = 'avg'
10.9238 	EXP 	window1: blendMode = 'avg'
10.9405 	EXP 	window1: blendMode = 'avg'
10.9572 	EXP 	window1: blendMode = 'avg'
10.9738 	EXP 	window1: blendMode = 'avg'
10.9909 	EXP 	window1: blendMode = 'avg'
11.0076 	EXP 	window1: blendMode = 'avg'
11.0245 	EXP 	window1: blendMode = 'avg'
11.0404 	EXP 	window1: blendMode = 'avg'
11.0571 	EXP 	window1: blendMode = 'avg'
11.0744 	EXP 	window1: blendMode = 'avg'
11.0910 	EXP 	window1: blendMode = 'avg'
11.1076 	EXP 	window1: blendMode = 'avg'
11.1244 	EXP 	window1: blendMode = 'avg'
11.1407 	EXP 	window1: blendMode = 'avg'
11.1574 	EXP 	window1: blendMode = 'avg'
11.1742 	EXP 	window1: blendMode = 'avg'
11.1910 	EXP 	window1: blendMode = 'avg'
11.2076 	EXP 	window1: blendMode = 'avg'
11.2240 	EXP 	window1: blendMode = 'avg'
11.2408 	EXP 	window1: blendMode = 'avg'
11.2575 	EXP 	window1: blendMode = 'avg'
11.2742 	EXP 	window1: blendMode = 'avg'
11.2908 	EXP 	window1: blendMode = 'avg'
11.3074 	EXP 	window1: blendMode = 'avg'
11.3242 	EXP 	window1: blendMode = 'avg'
11.3405 	EXP 	window1: blendMode = 'avg'
11.3571 	EXP 	window1: blendMode = 'avg'
11.3744 	EXP 	window1: blendMode = 'avg'
11.3911 	EXP 	window1: blendMode = 'avg'
11.4077 	EXP 	window1: blendMode = 'avg'
11.4245 	EXP 	window1: blendMode = 'avg'
11.4408 	EXP 	window1: blendMode = 'avg'
11.4575 	EXP 	window1: blendMode = 'avg'
11.4742 	EXP 	window1: blendMode = 'avg'
11.4911 	EXP 	window1: blendMode = 'avg'
11.5077 	EXP 	window1: blendMode = 'avg'
11.5238 	EXP 	window1: blendMode = 'avg'
11.5404 	EXP 	window1: blendMode = 'avg'
11.5571 	EXP 	window1: blendMode = 'avg'
11.5738 	EXP 	window1: blendMode = 'avg'
11.5911 	EXP 	window1: blendMode = 'avg'
11.6078 	EXP 	window1: blendMode = 'avg'
11.6245 	EXP 	window1: blendMode = 'avg'
11.6405 	EXP 	window1: blendMode = 'avg'
11.6571 	EXP 	window1: blendMode = 'avg'
11.6745 	EXP 	window1: blendMode = 'avg'
11.6914 	EXP 	window1: blendMode = 'avg'
11.7073 	EXP 	window1: blendMode = 'avg'
11.7240 	EXP 	window1: blendMode = 'avg'
11.7407 	EXP 	window1: blendMode = 'avg'
11.7574 	EXP 	window1: blendMode = 'avg'
11.7740 	EXP 	window1: blendMode = 'avg'
11.7913 	EXP 	window1: blendMode = 'avg'
11.8078 	EXP 	window1: blendMode = 'avg'
11.8243 	EXP 	window1: blendMode = 'avg'
11.8410 	EXP 	window1: blendMode = 'avg'
11.8577 	EXP 	window1: blendMode = 'avg'
11.8744 	EXP 	window1: blendMode = 'avg'
11.8913 	EXP 	window1: blendMode = 'avg'
11.9076 	EXP 	window1: blendMode = 'avg'
11.9244 	EXP 	window1: blendMode = 'avg'
11.9410 	EXP 	window1: blendMode = 'avg'
11.9571 	DATA 	Keypress: space
11.9586 	EXP 	window1: blendMode = 'avg'
11.9733 	EXP 	Welcome: autoDraw = False
11.9733 	EXP 	firstTrialITI: autoDraw = True
11.9744 	EXP 	window1: blendMode = 'avg'
11.9910 	EXP 	window1: blendMode = 'avg'
12.0083 	EXP 	window1: blendMode = 'avg'
12.0245 	EXP 	window1: blendMode = 'avg'
12.0407 	EXP 	window1: blendMode = 'avg'
12.0572 	EXP 	window1: blendMode = 'avg'
12.0739 	EXP 	window1: blendMode = 'avg'
12.0912 	EXP 	window1: blendMode = 'avg'
12.1078 	EXP 	window1: blendMode = 'avg'
12.1242 	EXP 	window1: blendMode = 'avg'
12.1408 	EXP 	window1: blendMode = 'avg'
12.1574 	EXP 	window1: blendMode = 'avg'
12.1742 	EXP 	window1: blendMode = 'avg'
12.1913 	EXP 	window1: blendMode = 'avg'
12.2078 	EXP 	window1: blendMode = 'avg'
12.2249 	EXP 	window1: blendMode = 'avg'
12.2412 	EXP 	window1: blendMode = 'avg'
12.2579 	EXP 	window1: blendMode = 'avg'
12.2746 	EXP 	window1: blendMode = 'avg'
12.2913 	EXP 	window1: blendMode = 'avg'
12.3079 	EXP 	window1: blendMode = 'avg'
12.3246 	EXP 	window1: blendMode = 'avg'
12.3408 	EXP 	window1: blendMode = 'avg'
12.3575 	EXP 	window1: blendMode = 'avg'
12.3742 	EXP 	window1: blendMode = 'avg'
12.3914 	EXP 	window1: blendMode = 'avg'
12.4079 	EXP 	window1: blendMode = 'avg'
12.4245 	EXP 	window1: blendMode = 'avg'
12.4411 	EXP 	window1: blendMode = 'avg'
12.4577 	EXP 	window1: blendMode = 'avg'
12.4746 	EXP 	window1: blendMode = 'avg'
12.4913 	EXP 	window1: blendMode = 'avg'
12.5080 	EXP 	window1: blendMode = 'avg'
12.5248 	EXP 	window1: blendMode = 'avg'
12.5411 	EXP 	window1: blendMode = 'avg'
12.5578 	EXP 	window1: blendMode = 'avg'
12.5747 	EXP 	window1: blendMode = 'avg'
12.5914 	EXP 	window1: blendMode = 'avg'
12.6080 	EXP 	window1: blendMode = 'avg'
12.6246 	EXP 	window1: blendMode = 'avg'
12.6407 	EXP 	window1: blendMode = 'avg'
12.6574 	EXP 	window1: blendMode = 'avg'
12.6741 	EXP 	window1: blendMode = 'avg'
12.6915 	EXP 	window1: blendMode = 'avg'
12.7080 	EXP 	window1: blendMode = 'avg'
12.7249 	EXP 	window1: blendMode = 'avg'
12.7413 	EXP 	window1: blendMode = 'avg'
12.7574 	EXP 	window1: blendMode = 'avg'
12.7741 	EXP 	window1: blendMode = 'avg'
12.7914 	EXP 	window1: blendMode = 'avg'
12.8080 	EXP 	window1: blendMode = 'avg'
12.8249 	EXP 	window1: blendMode = 'avg'
12.8408 	EXP 	window1: blendMode = 'avg'
12.8574 	EXP 	window1: blendMode = 'avg'
12.8748 	EXP 	window1: blendMode = 'avg'
12.8915 	EXP 	window1: blendMode = 'avg'
12.9081 	EXP 	window1: blendMode = 'avg'
12.9246 	EXP 	window1: blendMode = 'avg'
12.9408 	EXP 	window1: blendMode = 'avg'
12.9575 	EXP 	window1: blendMode = 'avg'
12.9742 	EXP 	window1: blendMode = 'avg'
12.9915 	EXP 	window1: blendMode = 'avg'
13.0081 	EXP 	window1: blendMode = 'avg'
13.0243 	EXP 	window1: blendMode = 'avg'
13.0410 	EXP 	window1: blendMode = 'avg'
13.0576 	EXP 	window1: blendMode = 'avg'
13.0745 	EXP 	window1: blendMode = 'avg'
13.0915 	EXP 	window1: blendMode = 'avg'
13.1081 	EXP 	window1: blendMode = 'avg'
13.1250 	EXP 	window1: blendMode = 'avg'
13.1409 	EXP 	window1: blendMode = 'avg'
13.1575 	EXP 	window1: blendMode = 'avg'
13.1742 	EXP 	window1: blendMode = 'avg'
13.1909 	EXP 	window1: blendMode = 'avg'
13.2082 	EXP 	window1: blendMode = 'avg'
13.2248 	EXP 	window1: blendMode = 'avg'
13.2409 	EXP 	window1: blendMode = 'avg'
13.2576 	EXP 	window1: blendMode = 'avg'
13.2743 	EXP 	window1: blendMode = 'avg'
13.2916 	EXP 	window1: blendMode = 'avg'
13.3082 	EXP 	window1: blendMode = 'avg'
13.3242 	EXP 	window1: blendMode = 'avg'
13.3408 	EXP 	window1: blendMode = 'avg'
13.3575 	EXP 	window1: blendMode = 'avg'
13.3742 	EXP 	window1: blendMode = 'avg'
13.3916 	EXP 	window1: blendMode = 'avg'
13.4080 	EXP 	window1: blendMode = 'avg'
13.4247 	EXP 	window1: blendMode = 'avg'
13.4414 	EXP 	window1: blendMode = 'avg'
13.4580 	EXP 	window1: blendMode = 'avg'
13.4749 	EXP 	window1: blendMode = 'avg'
13.4916 	EXP 	window1: blendMode = 'avg'
13.5082 	EXP 	window1: blendMode = 'avg'
13.5248 	EXP 	window1: blendMode = 'avg'
13.5410 	EXP 	window1: blendMode = 'avg'
13.5577 	EXP 	window1: blendMode = 'avg'
13.5743 	EXP 	window1: blendMode = 'avg'
13.5917 	EXP 	window1: blendMode = 'avg'
13.6083 	EXP 	window1: blendMode = 'avg'
13.6252 	EXP 	window1: blendMode = 'avg'
13.6416 	EXP 	window1: blendMode = 'avg'
13.6583 	EXP 	window1: blendMode = 'avg'
13.6750 	EXP 	window1: blendMode = 'avg'
13.6917 	EXP 	window1: blendMode = 'avg'
13.7083 	EXP 	window1: blendMode = 'avg'
13.7252 	EXP 	window1: blendMode = 'avg'
13.7416 	EXP 	window1: blendMode = 'avg'
13.7584 	EXP 	window1: blendMode = 'avg'
13.7750 	EXP 	window1: blendMode = 'avg'
13.7917 	EXP 	window1: blendMode = 'avg'
13.8083 	EXP 	window1: blendMode = 'avg'
13.8248 	EXP 	window1: blendMode = 'avg'
13.8411 	EXP 	window1: blendMode = 'avg'
13.8578 	EXP 	window1: blendMode = 'avg'
13.8744 	EXP 	window1: blendMode = 'avg'
13.8918 	EXP 	window1: blendMode = 'avg'
13.9084 	EXP 	window1: blendMode = 'avg'
13.9246 	EXP 	window1: blendMode = 'avg'
13.9412 	EXP 	window1: blendMode = 'avg'
13.9579 	EXP 	window1: blendMode = 'avg'
13.9748 	EXP 	window1: blendMode = 'avg'
13.9918 	EXP 	window1: blendMode = 'avg'
14.0084 	EXP 	window1: blendMode = 'avg'
14.0253 	EXP 	window1: blendMode = 'avg'
14.0414 	EXP 	window1: blendMode = 'avg'
14.0582 	EXP 	window1: blendMode = 'avg'
14.0749 	EXP 	window1: blendMode = 'avg'
14.0916 	EXP 	window1: blendMode = 'avg'
14.1084 	EXP 	window1: blendMode = 'avg'
14.1249 	EXP 	window1: blendMode = 'avg'
14.1412 	EXP 	window1: blendMode = 'avg'
14.1578 	EXP 	window1: blendMode = 'avg'
14.1745 	EXP 	window1: blendMode = 'avg'
14.1918 	EXP 	window1: blendMode = 'avg'
14.2084 	EXP 	window1: blendMode = 'avg'
14.2248 	EXP 	window1: blendMode = 'avg'
14.2413 	EXP 	window1: blendMode = 'avg'
14.2580 	EXP 	window1: blendMode = 'avg'
14.2750 	EXP 	window1: blendMode = 'avg'
14.2919 	EXP 	window1: blendMode = 'avg'
14.3087 	EXP 	window1: blendMode = 'avg'
14.3253 	EXP 	window1: blendMode = 'avg'
14.3413 	EXP 	window1: blendMode = 'avg'
14.3580 	EXP 	window1: blendMode = 'avg'
14.3747 	EXP 	window1: blendMode = 'avg'
14.3914 	EXP 	window1: blendMode = 'avg'
14.4086 	EXP 	window1: blendMode = 'avg'
14.4249 	EXP 	window1: blendMode = 'avg'
14.4413 	EXP 	window1: blendMode = 'avg'
14.4580 	EXP 	window1: blendMode = 'avg'
14.4747 	EXP 	window1: blendMode = 'avg'
14.4920 	EXP 	window1: blendMode = 'avg'
14.5086 	EXP 	window1: blendMode = 'avg'
14.5248 	EXP 	window1: blendMode = 'avg'
14.5414 	EXP 	window1: blendMode = 'avg'
14.5581 	EXP 	window1: blendMode = 'avg'
14.5751 	EXP 	window1: blendMode = 'avg'
14.5919 	EXP 	window1: blendMode = 'avg'
14.6086 	EXP 	window1: blendMode = 'avg'
14.6254 	EXP 	window1: blendMode = 'avg'
14.6419 	EXP 	window1: blendMode = 'avg'
14.6586 	EXP 	window1: blendMode = 'avg'
14.6753 	EXP 	window1: blendMode = 'avg'
14.6919 	EXP 	window1: blendMode = 'avg'
14.7087 	EXP 	window1: blendMode = 'avg'
14.7251 	EXP 	window1: blendMode = 'avg'
14.7414 	EXP 	window1: blendMode = 'avg'
14.7581 	EXP 	window1: blendMode = 'avg'
14.7748 	EXP 	window1: blendMode = 'avg'
14.7920 	EXP 	window1: blendMode = 'avg'
