9.0393 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x082C5850>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.5643 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
9.5665 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
9.5667 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x0942F430>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
9.5678 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
9.5727 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
9.5775 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
9.5796 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
9.6026 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.6046 	EXP 	window1: blendMode = 'avg'
9.6223 	EXP 	Welcome: autoDraw = True
9.6227 	EXP 	window1: blendMode = 'avg'
9.6388 	EXP 	window1: blendMode = 'avg'
9.6564 	EXP 	window1: blendMode = 'avg'
9.6731 	EXP 	window1: blendMode = 'avg'
9.6893 	EXP 	window1: blendMode = 'avg'
9.7060 	EXP 	window1: blendMode = 'avg'
9.7227 	EXP 	window1: blendMode = 'avg'
9.7394 	EXP 	window1: blendMode = 'avg'
9.7561 	EXP 	window1: blendMode = 'avg'
9.7727 	EXP 	window1: blendMode = 'avg'
9.7894 	EXP 	window1: blendMode = 'avg'
9.8059 	EXP 	window1: blendMode = 'avg'
9.8226 	EXP 	window1: blendMode = 'avg'
9.8392 	EXP 	window1: blendMode = 'avg'
9.8559 	EXP 	window1: blendMode = 'avg'
9.8734 	EXP 	window1: blendMode = 'avg'
9.8900 	EXP 	window1: blendMode = 'avg'
9.9060 	EXP 	window1: blendMode = 'avg'
9.9227 	EXP 	window1: blendMode = 'avg'
9.9394 	EXP 	window1: blendMode = 'avg'
9.9561 	EXP 	window1: blendMode = 'avg'
9.9727 	EXP 	window1: blendMode = 'avg'
9.9894 	EXP 	window1: blendMode = 'avg'
10.0061 	EXP 	window1: blendMode = 'avg'
10.0228 	EXP 	window1: blendMode = 'avg'
10.0395 	EXP 	window1: blendMode = 'avg'
10.0562 	EXP 	window1: blendMode = 'avg'
10.0727 	EXP 	window1: blendMode = 'avg'
10.0894 	EXP 	window1: blendMode = 'avg'
10.1062 	EXP 	window1: blendMode = 'avg'
10.1228 	EXP 	window1: blendMode = 'avg'
10.1398 	EXP 	window1: blendMode = 'avg'
10.1561 	EXP 	window1: blendMode = 'avg'
10.1728 	EXP 	window1: blendMode = 'avg'
10.1894 	EXP 	window1: blendMode = 'avg'
10.2062 	EXP 	window1: blendMode = 'avg'
10.2228 	EXP 	window1: blendMode = 'avg'
10.2395 	EXP 	window1: blendMode = 'avg'
10.2562 	EXP 	window1: blendMode = 'avg'
10.2728 	EXP 	window1: blendMode = 'avg'
10.2894 	EXP 	window1: blendMode = 'avg'
10.3062 	EXP 	window1: blendMode = 'avg'
10.3230 	EXP 	window1: blendMode = 'avg'
10.3396 	EXP 	window1: blendMode = 'avg'
10.3562 	EXP 	window1: blendMode = 'avg'
10.3728 	EXP 	window1: blendMode = 'avg'
10.3895 	EXP 	window1: blendMode = 'avg'
10.4063 	EXP 	window1: blendMode = 'avg'
10.4229 	EXP 	window1: blendMode = 'avg'
10.4396 	EXP 	window1: blendMode = 'avg'
10.4563 	EXP 	window1: blendMode = 'avg'
10.4736 	EXP 	window1: blendMode = 'avg'
10.4902 	EXP 	window1: blendMode = 'avg'
10.5062 	EXP 	window1: blendMode = 'avg'
10.5229 	EXP 	window1: blendMode = 'avg'
10.5396 	EXP 	window1: blendMode = 'avg'
10.5563 	EXP 	window1: blendMode = 'avg'
10.5729 	EXP 	window1: blendMode = 'avg'
10.5895 	EXP 	window1: blendMode = 'avg'
10.6065 	EXP 	window1: blendMode = 'avg'
10.6230 	EXP 	window1: blendMode = 'avg'
10.6397 	EXP 	window1: blendMode = 'avg'
10.6564 	EXP 	window1: blendMode = 'avg'
10.6729 	EXP 	window1: blendMode = 'avg'
10.6896 	EXP 	window1: blendMode = 'avg'
10.7063 	EXP 	window1: blendMode = 'avg'
10.7230 	EXP 	window1: blendMode = 'avg'
10.7397 	EXP 	window1: blendMode = 'avg'
10.7563 	EXP 	window1: blendMode = 'avg'
10.7729 	EXP 	window1: blendMode = 'avg'
10.7896 	EXP 	window1: blendMode = 'avg'
10.8063 	EXP 	window1: blendMode = 'avg'
10.8230 	EXP 	window1: blendMode = 'avg'
10.8397 	EXP 	window1: blendMode = 'avg'
10.8565 	EXP 	window1: blendMode = 'avg'
10.8729 	EXP 	window1: blendMode = 'avg'
10.8896 	EXP 	window1: blendMode = 'avg'
10.9063 	EXP 	window1: blendMode = 'avg'
10.9238 	EXP 	window1: blendMode = 'avg'
10.9404 	EXP 	window1: blendMode = 'avg'
10.9571 	EXP 	window1: blendMode = 'avg'
10.9733 	EXP 	window1: blendMode = 'avg'
10.9898 	EXP 	window1: blendMode = 'avg'
11.0065 	EXP 	window1: blendMode = 'avg'
11.0232 	EXP 	window1: blendMode = 'avg'
11.0399 	EXP 	window1: blendMode = 'avg'
11.0566 	EXP 	window1: blendMode = 'avg'
11.0732 	EXP 	window1: blendMode = 'avg'
11.0898 	EXP 	window1: blendMode = 'avg'
11.1063 	EXP 	window1: blendMode = 'avg'
11.1229 	EXP 	window1: blendMode = 'avg'
11.1396 	EXP 	window1: blendMode = 'avg'
11.1569 	EXP 	window1: blendMode = 'avg'
11.1734 	EXP 	window1: blendMode = 'avg'
11.1901 	EXP 	window1: blendMode = 'avg'
11.2067 	EXP 	window1: blendMode = 'avg'
11.2230 	EXP 	window1: blendMode = 'avg'
11.2398 	EXP 	window1: blendMode = 'avg'
11.2565 	EXP 	window1: blendMode = 'avg'
11.2730 	EXP 	window1: blendMode = 'avg'
11.2898 	EXP 	window1: blendMode = 'avg'
11.3065 	EXP 	window1: blendMode = 'avg'
11.3231 	EXP 	window1: blendMode = 'avg'
11.3398 	EXP 	window1: blendMode = 'avg'
11.3565 	EXP 	window1: blendMode = 'avg'
11.3738 	EXP 	window1: blendMode = 'avg'
11.3904 	EXP 	window1: blendMode = 'avg'
11.4064 	EXP 	window1: blendMode = 'avg'
11.4232 	EXP 	window1: blendMode = 'avg'
11.4399 	EXP 	window1: blendMode = 'avg'
11.4572 	EXP 	window1: blendMode = 'avg'
11.4739 	EXP 	window1: blendMode = 'avg'
11.4899 	EXP 	window1: blendMode = 'avg'
11.5066 	EXP 	window1: blendMode = 'avg'
11.5231 	EXP 	window1: blendMode = 'avg'
11.5398 	EXP 	window1: blendMode = 'avg'
11.5565 	EXP 	window1: blendMode = 'avg'
11.5730 	EXP 	window1: blendMode = 'avg'
11.5898 	EXP 	window1: blendMode = 'avg'
11.6064 	EXP 	window1: blendMode = 'avg'
11.6231 	EXP 	window1: blendMode = 'avg'
11.6398 	EXP 	window1: blendMode = 'avg'
11.6565 	EXP 	window1: blendMode = 'avg'
11.6739 	EXP 	window1: blendMode = 'avg'
11.6905 	EXP 	window1: blendMode = 'avg'
11.7066 	EXP 	window1: blendMode = 'avg'
11.7232 	EXP 	window1: blendMode = 'avg'
11.7399 	EXP 	window1: blendMode = 'avg'
11.7567 	EXP 	window1: blendMode = 'avg'
11.7731 	EXP 	window1: blendMode = 'avg'
11.7899 	EXP 	window1: blendMode = 'avg'
11.8067 	EXP 	window1: blendMode = 'avg'
11.8233 	EXP 	window1: blendMode = 'avg'
11.8400 	EXP 	window1: blendMode = 'avg'
11.8568 	EXP 	window1: blendMode = 'avg'
11.8572 	DATA 	Keypress: space
11.8734 	EXP 	window1: blendMode = 'avg'
11.8893 	EXP 	Welcome: autoDraw = False
11.8893 	EXP 	firstTrialITI: autoDraw = True
11.8899 	EXP 	window1: blendMode = 'avg'
11.9066 	EXP 	window1: blendMode = 'avg'
11.9233 	EXP 	window1: blendMode = 'avg'
11.9400 	EXP 	window1: blendMode = 'avg'
11.9567 	EXP 	window1: blendMode = 'avg'
11.9740 	EXP 	window1: blendMode = 'avg'
11.9905 	EXP 	window1: blendMode = 'avg'
12.0068 	EXP 	window1: blendMode = 'avg'
12.0234 	EXP 	window1: blendMode = 'avg'
12.0400 	EXP 	window1: blendMode = 'avg'
12.0567 	EXP 	window1: blendMode = 'avg'
12.0732 	EXP 	window1: blendMode = 'avg'
12.0899 	EXP 	window1: blendMode = 'avg'
12.1067 	EXP 	window1: blendMode = 'avg'
12.1234 	EXP 	window1: blendMode = 'avg'
12.1400 	EXP 	window1: blendMode = 'avg'
12.1569 	EXP 	window1: blendMode = 'avg'
12.1732 	EXP 	window1: blendMode = 'avg'
12.1901 	EXP 	window1: blendMode = 'avg'
12.2067 	EXP 	window1: blendMode = 'avg'
12.2234 	EXP 	window1: blendMode = 'avg'
12.2401 	EXP 	window1: blendMode = 'avg'
12.2569 	EXP 	window1: blendMode = 'avg'
12.2732 	EXP 	window1: blendMode = 'avg'
12.2901 	EXP 	window1: blendMode = 'avg'
12.3068 	EXP 	window1: blendMode = 'avg'
12.3234 	EXP 	window1: blendMode = 'avg'
12.3401 	EXP 	window1: blendMode = 'avg'
12.3574 	EXP 	window1: blendMode = 'avg'
12.3740 	EXP 	window1: blendMode = 'avg'
12.3901 	EXP 	window1: blendMode = 'avg'
12.4068 	EXP 	window1: blendMode = 'avg'
12.4234 	EXP 	window1: blendMode = 'avg'
12.4400 	EXP 	window1: blendMode = 'avg'
12.4568 	EXP 	window1: blendMode = 'avg'
12.4732 	EXP 	window1: blendMode = 'avg'
12.4899 	EXP 	window1: blendMode = 'avg'
12.5068 	EXP 	window1: blendMode = 'avg'
12.5235 	EXP 	window1: blendMode = 'avg'
12.5401 	EXP 	window1: blendMode = 'avg'
12.5568 	EXP 	window1: blendMode = 'avg'
12.5732 	EXP 	window1: blendMode = 'avg'
12.5901 	EXP 	window1: blendMode = 'avg'
12.6068 	EXP 	window1: blendMode = 'avg'
12.6235 	EXP 	window1: blendMode = 'avg'
12.6402 	EXP 	window1: blendMode = 'avg'
12.6568 	EXP 	window1: blendMode = 'avg'
12.6733 	EXP 	window1: blendMode = 'avg'
12.6902 	EXP 	window1: blendMode = 'avg'
12.7068 	EXP 	window1: blendMode = 'avg'
12.7235 	EXP 	window1: blendMode = 'avg'
12.7402 	EXP 	window1: blendMode = 'avg'
12.7569 	EXP 	window1: blendMode = 'avg'
12.7733 	EXP 	window1: blendMode = 'avg'
12.7902 	EXP 	window1: blendMode = 'avg'
12.8068 	EXP 	window1: blendMode = 'avg'
12.8236 	EXP 	window1: blendMode = 'avg'
12.8402 	EXP 	window1: blendMode = 'avg'
12.8570 	EXP 	window1: blendMode = 'avg'
12.8742 	EXP 	window1: blendMode = 'avg'
12.8908 	EXP 	window1: blendMode = 'avg'
12.9069 	EXP 	window1: blendMode = 'avg'
12.9236 	EXP 	window1: blendMode = 'avg'
12.9404 	EXP 	window1: blendMode = 'avg'
12.9570 	EXP 	window1: blendMode = 'avg'
12.9734 	EXP 	window1: blendMode = 'avg'
12.9902 	EXP 	window1: blendMode = 'avg'
13.0070 	EXP 	window1: blendMode = 'avg'
13.0236 	EXP 	window1: blendMode = 'avg'
13.0403 	EXP 	window1: blendMode = 'avg'
13.0570 	EXP 	window1: blendMode = 'avg'
13.0734 	EXP 	window1: blendMode = 'avg'
13.0903 	EXP 	window1: blendMode = 'avg'
13.1070 	EXP 	window1: blendMode = 'avg'
13.1237 	EXP 	window1: blendMode = 'avg'
13.1404 	EXP 	window1: blendMode = 'avg'
13.1570 	EXP 	window1: blendMode = 'avg'
13.1735 	EXP 	window1: blendMode = 'avg'
13.1902 	EXP 	window1: blendMode = 'avg'
13.2070 	EXP 	window1: blendMode = 'avg'
13.2237 	EXP 	window1: blendMode = 'avg'
13.2404 	EXP 	window1: blendMode = 'avg'
13.2570 	EXP 	window1: blendMode = 'avg'
13.2735 	EXP 	window1: blendMode = 'avg'
13.2904 	EXP 	window1: blendMode = 'avg'
13.3070 	EXP 	window1: blendMode = 'avg'
13.3237 	EXP 	window1: blendMode = 'avg'
13.3404 	EXP 	window1: blendMode = 'avg'
13.3571 	EXP 	window1: blendMode = 'avg'
13.3735 	EXP 	window1: blendMode = 'avg'
13.3905 	EXP 	window1: blendMode = 'avg'
13.4071 	EXP 	window1: blendMode = 'avg'
13.4238 	EXP 	window1: blendMode = 'avg'
13.4404 	EXP 	window1: blendMode = 'avg'
13.4571 	EXP 	window1: blendMode = 'avg'
13.4744 	EXP 	window1: blendMode = 'avg'
13.4910 	EXP 	window1: blendMode = 'avg'
13.5071 	EXP 	window1: blendMode = 'avg'
13.5238 	EXP 	window1: blendMode = 'avg'
13.5404 	EXP 	window1: blendMode = 'avg'
13.5572 	EXP 	window1: blendMode = 'avg'
13.5736 	EXP 	window1: blendMode = 'avg'
13.5905 	EXP 	window1: blendMode = 'avg'
13.6071 	EXP 	window1: blendMode = 'avg'
13.6238 	EXP 	window1: blendMode = 'avg'
13.6404 	EXP 	window1: blendMode = 'avg'
13.6571 	EXP 	window1: blendMode = 'avg'
13.6737 	EXP 	window1: blendMode = 'avg'
13.6905 	EXP 	window1: blendMode = 'avg'
13.7071 	EXP 	window1: blendMode = 'avg'
13.7239 	EXP 	window1: blendMode = 'avg'
13.7406 	EXP 	window1: blendMode = 'avg'
13.7572 	EXP 	window1: blendMode = 'avg'
13.7736 	EXP 	window1: blendMode = 'avg'
13.7905 	EXP 	window1: blendMode = 'avg'
13.8071 	EXP 	window1: blendMode = 'avg'
13.8239 	EXP 	window1: blendMode = 'avg'
13.8405 	EXP 	window1: blendMode = 'avg'
13.8572 	EXP 	window1: blendMode = 'avg'
13.8737 	EXP 	window1: blendMode = 'avg'
13.8904 	EXP 	window1: blendMode = 'avg'
13.9072 	EXP 	window1: blendMode = 'avg'
13.9239 	EXP 	window1: blendMode = 'avg'
13.9406 	EXP 	window1: blendMode = 'avg'
13.9573 	EXP 	window1: blendMode = 'avg'
13.9737 	EXP 	window1: blendMode = 'avg'
13.9905 	EXP 	window1: blendMode = 'avg'
14.0073 	EXP 	window1: blendMode = 'avg'
14.0239 	EXP 	window1: blendMode = 'avg'
14.0406 	EXP 	window1: blendMode = 'avg'
14.0572 	EXP 	window1: blendMode = 'avg'
14.0746 	EXP 	window1: blendMode = 'avg'
14.0911 	EXP 	window1: blendMode = 'avg'
14.1072 	EXP 	window1: blendMode = 'avg'
14.1237 	EXP 	window1: blendMode = 'avg'
14.1423 	EXP 	window1: blendMode = 'avg'
14.1570 	EXP 	window1: blendMode = 'avg'
14.1796 	EXP 	window1: blendMode = 'avg'
14.1903 	EXP 	window1: blendMode = 'avg'
14.2071 	EXP 	window1: blendMode = 'avg'
14.2243 	EXP 	window1: blendMode = 'avg'
14.2409 	EXP 	window1: blendMode = 'avg'
14.2573 	EXP 	window1: blendMode = 'avg'
14.2738 	EXP 	window1: blendMode = 'avg'
14.2906 	EXP 	window1: blendMode = 'avg'
14.3073 	EXP 	window1: blendMode = 'avg'
14.3239 	EXP 	window1: blendMode = 'avg'
14.3406 	EXP 	window1: blendMode = 'avg'
14.3573 	EXP 	window1: blendMode = 'avg'
14.3739 	EXP 	window1: blendMode = 'avg'
14.3906 	EXP 	window1: blendMode = 'avg'
14.4073 	EXP 	window1: blendMode = 'avg'
14.4247 	EXP 	window1: blendMode = 'avg'
14.4413 	EXP 	window1: blendMode = 'avg'
14.4580 	EXP 	window1: blendMode = 'avg'
14.4747 	EXP 	window1: blendMode = 'avg'
14.4913 	EXP 	window1: blendMode = 'avg'
14.5081 	EXP 	window1: blendMode = 'avg'
14.5240 	EXP 	window1: blendMode = 'avg'
14.5408 	EXP 	window1: blendMode = 'avg'
14.5574 	EXP 	window1: blendMode = 'avg'
14.5740 	EXP 	window1: blendMode = 'avg'
14.5907 	EXP 	window1: blendMode = 'avg'
14.6075 	EXP 	window1: blendMode = 'avg'
14.6242 	EXP 	window1: blendMode = 'avg'
14.6408 	EXP 	window1: blendMode = 'avg'
14.6575 	EXP 	window1: blendMode = 'avg'
14.6742 	EXP 	window1: blendMode = 'avg'
14.6907 	EXP 	window1: blendMode = 'avg'
14.7074 	EXP 	window1: blendMode = 'avg'
14.7242 	EXP 	window1: blendMode = 'avg'
14.7406 	EXP 	window1: blendMode = 'avg'
14.7572 	EXP 	window1: blendMode = 'avg'
14.7738 	EXP 	window1: blendMode = 'avg'
14.7906 	EXP 	window1: blendMode = 'avg'
14.8072 	EXP 	window1: blendMode = 'avg'
14.8248 	EXP 	window1: blendMode = 'avg'
14.8414 	EXP 	window1: blendMode = 'avg'
14.8576 	EXP 	window1: blendMode = 'avg'
14.8740 	EXP 	window1: blendMode = 'avg'
14.8908 	EXP 	window1: blendMode = 'avg'
14.9076 	EXP 	window1: blendMode = 'avg'
14.9242 	EXP 	window1: blendMode = 'avg'
14.9410 	EXP 	window1: blendMode = 'avg'
14.9577 	EXP 	window1: blendMode = 'avg'
14.9740 	EXP 	window1: blendMode = 'avg'
14.9909 	EXP 	window1: blendMode = 'avg'
15.0077 	EXP 	window1: blendMode = 'avg'
15.0243 	EXP 	window1: blendMode = 'avg'
15.0410 	EXP 	window1: blendMode = 'avg'
15.0577 	EXP 	window1: blendMode = 'avg'
15.0740 	EXP 	window1: blendMode = 'avg'
15.0905 	EXP 	window1: blendMode = 'avg'
15.1074 	EXP 	window1: blendMode = 'avg'
15.1240 	EXP 	window1: blendMode = 'avg'
15.1407 	EXP 	window1: blendMode = 'avg'
15.1574 	EXP 	window1: blendMode = 'avg'
15.1739 	EXP 	window1: blendMode = 'avg'
15.1908 	EXP 	window1: blendMode = 'avg'
15.2074 	EXP 	window1: blendMode = 'avg'
15.2241 	EXP 	window1: blendMode = 'avg'
15.2411 	EXP 	window1: blendMode = 'avg'
15.2578 	EXP 	window1: blendMode = 'avg'
15.2744 	EXP 	window1: blendMode = 'avg'
15.2910 	EXP 	window1: blendMode = 'avg'
15.3075 	EXP 	window1: blendMode = 'avg'
15.3241 	EXP 	window1: blendMode = 'avg'
15.3408 	EXP 	window1: blendMode = 'avg'
15.3575 	EXP 	window1: blendMode = 'avg'
15.3740 	EXP 	window1: blendMode = 'avg'
15.3908 	EXP 	window1: blendMode = 'avg'
15.4075 	EXP 	window1: blendMode = 'avg'
15.4250 	EXP 	window1: blendMode = 'avg'
15.4416 	EXP 	window1: blendMode = 'avg'
15.4582 	EXP 	window1: blendMode = 'avg'
15.4746 	EXP 	window1: blendMode = 'avg'
15.4912 	EXP 	window1: blendMode = 'avg'
15.5076 	EXP 	window1: blendMode = 'avg'
15.5242 	EXP 	window1: blendMode = 'avg'
15.5409 	EXP 	window1: blendMode = 'avg'
15.5575 	EXP 	window1: blendMode = 'avg'
