11.5333 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07BD8890>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.2978 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
12.2999 	EXP 	Created ISI = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
12.3002 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08CAA470>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
12.3014 	EXP 	Created polygon2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='polygon2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
12.3082 	EXP 	Created feedback1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
12.3128 	EXP 	Created arrow1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
12.3149 	EXP 	Created ITI_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
12.3152 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08CAA470>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
12.3164 	EXP 	Created rectangle = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
12.3183 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
12.3204 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
12.3206 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08CAA470>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
12.3219 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
12.3270 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
12.3318 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
12.3338 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
12.3555 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
12.3565 	EXP 	window1: blendMode = 'avg'
12.3668 	EXP 	Welcome: autoDraw = True
12.3672 	EXP 	window1: blendMode = 'avg'
12.3829 	EXP 	window1: blendMode = 'avg'
12.4001 	EXP 	window1: blendMode = 'avg'
12.4169 	EXP 	window1: blendMode = 'avg'
12.4337 	EXP 	window1: blendMode = 'avg'
12.4508 	EXP 	window1: blendMode = 'avg'
12.4676 	EXP 	window1: blendMode = 'avg'
12.4842 	EXP 	window1: blendMode = 'avg'
12.5008 	EXP 	window1: blendMode = 'avg'
12.5171 	EXP 	window1: blendMode = 'avg'
12.5340 	EXP 	window1: blendMode = 'avg'
12.5507 	EXP 	window1: blendMode = 'avg'
12.5674 	EXP 	window1: blendMode = 'avg'
12.5843 	EXP 	window1: blendMode = 'avg'
12.6010 	EXP 	window1: blendMode = 'avg'
12.6174 	EXP 	window1: blendMode = 'avg'
12.6338 	EXP 	window1: blendMode = 'avg'
12.6502 	EXP 	window1: blendMode = 'avg'
12.6676 	EXP 	window1: blendMode = 'avg'
12.6843 	EXP 	window1: blendMode = 'avg'
12.7009 	EXP 	window1: blendMode = 'avg'
12.7174 	EXP 	window1: blendMode = 'avg'
12.7335 	EXP 	window1: blendMode = 'avg'
12.7510 	EXP 	window1: blendMode = 'avg'
12.7677 	EXP 	window1: blendMode = 'avg'
12.7844 	EXP 	window1: blendMode = 'avg'
12.8009 	EXP 	window1: blendMode = 'avg'
12.8175 	EXP 	window1: blendMode = 'avg'
12.8344 	EXP 	window1: blendMode = 'avg'
12.8510 	EXP 	window1: blendMode = 'avg'
12.8677 	EXP 	window1: blendMode = 'avg'
12.8845 	EXP 	window1: blendMode = 'avg'
12.9011 	EXP 	window1: blendMode = 'avg'
12.9175 	EXP 	window1: blendMode = 'avg'
12.9337 	EXP 	window1: blendMode = 'avg'
12.9503 	EXP 	window1: blendMode = 'avg'
12.9677 	EXP 	window1: blendMode = 'avg'
12.9844 	EXP 	window1: blendMode = 'avg'
13.0010 	EXP 	window1: blendMode = 'avg'
13.0176 	EXP 	window1: blendMode = 'avg'
13.0337 	EXP 	window1: blendMode = 'avg'
13.0504 	EXP 	window1: blendMode = 'avg'
13.0678 	EXP 	window1: blendMode = 'avg'
13.0844 	EXP 	window1: blendMode = 'avg'
13.1011 	EXP 	window1: blendMode = 'avg'
13.1175 	EXP 	window1: blendMode = 'avg'
13.1338 	EXP 	window1: blendMode = 'avg'
13.1504 	EXP 	window1: blendMode = 'avg'
13.1677 	EXP 	window1: blendMode = 'avg'
13.1844 	EXP 	window1: blendMode = 'avg'
13.2010 	EXP 	window1: blendMode = 'avg'
13.2177 	EXP 	window1: blendMode = 'avg'
13.2191 	DATA 	Keypress: space
13.2339 	EXP 	window1: blendMode = 'avg'
13.2497 	EXP 	Welcome: autoDraw = False
13.2497 	EXP 	firstTrialITI: autoDraw = True
13.2503 	EXP 	window1: blendMode = 'avg'
13.2678 	EXP 	window1: blendMode = 'avg'
13.2844 	EXP 	window1: blendMode = 'avg'
13.3010 	EXP 	window1: blendMode = 'avg'
13.3175 	EXP 	window1: blendMode = 'avg'
13.3337 	EXP 	window1: blendMode = 'avg'
13.3503 	EXP 	window1: blendMode = 'avg'
13.3678 	EXP 	window1: blendMode = 'avg'
13.3844 	EXP 	window1: blendMode = 'avg'
13.4011 	EXP 	window1: blendMode = 'avg'
13.4173 	EXP 	window1: blendMode = 'avg'
13.4343 	EXP 	window1: blendMode = 'avg'
13.4509 	EXP 	window1: blendMode = 'avg'
13.4676 	EXP 	window1: blendMode = 'avg'
13.4845 	EXP 	window1: blendMode = 'avg'
13.5010 	EXP 	window1: blendMode = 'avg'
13.5173 	EXP 	window1: blendMode = 'avg'
13.5337 	EXP 	window1: blendMode = 'avg'
13.5504 	EXP 	window1: blendMode = 'avg'
13.5679 	EXP 	window1: blendMode = 'avg'
13.5845 	EXP 	window1: blendMode = 'avg'
13.6012 	EXP 	window1: blendMode = 'avg'
13.6176 	EXP 	window1: blendMode = 'avg'
13.6345 	EXP 	window1: blendMode = 'avg'
13.6512 	EXP 	window1: blendMode = 'avg'
13.6678 	EXP 	window1: blendMode = 'avg'
13.6845 	EXP 	window1: blendMode = 'avg'
13.7011 	EXP 	window1: blendMode = 'avg'
13.7173 	EXP 	window1: blendMode = 'avg'
13.7343 	EXP 	window1: blendMode = 'avg'
13.7510 	EXP 	window1: blendMode = 'avg'
13.7677 	EXP 	window1: blendMode = 'avg'
13.7846 	EXP 	window1: blendMode = 'avg'
13.8010 	EXP 	window1: blendMode = 'avg'
13.8175 	EXP 	window1: blendMode = 'avg'
13.8343 	EXP 	window1: blendMode = 'avg'
13.8510 	EXP 	window1: blendMode = 'avg'
13.8679 	EXP 	window1: blendMode = 'avg'
13.8846 	EXP 	window1: blendMode = 'avg'
13.9012 	EXP 	window1: blendMode = 'avg'
13.9168 	EXP 	window1: blendMode = 'avg'
13.9337 	EXP 	window1: blendMode = 'avg'
13.9513 	EXP 	window1: blendMode = 'avg'
13.9680 	EXP 	window1: blendMode = 'avg'
13.9846 	EXP 	window1: blendMode = 'avg'
14.0012 	EXP 	window1: blendMode = 'avg'
14.0177 	EXP 	window1: blendMode = 'avg'
14.0347 	EXP 	window1: blendMode = 'avg'
14.0513 	EXP 	window1: blendMode = 'avg'
14.0680 	EXP 	window1: blendMode = 'avg'
14.0847 	EXP 	window1: blendMode = 'avg'
14.1013 	EXP 	window1: blendMode = 'avg'
14.1177 	EXP 	window1: blendMode = 'avg'
14.1340 	EXP 	window1: blendMode = 'avg'
14.1505 	EXP 	window1: blendMode = 'avg'
14.1680 	EXP 	window1: blendMode = 'avg'
14.1847 	EXP 	window1: blendMode = 'avg'
14.2012 	EXP 	window1: blendMode = 'avg'
14.2177 	EXP 	window1: blendMode = 'avg'
14.2339 	EXP 	window1: blendMode = 'avg'
14.2506 	EXP 	window1: blendMode = 'avg'
14.2681 	EXP 	window1: blendMode = 'avg'
14.2847 	EXP 	window1: blendMode = 'avg'
14.3014 	EXP 	window1: blendMode = 'avg'
14.3178 	EXP 	window1: blendMode = 'avg'
14.3342 	EXP 	window1: blendMode = 'avg'
14.3507 	EXP 	window1: blendMode = 'avg'
14.3680 	EXP 	window1: blendMode = 'avg'
14.3847 	EXP 	window1: blendMode = 'avg'
14.4013 	EXP 	window1: blendMode = 'avg'
14.4178 	EXP 	window1: blendMode = 'avg'
14.4341 	EXP 	window1: blendMode = 'avg'
14.4507 	EXP 	window1: blendMode = 'avg'
14.4681 	EXP 	window1: blendMode = 'avg'
14.4848 	EXP 	window1: blendMode = 'avg'
14.5013 	EXP 	window1: blendMode = 'avg'
14.5178 	EXP 	window1: blendMode = 'avg'
14.5340 	EXP 	window1: blendMode = 'avg'
14.5507 	EXP 	window1: blendMode = 'avg'
14.5682 	EXP 	window1: blendMode = 'avg'
14.5848 	EXP 	window1: blendMode = 'avg'
14.6015 	EXP 	window1: blendMode = 'avg'
14.6179 	EXP 	window1: blendMode = 'avg'
14.6347 	EXP 	window1: blendMode = 'avg'
14.6515 	EXP 	window1: blendMode = 'avg'
14.6682 	EXP 	window1: blendMode = 'avg'
14.6848 	EXP 	window1: blendMode = 'avg'
14.7014 	EXP 	window1: blendMode = 'avg'
14.7179 	EXP 	window1: blendMode = 'avg'
14.7349 	EXP 	window1: blendMode = 'avg'
14.7515 	EXP 	window1: blendMode = 'avg'
14.7682 	EXP 	window1: blendMode = 'avg'
14.7849 	EXP 	window1: blendMode = 'avg'
14.8016 	EXP 	window1: blendMode = 'avg'
14.8179 	EXP 	window1: blendMode = 'avg'
14.8346 	EXP 	window1: blendMode = 'avg'
14.8513 	EXP 	window1: blendMode = 'avg'
14.8680 	EXP 	window1: blendMode = 'avg'
14.8849 	EXP 	window1: blendMode = 'avg'
14.9014 	EXP 	window1: blendMode = 'avg'
14.9177 	EXP 	window1: blendMode = 'avg'
14.9347 	EXP 	window1: blendMode = 'avg'
14.9513 	EXP 	window1: blendMode = 'avg'
14.9680 	EXP 	window1: blendMode = 'avg'
14.9849 	EXP 	window1: blendMode = 'avg'
15.0014 	EXP 	window1: blendMode = 'avg'
15.0178 	EXP 	window1: blendMode = 'avg'
15.0347 	EXP 	window1: blendMode = 'avg'
15.0514 	EXP 	window1: blendMode = 'avg'
15.0684 	EXP 	window1: blendMode = 'avg'
15.0849 	EXP 	window1: blendMode = 'avg'
15.1016 	EXP 	window1: blendMode = 'avg'
15.1178 	EXP 	window1: blendMode = 'avg'
15.1347 	EXP 	window1: blendMode = 'avg'
15.1513 	EXP 	window1: blendMode = 'avg'
15.1679 	EXP 	window1: blendMode = 'avg'
15.1839 	EXP 	window1: blendMode = 'avg'
15.2007 	EXP 	window1: blendMode = 'avg'
15.2172 	EXP 	window1: blendMode = 'avg'
15.2340 	EXP 	window1: blendMode = 'avg'
15.2504 	EXP 	window1: blendMode = 'avg'
15.2673 	EXP 	window1: blendMode = 'avg'
15.2850 	EXP 	window1: blendMode = 'avg'
15.3017 	EXP 	window1: blendMode = 'avg'
15.3182 	EXP 	window1: blendMode = 'avg'
15.3348 	EXP 	window1: blendMode = 'avg'
15.3517 	EXP 	window1: blendMode = 'avg'
15.3683 	EXP 	window1: blendMode = 'avg'
15.3850 	EXP 	window1: blendMode = 'avg'
15.4016 	EXP 	window1: blendMode = 'avg'
15.4181 	EXP 	window1: blendMode = 'avg'
15.4344 	EXP 	window1: blendMode = 'avg'
15.4510 	EXP 	window1: blendMode = 'avg'
15.4684 	EXP 	window1: blendMode = 'avg'
15.4851 	EXP 	window1: blendMode = 'avg'
15.5015 	EXP 	window1: blendMode = 'avg'
15.5180 	EXP 	window1: blendMode = 'avg'
15.5347 	EXP 	window1: blendMode = 'avg'
15.5513 	EXP 	window1: blendMode = 'avg'
15.5684 	EXP 	window1: blendMode = 'avg'
15.5851 	EXP 	window1: blendMode = 'avg'
15.6018 	EXP 	window1: blendMode = 'avg'
15.6181 	EXP 	window1: blendMode = 'avg'
15.6343 	EXP 	window1: blendMode = 'avg'
15.6510 	EXP 	window1: blendMode = 'avg'
15.6685 	EXP 	window1: blendMode = 'avg'
15.6851 	EXP 	window1: blendMode = 'avg'
15.7017 	EXP 	window1: blendMode = 'avg'
15.7183 	EXP 	window1: blendMode = 'avg'
15.7346 	EXP 	window1: blendMode = 'avg'
15.7513 	EXP 	window1: blendMode = 'avg'
15.7685 	EXP 	window1: blendMode = 'avg'
15.7852 	EXP 	window1: blendMode = 'avg'
15.8019 	EXP 	window1: blendMode = 'avg'
15.8182 	EXP 	window1: blendMode = 'avg'
15.8351 	EXP 	window1: blendMode = 'avg'
15.8518 	EXP 	window1: blendMode = 'avg'
15.8684 	EXP 	window1: blendMode = 'avg'
15.8852 	EXP 	window1: blendMode = 'avg'
15.9017 	EXP 	window1: blendMode = 'avg'
15.9182 	EXP 	window1: blendMode = 'avg'
15.9344 	EXP 	window1: blendMode = 'avg'
15.9509 	EXP 	window1: blendMode = 'avg'
15.9677 	EXP 	window1: blendMode = 'avg'
15.9844 	EXP 	window1: blendMode = 'avg'
16.0019 	EXP 	window1: blendMode = 'avg'
16.0183 	EXP 	window1: blendMode = 'avg'
16.0347 	EXP 	window1: blendMode = 'avg'
16.0514 	EXP 	window1: blendMode = 'avg'
16.0680 	EXP 	window1: blendMode = 'avg'
16.0852 	EXP 	window1: blendMode = 'avg'
16.1018 	EXP 	window1: blendMode = 'avg'
16.1183 	EXP 	window1: blendMode = 'avg'
16.1351 	EXP 	window1: blendMode = 'avg'
16.1519 	EXP 	window1: blendMode = 'avg'
16.1686 	EXP 	window1: blendMode = 'avg'
16.1852 	EXP 	window1: blendMode = 'avg'
16.2018 	EXP 	window1: blendMode = 'avg'
16.2179 	EXP 	window1: blendMode = 'avg'
16.2346 	EXP 	window1: blendMode = 'avg'
16.2513 	EXP 	window1: blendMode = 'avg'
16.2687 	EXP 	window1: blendMode = 'avg'
16.2853 	EXP 	window1: blendMode = 'avg'
16.3020 	EXP 	window1: blendMode = 'avg'
16.3182 	EXP 	window1: blendMode = 'avg'
16.3349 	EXP 	window1: blendMode = 'avg'
16.3517 	EXP 	window1: blendMode = 'avg'
16.3683 	EXP 	window1: blendMode = 'avg'
16.3851 	EXP 	window1: blendMode = 'avg'
16.4016 	EXP 	window1: blendMode = 'avg'
16.4182 	EXP 	window1: blendMode = 'avg'
16.4351 	EXP 	window1: blendMode = 'avg'
16.4518 	EXP 	window1: blendMode = 'avg'
16.4684 	EXP 	window1: blendMode = 'avg'
16.4851 	EXP 	window1: blendMode = 'avg'
16.5018 	EXP 	window1: blendMode = 'avg'
16.5185 	EXP 	window1: blendMode = 'avg'
16.5346 	EXP 	window1: blendMode = 'avg'
16.5512 	EXP 	window1: blendMode = 'avg'
16.5679 	EXP 	window1: blendMode = 'avg'
16.5845 	EXP 	window1: blendMode = 'avg'
16.6019 	EXP 	window1: blendMode = 'avg'
16.6184 	EXP 	window1: blendMode = 'avg'
16.6344 	EXP 	window1: blendMode = 'avg'
16.6520 	EXP 	window1: blendMode = 'avg'
16.6688 	EXP 	window1: blendMode = 'avg'
16.6854 	EXP 	window1: blendMode = 'avg'
16.7020 	EXP 	window1: blendMode = 'avg'
16.7180 	EXP 	window1: blendMode = 'avg'
16.7350 	EXP 	window1: blendMode = 'avg'
16.7517 	EXP 	window1: blendMode = 'avg'
16.7683 	EXP 	window1: blendMode = 'avg'
16.7851 	EXP 	window1: blendMode = 'avg'
16.8018 	EXP 	window1: blendMode = 'avg'
16.8181 	EXP 	window1: blendMode = 'avg'
16.8345 	EXP 	window1: blendMode = 'avg'
16.8513 	EXP 	window1: blendMode = 'avg'
16.8680 	EXP 	window1: blendMode = 'avg'
16.8846 	EXP 	window1: blendMode = 'avg'
16.9012 	EXP 	window1: blendMode = 'avg'
16.9181 	EXP 	window1: blendMode = 'avg'
16.9347 	EXP 	window1: blendMode = 'avg'
16.9514 	EXP 	window1: blendMode = 'avg'
16.9681 	EXP 	window1: blendMode = 'avg'
16.9847 	EXP 	window1: blendMode = 'avg'
17.0014 	EXP 	window1: blendMode = 'avg'
17.0180 	EXP 	window1: blendMode = 'avg'
17.0355 	EXP 	window1: blendMode = 'avg'
17.0522 	EXP 	window1: blendMode = 'avg'
17.0687 	EXP 	window1: blendMode = 'avg'
17.0855 	EXP 	window1: blendMode = 'avg'
17.1021 	EXP 	window1: blendMode = 'avg'
17.1187 	EXP 	window1: blendMode = 'avg'
17.1347 	EXP 	window1: blendMode = 'avg'
17.1514 	EXP 	window1: blendMode = 'avg'
17.1689 	EXP 	window1: blendMode = 'avg'
17.1856 	EXP 	window1: blendMode = 'avg'
17.2020 	EXP 	window1: blendMode = 'avg'
17.2187 	EXP 	window1: blendMode = 'avg'
17.2348 	EXP 	window1: blendMode = 'avg'
17.2520 	EXP 	window1: blendMode = 'avg'
17.2689 	EXP 	window1: blendMode = 'avg'
17.2856 	EXP 	window1: blendMode = 'avg'
17.3022 	EXP 	window1: blendMode = 'avg'
17.3187 	EXP 	window1: blendMode = 'avg'
17.3353 	EXP 	window1: blendMode = 'avg'
17.3516 	EXP 	window1: blendMode = 'avg'
17.3685 	EXP 	window1: blendMode = 'avg'
17.3851 	EXP 	window1: blendMode = 'avg'
17.4016 	EXP 	window1: blendMode = 'avg'
17.4184 	EXP 	window1: blendMode = 'avg'
17.4349 	EXP 	window1: blendMode = 'avg'
17.4515 	EXP 	window1: blendMode = 'avg'
17.4682 	EXP 	window1: blendMode = 'avg'
17.4849 	EXP 	window1: blendMode = 'avg'
17.5024 	EXP 	window1: blendMode = 'avg'
17.5188 	EXP 	window1: blendMode = 'avg'
17.5356 	EXP 	window1: blendMode = 'avg'
17.5523 	EXP 	window1: blendMode = 'avg'
17.5690 	EXP 	window1: blendMode = 'avg'
17.5856 	EXP 	window1: blendMode = 'avg'
17.6022 	EXP 	window1: blendMode = 'avg'
17.6180 	EXP 	window1: blendMode = 'avg'
17.6348 	EXP 	window1: blendMode = 'avg'
17.6516 	EXP 	window1: blendMode = 'avg'
17.6683 	EXP 	window1: blendMode = 'avg'
17.6857 	EXP 	window1: blendMode = 'avg'
17.7024 	EXP 	window1: blendMode = 'avg'
17.7188 	EXP 	window1: blendMode = 'avg'
17.7351 	EXP 	window1: blendMode = 'avg'
17.7517 	EXP 	window1: blendMode = 'avg'
17.7689 	EXP 	window1: blendMode = 'avg'
17.7857 	EXP 	window1: blendMode = 'avg'
17.8023 	EXP 	window1: blendMode = 'avg'
17.8180 	EXP 	window1: blendMode = 'avg'
17.8348 	EXP 	window1: blendMode = 'avg'
17.8514 	EXP 	window1: blendMode = 'avg'
17.8681 	EXP 	window1: blendMode = 'avg'
17.8848 	EXP 	window1: blendMode = 'avg'
17.9014 	EXP 	window1: blendMode = 'avg'
17.9182 	EXP 	window1: blendMode = 'avg'
17.9349 	EXP 	window1: blendMode = 'avg'
17.9514 	EXP 	window1: blendMode = 'avg'
17.9680 	EXP 	window1: blendMode = 'avg'
17.9847 	EXP 	window1: blendMode = 'avg'
18.0015 	EXP 	window1: blendMode = 'avg'
18.0181 	EXP 	window1: blendMode = 'avg'
18.0352 	EXP 	window1: blendMode = 'avg'
18.0520 	EXP 	window1: blendMode = 'avg'
18.0679 	EXP 	window1: blendMode = 'avg'
18.0846 	EXP 	window1: blendMode = 'avg'
18.1022 	EXP 	window1: blendMode = 'avg'
18.1189 	EXP 	window1: blendMode = 'avg'
18.1352 	EXP 	window1: blendMode = 'avg'
18.1519 	EXP 	window1: blendMode = 'avg'
18.1692 	EXP 	window1: blendMode = 'avg'
18.1859 	EXP 	window1: blendMode = 'avg'
18.2026 	EXP 	window1: blendMode = 'avg'
18.2190 	EXP 	window1: blendMode = 'avg'
18.2359 	EXP 	window1: blendMode = 'avg'
18.2525 	EXP 	window1: blendMode = 'avg'
18.2692 	EXP 	window1: blendMode = 'avg'
18.2859 	EXP 	window1: blendMode = 'avg'
18.3024 	EXP 	window1: blendMode = 'avg'
