15.1036 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x088D8890>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.0078 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
16.0098 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
16.0100 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x096DD470>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
16.0111 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
16.0165 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
16.0216 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
16.0237 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
16.0464 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
16.0475 	EXP 	window1: blendMode = 'avg'
16.0693 	EXP 	Welcome: autoDraw = True
16.0698 	EXP 	window1: blendMode = 'avg'
16.0857 	EXP 	window1: blendMode = 'avg'
16.1033 	EXP 	window1: blendMode = 'avg'
16.1199 	EXP 	window1: blendMode = 'avg'
16.1361 	EXP 	window1: blendMode = 'avg'
16.1530 	EXP 	window1: blendMode = 'avg'
16.1696 	EXP 	window1: blendMode = 'avg'
16.1865 	EXP 	window1: blendMode = 'avg'
16.2036 	EXP 	window1: blendMode = 'avg'
16.2203 	EXP 	window1: blendMode = 'avg'
16.2368 	EXP 	window1: blendMode = 'avg'
16.2526 	EXP 	window1: blendMode = 'avg'
16.2694 	EXP 	window1: blendMode = 'avg'
16.2870 	EXP 	window1: blendMode = 'avg'
16.3036 	EXP 	window1: blendMode = 'avg'
16.3203 	EXP 	window1: blendMode = 'avg'
16.3368 	EXP 	window1: blendMode = 'avg'
16.3530 	EXP 	window1: blendMode = 'avg'
16.3702 	EXP 	window1: blendMode = 'avg'
16.3870 	EXP 	window1: blendMode = 'avg'
16.4037 	EXP 	window1: blendMode = 'avg'
16.4203 	EXP 	window1: blendMode = 'avg'
16.4369 	EXP 	window1: blendMode = 'avg'
16.4534 	EXP 	window1: blendMode = 'avg'
16.4701 	EXP 	window1: blendMode = 'avg'
16.4867 	EXP 	window1: blendMode = 'avg'
16.5036 	EXP 	window1: blendMode = 'avg'
16.5204 	EXP 	window1: blendMode = 'avg'
16.5369 	EXP 	window1: blendMode = 'avg'
16.5534 	EXP 	window1: blendMode = 'avg'
16.5697 	EXP 	window1: blendMode = 'avg'
16.5870 	EXP 	window1: blendMode = 'avg'
16.6037 	EXP 	window1: blendMode = 'avg'
16.6204 	EXP 	window1: blendMode = 'avg'
16.6369 	EXP 	window1: blendMode = 'avg'
16.6531 	EXP 	window1: blendMode = 'avg'
16.6703 	EXP 	window1: blendMode = 'avg'
16.6871 	EXP 	window1: blendMode = 'avg'
16.7038 	EXP 	window1: blendMode = 'avg'
16.7204 	EXP 	window1: blendMode = 'avg'
16.7370 	EXP 	window1: blendMode = 'avg'
16.7537 	EXP 	window1: blendMode = 'avg'
16.7699 	EXP 	window1: blendMode = 'avg'
16.7865 	EXP 	window1: blendMode = 'avg'
16.8038 	EXP 	window1: blendMode = 'avg'
16.8205 	EXP 	window1: blendMode = 'avg'
16.8370 	EXP 	window1: blendMode = 'avg'
16.8530 	EXP 	window1: blendMode = 'avg'
16.8698 	EXP 	window1: blendMode = 'avg'
16.8871 	EXP 	window1: blendMode = 'avg'
16.9039 	EXP 	window1: blendMode = 'avg'
16.9205 	EXP 	window1: blendMode = 'avg'
16.9370 	EXP 	window1: blendMode = 'avg'
16.9533 	EXP 	window1: blendMode = 'avg'
16.9699 	EXP 	window1: blendMode = 'avg'
16.9866 	EXP 	window1: blendMode = 'avg'
17.0039 	EXP 	window1: blendMode = 'avg'
17.0205 	EXP 	window1: blendMode = 'avg'
17.0366 	EXP 	window1: blendMode = 'avg'
17.0534 	EXP 	window1: blendMode = 'avg'
17.0700 	EXP 	window1: blendMode = 'avg'
17.0867 	EXP 	window1: blendMode = 'avg'
17.1039 	EXP 	window1: blendMode = 'avg'
17.1206 	EXP 	window1: blendMode = 'avg'
17.1372 	EXP 	window1: blendMode = 'avg'
17.1530 	EXP 	window1: blendMode = 'avg'
17.1697 	EXP 	window1: blendMode = 'avg'
17.1872 	EXP 	window1: blendMode = 'avg'
17.2039 	EXP 	window1: blendMode = 'avg'
17.2206 	EXP 	window1: blendMode = 'avg'
17.2371 	EXP 	window1: blendMode = 'avg'
17.2532 	EXP 	window1: blendMode = 'avg'
17.2705 	EXP 	window1: blendMode = 'avg'
17.2872 	EXP 	window1: blendMode = 'avg'
17.3040 	EXP 	window1: blendMode = 'avg'
17.3206 	EXP 	window1: blendMode = 'avg'
17.3372 	EXP 	window1: blendMode = 'avg'
17.3539 	EXP 	window1: blendMode = 'avg'
17.3699 	EXP 	window1: blendMode = 'avg'
17.3866 	EXP 	window1: blendMode = 'avg'
17.4040 	EXP 	window1: blendMode = 'avg'
17.4207 	EXP 	window1: blendMode = 'avg'
17.4372 	EXP 	window1: blendMode = 'avg'
17.4533 	EXP 	window1: blendMode = 'avg'
17.4699 	EXP 	window1: blendMode = 'avg'
17.4873 	EXP 	window1: blendMode = 'avg'
17.5040 	EXP 	window1: blendMode = 'avg'
17.5206 	EXP 	window1: blendMode = 'avg'
17.5372 	EXP 	window1: blendMode = 'avg'
17.5534 	EXP 	window1: blendMode = 'avg'
17.5701 	EXP 	window1: blendMode = 'avg'
17.5868 	EXP 	window1: blendMode = 'avg'
17.6040 	EXP 	window1: blendMode = 'avg'
17.6207 	EXP 	window1: blendMode = 'avg'
17.6372 	EXP 	window1: blendMode = 'avg'
17.6540 	EXP 	window1: blendMode = 'avg'
17.6701 	EXP 	window1: blendMode = 'avg'
17.6868 	EXP 	window1: blendMode = 'avg'
17.7040 	EXP 	window1: blendMode = 'avg'
17.7207 	EXP 	window1: blendMode = 'avg'
17.7373 	EXP 	window1: blendMode = 'avg'
17.7533 	EXP 	window1: blendMode = 'avg'
17.7700 	EXP 	window1: blendMode = 'avg'
17.7874 	EXP 	window1: blendMode = 'avg'
17.8041 	EXP 	window1: blendMode = 'avg'
17.8208 	EXP 	window1: blendMode = 'avg'
17.8373 	EXP 	window1: blendMode = 'avg'
17.8538 	EXP 	window1: blendMode = 'avg'
17.8705 	EXP 	window1: blendMode = 'avg'
17.8872 	EXP 	window1: blendMode = 'avg'
17.9041 	EXP 	window1: blendMode = 'avg'
17.9208 	EXP 	window1: blendMode = 'avg'
17.9370 	EXP 	window1: blendMode = 'avg'
17.9539 	EXP 	window1: blendMode = 'avg'
17.9705 	EXP 	window1: blendMode = 'avg'
17.9872 	EXP 	window1: blendMode = 'avg'
18.0041 	EXP 	window1: blendMode = 'avg'
18.0209 	EXP 	window1: blendMode = 'avg'
18.0373 	EXP 	window1: blendMode = 'avg'
18.0534 	EXP 	window1: blendMode = 'avg'
18.0700 	EXP 	window1: blendMode = 'avg'
18.0875 	EXP 	window1: blendMode = 'avg'
18.1042 	EXP 	window1: blendMode = 'avg'
18.1209 	EXP 	window1: blendMode = 'avg'
18.1374 	EXP 	window1: blendMode = 'avg'
18.1535 	EXP 	window1: blendMode = 'avg'
18.1708 	EXP 	window1: blendMode = 'avg'
18.1875 	EXP 	window1: blendMode = 'avg'
18.2042 	EXP 	window1: blendMode = 'avg'
18.2209 	EXP 	window1: blendMode = 'avg'
18.2374 	EXP 	window1: blendMode = 'avg'
18.2542 	EXP 	window1: blendMode = 'avg'
18.2709 	EXP 	window1: blendMode = 'avg'
18.2876 	EXP 	window1: blendMode = 'avg'
18.3042 	EXP 	window1: blendMode = 'avg'
18.3210 	EXP 	window1: blendMode = 'avg'
18.3374 	EXP 	window1: blendMode = 'avg'
18.3536 	EXP 	window1: blendMode = 'avg'
18.3702 	EXP 	window1: blendMode = 'avg'
18.3876 	EXP 	window1: blendMode = 'avg'
18.4043 	EXP 	window1: blendMode = 'avg'
18.4210 	EXP 	window1: blendMode = 'avg'
18.4375 	EXP 	window1: blendMode = 'avg'
18.4536 	EXP 	window1: blendMode = 'avg'
18.4708 	EXP 	window1: blendMode = 'avg'
18.4876 	EXP 	window1: blendMode = 'avg'
18.5043 	EXP 	window1: blendMode = 'avg'
18.5210 	EXP 	window1: blendMode = 'avg'
18.5375 	EXP 	window1: blendMode = 'avg'
18.5543 	EXP 	window1: blendMode = 'avg'
18.5703 	EXP 	window1: blendMode = 'avg'
18.5870 	EXP 	window1: blendMode = 'avg'
18.6043 	EXP 	window1: blendMode = 'avg'
18.6210 	EXP 	window1: blendMode = 'avg'
18.6375 	EXP 	window1: blendMode = 'avg'
18.6536 	EXP 	window1: blendMode = 'avg'
18.6704 	EXP 	window1: blendMode = 'avg'
18.6877 	EXP 	window1: blendMode = 'avg'
18.7043 	EXP 	window1: blendMode = 'avg'
18.7210 	EXP 	window1: blendMode = 'avg'
18.7375 	EXP 	window1: blendMode = 'avg'
18.7538 	EXP 	window1: blendMode = 'avg'
18.7705 	EXP 	window1: blendMode = 'avg'
18.7872 	EXP 	window1: blendMode = 'avg'
18.8043 	EXP 	window1: blendMode = 'avg'
18.8211 	EXP 	window1: blendMode = 'avg'
18.8376 	EXP 	window1: blendMode = 'avg'
18.8544 	EXP 	window1: blendMode = 'avg'
18.8711 	EXP 	window1: blendMode = 'avg'
18.8877 	EXP 	window1: blendMode = 'avg'
18.9044 	EXP 	window1: blendMode = 'avg'
18.9211 	EXP 	window1: blendMode = 'avg'
18.9376 	EXP 	window1: blendMode = 'avg'
18.9537 	EXP 	window1: blendMode = 'avg'
18.9704 	EXP 	window1: blendMode = 'avg'
18.9878 	EXP 	window1: blendMode = 'avg'
19.0045 	EXP 	window1: blendMode = 'avg'
19.0211 	EXP 	window1: blendMode = 'avg'
19.0376 	EXP 	window1: blendMode = 'avg'
19.0545 	EXP 	window1: blendMode = 'avg'
19.0711 	EXP 	window1: blendMode = 'avg'
19.0878 	EXP 	window1: blendMode = 'avg'
19.1045 	EXP 	window1: blendMode = 'avg'
19.1211 	EXP 	window1: blendMode = 'avg'
19.1377 	EXP 	window1: blendMode = 'avg'
19.1545 	EXP 	window1: blendMode = 'avg'
19.1705 	EXP 	window1: blendMode = 'avg'
19.1873 	EXP 	window1: blendMode = 'avg'
19.2045 	EXP 	window1: blendMode = 'avg'
19.2212 	EXP 	window1: blendMode = 'avg'
19.2377 	EXP 	window1: blendMode = 'avg'
19.2538 	EXP 	window1: blendMode = 'avg'
19.2705 	EXP 	window1: blendMode = 'avg'
19.2879 	EXP 	window1: blendMode = 'avg'
19.3045 	EXP 	window1: blendMode = 'avg'
19.3212 	EXP 	window1: blendMode = 'avg'
19.3378 	EXP 	window1: blendMode = 'avg'
19.3539 	EXP 	window1: blendMode = 'avg'
19.3711 	EXP 	window1: blendMode = 'avg'
19.3879 	EXP 	window1: blendMode = 'avg'
19.4045 	EXP 	window1: blendMode = 'avg'
19.4213 	EXP 	window1: blendMode = 'avg'
19.4378 	EXP 	window1: blendMode = 'avg'
19.4546 	EXP 	window1: blendMode = 'avg'
19.4707 	EXP 	window1: blendMode = 'avg'
19.4874 	EXP 	window1: blendMode = 'avg'
19.5040 	EXP 	window1: blendMode = 'avg'
19.5212 	EXP 	window1: blendMode = 'avg'
19.5378 	EXP 	window1: blendMode = 'avg'
19.5539 	EXP 	window1: blendMode = 'avg'
19.5707 	EXP 	window1: blendMode = 'avg'
19.5880 	EXP 	window1: blendMode = 'avg'
19.6046 	EXP 	window1: blendMode = 'avg'
19.6213 	EXP 	window1: blendMode = 'avg'
19.6378 	EXP 	window1: blendMode = 'avg'
19.6540 	EXP 	window1: blendMode = 'avg'
19.6712 	EXP 	window1: blendMode = 'avg'
19.6873 	DATA 	Keypress: space
19.6891 	EXP 	window1: blendMode = 'avg'
19.7034 	EXP 	Welcome: autoDraw = False
19.7034 	EXP 	firstTrialITI: autoDraw = True
19.7046 	EXP 	window1: blendMode = 'avg'
19.7213 	EXP 	window1: blendMode = 'avg'
19.7377 	EXP 	window1: blendMode = 'avg'
19.7546 	EXP 	window1: blendMode = 'avg'
19.7707 	EXP 	window1: blendMode = 'avg'
19.7874 	EXP 	window1: blendMode = 'avg'
19.8048 	EXP 	window1: blendMode = 'avg'
19.8213 	EXP 	window1: blendMode = 'avg'
19.8378 	EXP 	window1: blendMode = 'avg'
19.8539 	EXP 	window1: blendMode = 'avg'
19.8707 	EXP 	window1: blendMode = 'avg'
19.8880 	EXP 	window1: blendMode = 'avg'
19.9047 	EXP 	window1: blendMode = 'avg'
19.9213 	EXP 	window1: blendMode = 'avg'
19.9379 	EXP 	window1: blendMode = 'avg'
19.9540 	EXP 	window1: blendMode = 'avg'
19.9712 	EXP 	window1: blendMode = 'avg'
19.9880 	EXP 	window1: blendMode = 'avg'
20.0047 	EXP 	window1: blendMode = 'avg'
20.0214 	EXP 	window1: blendMode = 'avg'
20.0378 	EXP 	window1: blendMode = 'avg'
20.0547 	EXP 	window1: blendMode = 'avg'
20.0708 	EXP 	window1: blendMode = 'avg'
20.0875 	EXP 	window1: blendMode = 'avg'
20.1047 	EXP 	window1: blendMode = 'avg'
20.1214 	EXP 	window1: blendMode = 'avg'
20.1379 	EXP 	window1: blendMode = 'avg'
20.1540 	EXP 	window1: blendMode = 'avg'
20.1707 	EXP 	window1: blendMode = 'avg'
20.1881 	EXP 	window1: blendMode = 'avg'
20.2047 	EXP 	window1: blendMode = 'avg'
20.2215 	EXP 	window1: blendMode = 'avg'
20.2379 	EXP 	window1: blendMode = 'avg'
20.2542 	EXP 	window1: blendMode = 'avg'
20.2709 	EXP 	window1: blendMode = 'avg'
20.2876 	EXP 	window1: blendMode = 'avg'
20.3048 	EXP 	window1: blendMode = 'avg'
20.3215 	EXP 	window1: blendMode = 'avg'
20.3376 	EXP 	window1: blendMode = 'avg'
20.3543 	EXP 	window1: blendMode = 'avg'
20.3710 	EXP 	window1: blendMode = 'avg'
20.3876 	EXP 	window1: blendMode = 'avg'
20.4049 	EXP 	window1: blendMode = 'avg'
20.4215 	EXP 	window1: blendMode = 'avg'
20.4380 	EXP 	window1: blendMode = 'avg'
20.4541 	EXP 	window1: blendMode = 'avg'
20.4707 	EXP 	window1: blendMode = 'avg'
20.4881 	EXP 	window1: blendMode = 'avg'
20.5048 	EXP 	window1: blendMode = 'avg'
20.5215 	EXP 	window1: blendMode = 'avg'
20.5380 	EXP 	window1: blendMode = 'avg'
20.5542 	EXP 	window1: blendMode = 'avg'
20.5709 	EXP 	window1: blendMode = 'avg'
20.5876 	EXP 	window1: blendMode = 'avg'
20.6048 	EXP 	window1: blendMode = 'avg'
20.6215 	EXP 	window1: blendMode = 'avg'
20.6377 	EXP 	window1: blendMode = 'avg'
20.6544 	EXP 	window1: blendMode = 'avg'
20.6711 	EXP 	window1: blendMode = 'avg'
20.6878 	EXP 	window1: blendMode = 'avg'
20.7049 	EXP 	window1: blendMode = 'avg'
20.7216 	EXP 	window1: blendMode = 'avg'
20.7381 	EXP 	window1: blendMode = 'avg'
20.7542 	EXP 	window1: blendMode = 'avg'
20.7710 	EXP 	window1: blendMode = 'avg'
20.7882 	EXP 	window1: blendMode = 'avg'
20.8049 	EXP 	window1: blendMode = 'avg'
20.8216 	EXP 	window1: blendMode = 'avg'
20.8381 	EXP 	window1: blendMode = 'avg'
20.8545 	EXP 	window1: blendMode = 'avg'
20.8711 	EXP 	window1: blendMode = 'avg'
20.8878 	EXP 	window1: blendMode = 'avg'
20.9050 	EXP 	window1: blendMode = 'avg'
20.9216 	EXP 	window1: blendMode = 'avg'
20.9381 	EXP 	window1: blendMode = 'avg'
20.9550 	EXP 	window1: blendMode = 'avg'
20.9710 	EXP 	window1: blendMode = 'avg'
20.9877 	EXP 	window1: blendMode = 'avg'
21.0050 	EXP 	window1: blendMode = 'avg'
21.0217 	EXP 	window1: blendMode = 'avg'
21.0381 	EXP 	window1: blendMode = 'avg'
21.0544 	EXP 	window1: blendMode = 'avg'
21.0710 	EXP 	window1: blendMode = 'avg'
21.0883 	EXP 	window1: blendMode = 'avg'
21.1050 	EXP 	window1: blendMode = 'avg'
21.1217 	EXP 	window1: blendMode = 'avg'
21.1382 	EXP 	window1: blendMode = 'avg'
21.1545 	EXP 	window1: blendMode = 'avg'
21.1716 	EXP 	window1: blendMode = 'avg'
21.1884 	EXP 	window1: blendMode = 'avg'
21.2050 	EXP 	window1: blendMode = 'avg'
21.2217 	EXP 	window1: blendMode = 'avg'
21.2382 	EXP 	window1: blendMode = 'avg'
21.2551 	EXP 	window1: blendMode = 'avg'
21.2711 	EXP 	window1: blendMode = 'avg'
21.2878 	EXP 	window1: blendMode = 'avg'
21.3051 	EXP 	window1: blendMode = 'avg'
21.3218 	EXP 	window1: blendMode = 'avg'
21.3383 	EXP 	window1: blendMode = 'avg'
21.3544 	EXP 	window1: blendMode = 'avg'
21.3710 	EXP 	window1: blendMode = 'avg'
21.3878 	DATA 	Keypress: 1
21.3889 	EXP 	window1: blendMode = 'avg'
21.4052 	EXP 	window1: blendMode = 'avg'
21.4218 	EXP 	window1: blendMode = 'avg'
21.4383 	EXP 	window1: blendMode = 'avg'
21.4545 	EXP 	window1: blendMode = 'avg'
21.4717 	EXP 	window1: blendMode = 'avg'
21.4886 	EXP 	window1: blendMode = 'avg'
21.5051 	EXP 	window1: blendMode = 'avg'
21.5218 	EXP 	window1: blendMode = 'avg'
21.5383 	EXP 	window1: blendMode = 'avg'
21.5552 	EXP 	window1: blendMode = 'avg'
21.5713 	EXP 	window1: blendMode = 'avg'
21.5880 	EXP 	window1: blendMode = 'avg'
21.6052 	EXP 	window1: blendMode = 'avg'
21.6219 	EXP 	window1: blendMode = 'avg'
21.6384 	EXP 	window1: blendMode = 'avg'
21.6545 	EXP 	window1: blendMode = 'avg'
21.6712 	EXP 	window1: blendMode = 'avg'
21.6885 	EXP 	window1: blendMode = 'avg'
21.7052 	EXP 	window1: blendMode = 'avg'
21.7220 	EXP 	window1: blendMode = 'avg'
21.7385 	EXP 	window1: blendMode = 'avg'
21.7545 	EXP 	window1: blendMode = 'avg'
21.7718 	EXP 	window1: blendMode = 'avg'
21.7885 	EXP 	window1: blendMode = 'avg'
21.8052 	EXP 	window1: blendMode = 'avg'
21.8219 	EXP 	window1: blendMode = 'avg'
21.8381 	EXP 	window1: blendMode = 'avg'
21.8549 	EXP 	window1: blendMode = 'avg'
21.8716 	EXP 	window1: blendMode = 'avg'
21.8883 	EXP 	window1: blendMode = 'avg'
21.9052 	EXP 	window1: blendMode = 'avg'
21.9220 	EXP 	window1: blendMode = 'avg'
21.9384 	EXP 	window1: blendMode = 'avg'
21.9547 	EXP 	window1: blendMode = 'avg'
21.9712 	EXP 	window1: blendMode = 'avg'
21.9886 	EXP 	window1: blendMode = 'avg'
