13.9395 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
13.9418 	EXP 	Created ISI = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
13.9420 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08E5B470>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
13.9431 	EXP 	Created polygon2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='polygon2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
13.9498 	EXP 	Created feedback1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.9545 	EXP 	Created arrow1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.9566 	EXP 	Created ITI_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
13.9568 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08E5B470>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
13.9579 	EXP 	Created rectangle = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
13.9601 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
13.9622 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
13.9624 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08E5B470>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
13.9635 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
13.9686 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.9735 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
13.9756 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
13.9987 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
13.9998 	EXP 	window1: blendMode = 'avg'
14.0169 	EXP 	Welcome: autoDraw = True
14.0174 	EXP 	window1: blendMode = 'avg'
14.0327 	EXP 	window1: blendMode = 'avg'
14.0494 	EXP 	window1: blendMode = 'avg'
14.0671 	EXP 	window1: blendMode = 'avg'
14.0838 	EXP 	window1: blendMode = 'avg'
14.1004 	EXP 	window1: blendMode = 'avg'
14.1172 	EXP 	window1: blendMode = 'avg'
14.1333 	EXP 	window1: blendMode = 'avg'
14.1500 	EXP 	window1: blendMode = 'avg'
14.1674 	EXP 	window1: blendMode = 'avg'
14.1841 	EXP 	window1: blendMode = 'avg'
14.2005 	EXP 	window1: blendMode = 'avg'
14.2168 	EXP 	window1: blendMode = 'avg'
14.2333 	EXP 	window1: blendMode = 'avg'
14.2508 	EXP 	window1: blendMode = 'avg'
14.2675 	EXP 	window1: blendMode = 'avg'
14.2840 	EXP 	window1: blendMode = 'avg'
14.3006 	EXP 	window1: blendMode = 'avg'
14.3168 	EXP 	window1: blendMode = 'avg'
14.3342 	EXP 	window1: blendMode = 'avg'
14.3508 	EXP 	window1: blendMode = 'avg'
14.3675 	EXP 	window1: blendMode = 'avg'
14.3842 	EXP 	window1: blendMode = 'avg'
14.4006 	EXP 	window1: blendMode = 'avg'
14.4168 	EXP 	window1: blendMode = 'avg'
14.4335 	EXP 	window1: blendMode = 'avg'
14.4508 	EXP 	window1: blendMode = 'avg'
14.4675 	EXP 	window1: blendMode = 'avg'
14.4841 	EXP 	window1: blendMode = 'avg'
14.5006 	EXP 	window1: blendMode = 'avg'
14.5168 	EXP 	window1: blendMode = 'avg'
14.5335 	EXP 	window1: blendMode = 'avg'
14.5509 	EXP 	window1: blendMode = 'avg'
14.5676 	EXP 	window1: blendMode = 'avg'
14.5842 	EXP 	window1: blendMode = 'avg'
14.6008 	EXP 	window1: blendMode = 'avg'
14.6173 	EXP 	window1: blendMode = 'avg'
14.6343 	EXP 	window1: blendMode = 'avg'
14.6509 	EXP 	window1: blendMode = 'avg'
14.6676 	EXP 	window1: blendMode = 'avg'
14.6842 	EXP 	window1: blendMode = 'avg'
14.7007 	EXP 	window1: blendMode = 'avg'
14.7168 	EXP 	window1: blendMode = 'avg'
14.7335 	EXP 	window1: blendMode = 'avg'
14.7509 	EXP 	window1: blendMode = 'avg'
14.7676 	EXP 	window1: blendMode = 'avg'
14.7843 	EXP 	window1: blendMode = 'avg'
14.8008 	EXP 	window1: blendMode = 'avg'
14.8174 	EXP 	window1: blendMode = 'avg'
14.8343 	EXP 	window1: blendMode = 'avg'
14.8510 	EXP 	window1: blendMode = 'avg'
14.8677 	EXP 	window1: blendMode = 'avg'
14.8843 	EXP 	window1: blendMode = 'avg'
14.9008 	EXP 	window1: blendMode = 'avg'
14.9176 	EXP 	window1: blendMode = 'avg'
14.9343 	EXP 	window1: blendMode = 'avg'
14.9510 	EXP 	window1: blendMode = 'avg'
14.9677 	EXP 	window1: blendMode = 'avg'
14.9842 	EXP 	window1: blendMode = 'avg'
15.0008 	EXP 	window1: blendMode = 'avg'
15.0177 	EXP 	window1: blendMode = 'avg'
15.0344 	EXP 	window1: blendMode = 'avg'
15.0510 	EXP 	window1: blendMode = 'avg'
15.0677 	EXP 	window1: blendMode = 'avg'
15.0844 	EXP 	window1: blendMode = 'avg'
15.1009 	EXP 	window1: blendMode = 'avg'
15.1169 	EXP 	window1: blendMode = 'avg'
15.1336 	EXP 	window1: blendMode = 'avg'
15.1503 	EXP 	window1: blendMode = 'avg'
15.1677 	EXP 	window1: blendMode = 'avg'
15.1844 	EXP 	window1: blendMode = 'avg'
15.2008 	EXP 	window1: blendMode = 'avg'
15.2177 	EXP 	window1: blendMode = 'avg'
15.2344 	EXP 	window1: blendMode = 'avg'
15.2511 	EXP 	window1: blendMode = 'avg'
15.2678 	EXP 	window1: blendMode = 'avg'
15.2844 	EXP 	window1: blendMode = 'avg'
15.3010 	EXP 	window1: blendMode = 'avg'
15.3175 	EXP 	window1: blendMode = 'avg'
15.3336 	EXP 	window1: blendMode = 'avg'
15.3503 	EXP 	window1: blendMode = 'avg'
15.3678 	EXP 	window1: blendMode = 'avg'
15.3845 	EXP 	window1: blendMode = 'avg'
15.4010 	EXP 	window1: blendMode = 'avg'
15.4169 	EXP 	window1: blendMode = 'avg'
15.4336 	EXP 	window1: blendMode = 'avg'
15.4503 	EXP 	window1: blendMode = 'avg'
15.4669 	EXP 	window1: blendMode = 'avg'
15.4844 	EXP 	window1: blendMode = 'avg'
15.5000 	EXP 	window1: blendMode = 'avg'
15.5170 	EXP 	window1: blendMode = 'avg'
15.5336 	EXP 	window1: blendMode = 'avg'
15.5503 	EXP 	window1: blendMode = 'avg'
15.5670 	EXP 	window1: blendMode = 'avg'
15.5837 	EXP 	window1: blendMode = 'avg'
15.6002 	EXP 	window1: blendMode = 'avg'
15.6170 	EXP 	window1: blendMode = 'avg'
15.6337 	EXP 	window1: blendMode = 'avg'
15.6504 	EXP 	window1: blendMode = 'avg'
15.6670 	EXP 	window1: blendMode = 'avg'
15.6836 	EXP 	window1: blendMode = 'avg'
15.7004 	EXP 	window1: blendMode = 'avg'
15.7169 	EXP 	window1: blendMode = 'avg'
15.7337 	EXP 	window1: blendMode = 'avg'
15.7504 	EXP 	window1: blendMode = 'avg'
15.7669 	EXP 	window1: blendMode = 'avg'
15.7837 	EXP 	window1: blendMode = 'avg'
15.8002 	EXP 	window1: blendMode = 'avg'
15.8170 	EXP 	window1: blendMode = 'avg'
15.8337 	EXP 	window1: blendMode = 'avg'
15.8504 	EXP 	window1: blendMode = 'avg'
15.8671 	EXP 	window1: blendMode = 'avg'
15.8846 	EXP 	window1: blendMode = 'avg'
15.9011 	EXP 	window1: blendMode = 'avg'
15.9171 	EXP 	window1: blendMode = 'avg'
15.9337 	EXP 	window1: blendMode = 'avg'
15.9512 	EXP 	window1: blendMode = 'avg'
15.9680 	EXP 	window1: blendMode = 'avg'
15.9845 	EXP 	window1: blendMode = 'avg'
16.0012 	EXP 	window1: blendMode = 'avg'
16.0171 	EXP 	window1: blendMode = 'avg'
16.0338 	EXP 	window1: blendMode = 'avg'
16.0512 	EXP 	window1: blendMode = 'avg'
16.0680 	EXP 	window1: blendMode = 'avg'
16.0847 	EXP 	window1: blendMode = 'avg'
16.1012 	EXP 	window1: blendMode = 'avg'
16.1174 	EXP 	window1: blendMode = 'avg'
16.1343 	EXP 	window1: blendMode = 'avg'
16.1509 	EXP 	window1: blendMode = 'avg'
16.1675 	EXP 	window1: blendMode = 'avg'
16.1841 	EXP 	window1: blendMode = 'avg'
16.2007 	EXP 	window1: blendMode = 'avg'
16.2175 	EXP 	window1: blendMode = 'avg'
16.2341 	EXP 	window1: blendMode = 'avg'
16.2510 	EXP 	window1: blendMode = 'avg'
16.2676 	EXP 	window1: blendMode = 'avg'
16.2846 	EXP 	window1: blendMode = 'avg'
16.3013 	EXP 	window1: blendMode = 'avg'
16.3173 	EXP 	window1: blendMode = 'avg'
16.3340 	EXP 	window1: blendMode = 'avg'
16.3507 	EXP 	window1: blendMode = 'avg'
16.3681 	EXP 	window1: blendMode = 'avg'
16.3848 	EXP 	window1: blendMode = 'avg'
16.4007 	EXP 	window1: blendMode = 'avg'
16.4173 	EXP 	window1: blendMode = 'avg'
16.4341 	EXP 	window1: blendMode = 'avg'
16.4507 	EXP 	window1: blendMode = 'avg'
16.4681 	EXP 	window1: blendMode = 'avg'
16.4848 	EXP 	window1: blendMode = 'avg'
16.5013 	EXP 	window1: blendMode = 'avg'
16.5179 	EXP 	window1: blendMode = 'avg'
16.5338 	EXP 	window1: blendMode = 'avg'
16.5504 	EXP 	window1: blendMode = 'avg'
16.5681 	EXP 	window1: blendMode = 'avg'
16.5849 	EXP 	window1: blendMode = 'avg'
16.6013 	EXP 	window1: blendMode = 'avg'
16.6172 	EXP 	window1: blendMode = 'avg'
16.6343 	EXP 	window1: blendMode = 'avg'
16.6513 	EXP 	window1: blendMode = 'avg'
16.6682 	EXP 	window1: blendMode = 'avg'
16.6847 	EXP 	window1: blendMode = 'avg'
16.7013 	EXP 	window1: blendMode = 'avg'
16.7180 	EXP 	window1: blendMode = 'avg'
16.7342 	EXP 	window1: blendMode = 'avg'
16.7507 	EXP 	window1: blendMode = 'avg'
16.7675 	EXP 	window1: blendMode = 'avg'
16.7842 	EXP 	window1: blendMode = 'avg'
16.8014 	EXP 	window1: blendMode = 'avg'
16.8180 	EXP 	window1: blendMode = 'avg'
16.8341 	EXP 	window1: blendMode = 'avg'
16.8508 	EXP 	window1: blendMode = 'avg'
16.8675 	EXP 	window1: blendMode = 'avg'
16.8848 	EXP 	window1: blendMode = 'avg'
16.9013 	EXP 	window1: blendMode = 'avg'
16.9176 	EXP 	window1: blendMode = 'avg'
16.9343 	EXP 	window1: blendMode = 'avg'
16.9511 	EXP 	window1: blendMode = 'avg'
16.9678 	EXP 	window1: blendMode = 'avg'
16.9849 	EXP 	window1: blendMode = 'avg'
17.0015 	EXP 	window1: blendMode = 'avg'
17.0175 	EXP 	window1: blendMode = 'avg'
17.0342 	EXP 	window1: blendMode = 'avg'
17.0509 	EXP 	window1: blendMode = 'avg'
17.0683 	EXP 	window1: blendMode = 'avg'
17.0850 	EXP 	window1: blendMode = 'avg'
17.1015 	EXP 	window1: blendMode = 'avg'
17.1181 	EXP 	window1: blendMode = 'avg'
17.1342 	EXP 	window1: blendMode = 'avg'
17.1508 	EXP 	window1: blendMode = 'avg'
17.1674 	EXP 	window1: blendMode = 'avg'
17.1840 	EXP 	window1: blendMode = 'avg'
17.2008 	EXP 	window1: blendMode = 'avg'
17.2174 	EXP 	window1: blendMode = 'avg'
17.2342 	EXP 	window1: blendMode = 'avg'
17.2509 	EXP 	window1: blendMode = 'avg'
17.2675 	EXP 	window1: blendMode = 'avg'
17.2842 	EXP 	window1: blendMode = 'avg'
17.3007 	EXP 	window1: blendMode = 'avg'
17.3175 	EXP 	window1: blendMode = 'avg'
17.3342 	EXP 	window1: blendMode = 'avg'
17.3510 	EXP 	window1: blendMode = 'avg'
17.3676 	EXP 	window1: blendMode = 'avg'
17.3840 	EXP 	window1: blendMode = 'avg'
17.4007 	EXP 	window1: blendMode = 'avg'
17.4174 	EXP 	window1: blendMode = 'avg'
17.4339 	EXP 	window1: blendMode = 'avg'
17.4507 	EXP 	window1: blendMode = 'avg'
17.4673 	EXP 	window1: blendMode = 'avg'
17.4840 	EXP 	window1: blendMode = 'avg'
17.5007 	EXP 	window1: blendMode = 'avg'
17.5175 	EXP 	window1: blendMode = 'avg'
17.5339 	EXP 	window1: blendMode = 'avg'
17.5506 	EXP 	window1: blendMode = 'avg'
17.5673 	EXP 	window1: blendMode = 'avg'
17.5849 	EXP 	window1: blendMode = 'avg'
17.6015 	EXP 	window1: blendMode = 'avg'
17.6184 	EXP 	window1: blendMode = 'avg'
17.6350 	EXP 	window1: blendMode = 'avg'
17.6518 	EXP 	window1: blendMode = 'avg'
17.6685 	EXP 	window1: blendMode = 'avg'
17.6850 	EXP 	window1: blendMode = 'avg'
17.7016 	EXP 	window1: blendMode = 'avg'
17.7185 	EXP 	window1: blendMode = 'avg'
17.7352 	EXP 	window1: blendMode = 'avg'
17.7518 	EXP 	window1: blendMode = 'avg'
17.7685 	EXP 	window1: blendMode = 'avg'
17.7852 	EXP 	window1: blendMode = 'avg'
17.8017 	EXP 	window1: blendMode = 'avg'
17.8185 	EXP 	window1: blendMode = 'avg'
17.8352 	EXP 	window1: blendMode = 'avg'
17.8518 	EXP 	window1: blendMode = 'avg'
17.8685 	EXP 	window1: blendMode = 'avg'
17.8851 	EXP 	window1: blendMode = 'avg'
17.9016 	EXP 	window1: blendMode = 'avg'
17.9185 	EXP 	window1: blendMode = 'avg'
17.9352 	EXP 	window1: blendMode = 'avg'
17.9518 	EXP 	window1: blendMode = 'avg'
17.9686 	EXP 	window1: blendMode = 'avg'
17.9852 	EXP 	window1: blendMode = 'avg'
18.0017 	EXP 	window1: blendMode = 'avg'
18.0186 	EXP 	window1: blendMode = 'avg'
18.0347 	EXP 	window1: blendMode = 'avg'
18.0515 	EXP 	window1: blendMode = 'avg'
18.0686 	EXP 	window1: blendMode = 'avg'
18.0852 	EXP 	window1: blendMode = 'avg'
18.1017 	EXP 	window1: blendMode = 'avg'
18.1180 	EXP 	window1: blendMode = 'avg'
18.1346 	EXP 	window1: blendMode = 'avg'
18.1514 	EXP 	window1: blendMode = 'avg'
18.1680 	EXP 	window1: blendMode = 'avg'
18.1851 	EXP 	window1: blendMode = 'avg'
18.2019 	EXP 	window1: blendMode = 'avg'
18.2179 	EXP 	window1: blendMode = 'avg'
18.2353 	EXP 	window1: blendMode = 'avg'
18.2520 	EXP 	window1: blendMode = 'avg'
18.2684 	EXP 	window1: blendMode = 'avg'
18.2851 	EXP 	window1: blendMode = 'avg'
18.3018 	EXP 	window1: blendMode = 'avg'
18.3183 	EXP 	window1: blendMode = 'avg'
18.3348 	EXP 	window1: blendMode = 'avg'
18.3515 	EXP 	window1: blendMode = 'avg'
18.3681 	EXP 	window1: blendMode = 'avg'
18.3852 	EXP 	window1: blendMode = 'avg'
18.4018 	EXP 	window1: blendMode = 'avg'
18.4187 	EXP 	window1: blendMode = 'avg'
18.4354 	EXP 	window1: blendMode = 'avg'
18.4519 	EXP 	window1: blendMode = 'avg'
18.4687 	EXP 	window1: blendMode = 'avg'
18.4854 	EXP 	window1: blendMode = 'avg'
18.5018 	EXP 	window1: blendMode = 'avg'
18.5187 	EXP 	window1: blendMode = 'avg'
18.5354 	EXP 	window1: blendMode = 'avg'
18.5521 	EXP 	window1: blendMode = 'avg'
18.5687 	EXP 	window1: blendMode = 'avg'
18.5854 	EXP 	window1: blendMode = 'avg'
18.6018 	EXP 	window1: blendMode = 'avg'
18.6187 	EXP 	window1: blendMode = 'avg'
18.6353 	EXP 	window1: blendMode = 'avg'
18.6521 	EXP 	window1: blendMode = 'avg'
18.6688 	EXP 	window1: blendMode = 'avg'
18.6854 	EXP 	window1: blendMode = 'avg'
18.7020 	EXP 	window1: blendMode = 'avg'
18.7186 	EXP 	window1: blendMode = 'avg'
18.7352 	EXP 	window1: blendMode = 'avg'
18.7521 	EXP 	window1: blendMode = 'avg'
18.7688 	EXP 	window1: blendMode = 'avg'
18.7855 	EXP 	window1: blendMode = 'avg'
18.8017 	EXP 	window1: blendMode = 'avg'
18.8186 	EXP 	window1: blendMode = 'avg'
18.8355 	EXP 	window1: blendMode = 'avg'
18.8520 	EXP 	window1: blendMode = 'avg'
18.8688 	EXP 	window1: blendMode = 'avg'
18.8854 	EXP 	window1: blendMode = 'avg'
18.9017 	EXP 	window1: blendMode = 'avg'
18.9186 	EXP 	window1: blendMode = 'avg'
18.9355 	EXP 	window1: blendMode = 'avg'
18.9521 	EXP 	window1: blendMode = 'avg'
18.9689 	EXP 	window1: blendMode = 'avg'
18.9855 	EXP 	window1: blendMode = 'avg'
19.0020 	EXP 	window1: blendMode = 'avg'
19.0180 	EXP 	window1: blendMode = 'avg'
19.0355 	EXP 	window1: blendMode = 'avg'
19.0523 	EXP 	window1: blendMode = 'avg'
19.0689 	EXP 	window1: blendMode = 'avg'
19.0854 	EXP 	window1: blendMode = 'avg'
19.1020 	EXP 	window1: blendMode = 'avg'
19.1189 	EXP 	window1: blendMode = 'avg'
19.1355 	EXP 	window1: blendMode = 'avg'
19.1521 	EXP 	window1: blendMode = 'avg'
19.1689 	EXP 	window1: blendMode = 'avg'
19.1856 	EXP 	window1: blendMode = 'avg'
19.2021 	EXP 	window1: blendMode = 'avg'
19.2189 	EXP 	window1: blendMode = 'avg'
19.2349 	EXP 	window1: blendMode = 'avg'
19.2516 	EXP 	window1: blendMode = 'avg'
19.2689 	EXP 	window1: blendMode = 'avg'
19.2857 	EXP 	window1: blendMode = 'avg'
19.3021 	EXP 	window1: blendMode = 'avg'
19.3187 	EXP 	window1: blendMode = 'avg'
19.3352 	EXP 	window1: blendMode = 'avg'
19.3521 	EXP 	window1: blendMode = 'avg'
19.3687 	EXP 	window1: blendMode = 'avg'
19.3855 	EXP 	window1: blendMode = 'avg'
19.4015 	EXP 	window1: blendMode = 'avg'
19.4181 	EXP 	window1: blendMode = 'avg'
19.4357 	EXP 	window1: blendMode = 'avg'
19.4522 	EXP 	window1: blendMode = 'avg'
19.4689 	EXP 	window1: blendMode = 'avg'
19.4857 	EXP 	window1: blendMode = 'avg'
19.5021 	EXP 	window1: blendMode = 'avg'
19.5184 	EXP 	window1: blendMode = 'avg'
19.5350 	EXP 	window1: blendMode = 'avg'
19.5523 	EXP 	window1: blendMode = 'avg'
19.5690 	EXP 	window1: blendMode = 'avg'
19.5856 	EXP 	window1: blendMode = 'avg'
19.6022 	EXP 	window1: blendMode = 'avg'
19.6184 	EXP 	window1: blendMode = 'avg'
19.6350 	EXP 	window1: blendMode = 'avg'
19.6523 	EXP 	window1: blendMode = 'avg'
19.6691 	EXP 	window1: blendMode = 'avg'
19.6857 	EXP 	window1: blendMode = 'avg'
19.7022 	EXP 	window1: blendMode = 'avg'
19.7188 	EXP 	window1: blendMode = 'avg'
19.7355 	EXP 	window1: blendMode = 'avg'
19.7525 	EXP 	window1: blendMode = 'avg'
19.7691 	EXP 	window1: blendMode = 'avg'
19.7857 	EXP 	window1: blendMode = 'avg'
19.8022 	EXP 	window1: blendMode = 'avg'
19.8185 	EXP 	window1: blendMode = 'avg'
19.8351 	EXP 	window1: blendMode = 'avg'
19.8524 	EXP 	window1: blendMode = 'avg'
19.8691 	EXP 	window1: blendMode = 'avg'
19.8857 	EXP 	window1: blendMode = 'avg'
19.9023 	EXP 	window1: blendMode = 'avg'
19.9191 	EXP 	window1: blendMode = 'avg'
19.9358 	EXP 	window1: blendMode = 'avg'
19.9525 	EXP 	window1: blendMode = 'avg'
19.9692 	EXP 	window1: blendMode = 'avg'
19.9858 	EXP 	window1: blendMode = 'avg'
20.0024 	EXP 	window1: blendMode = 'avg'
20.0191 	EXP 	window1: blendMode = 'avg'
20.0358 	EXP 	window1: blendMode = 'avg'
20.0525 	EXP 	window1: blendMode = 'avg'
20.0690 	EXP 	window1: blendMode = 'avg'
20.0857 	EXP 	window1: blendMode = 'avg'
20.1023 	EXP 	window1: blendMode = 'avg'
20.1192 	EXP 	window1: blendMode = 'avg'
20.1359 	EXP 	window1: blendMode = 'avg'
20.1524 	EXP 	window1: blendMode = 'avg'
20.1692 	EXP 	window1: blendMode = 'avg'
