7.0421 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07B9C890>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.5336 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
7.5382 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1., -1., -1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
7.5402 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
7.5606 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.5617 	EXP 	window1: blendMode = 'avg'
7.5757 	EXP 	Welcome: autoDraw = True
7.5761 	EXP 	window1: blendMode = 'avg'
7.5921 	EXP 	window1: blendMode = 'avg'
7.6088 	EXP 	window1: blendMode = 'avg'
7.6254 	EXP 	window1: blendMode = 'avg'
7.6421 	EXP 	window1: blendMode = 'avg'
7.6588 	EXP 	window1: blendMode = 'avg'
7.6754 	EXP 	window1: blendMode = 'avg'
7.6922 	EXP 	window1: blendMode = 'avg'
7.7088 	EXP 	window1: blendMode = 'avg'
7.7254 	EXP 	window1: blendMode = 'avg'
7.7422 	EXP 	window1: blendMode = 'avg'
7.7588 	EXP 	window1: blendMode = 'avg'
7.7755 	EXP 	window1: blendMode = 'avg'
7.7922 	EXP 	window1: blendMode = 'avg'
7.8087 	EXP 	window1: blendMode = 'avg'
7.8255 	EXP 	window1: blendMode = 'avg'
7.8422 	EXP 	window1: blendMode = 'avg'
7.8587 	EXP 	window1: blendMode = 'avg'
7.8754 	EXP 	window1: blendMode = 'avg'
7.8922 	EXP 	window1: blendMode = 'avg'
7.9089 	EXP 	window1: blendMode = 'avg'
7.9256 	EXP 	window1: blendMode = 'avg'
7.9421 	EXP 	window1: blendMode = 'avg'
7.9588 	EXP 	window1: blendMode = 'avg'
7.9754 	EXP 	window1: blendMode = 'avg'
7.9921 	EXP 	window1: blendMode = 'avg'
8.0089 	EXP 	window1: blendMode = 'avg'
8.0255 	EXP 	window1: blendMode = 'avg'
8.0423 	EXP 	window1: blendMode = 'avg'
8.0589 	EXP 	window1: blendMode = 'avg'
8.0755 	EXP 	window1: blendMode = 'avg'
8.0923 	EXP 	window1: blendMode = 'avg'
8.1094 	EXP 	window1: blendMode = 'avg'
8.1255 	EXP 	window1: blendMode = 'avg'
8.1423 	EXP 	window1: blendMode = 'avg'
8.1590 	EXP 	window1: blendMode = 'avg'
8.1756 	EXP 	window1: blendMode = 'avg'
8.1924 	EXP 	window1: blendMode = 'avg'
8.2088 	EXP 	window1: blendMode = 'avg'
8.2256 	EXP 	window1: blendMode = 'avg'
8.2423 	EXP 	window1: blendMode = 'avg'
8.2590 	EXP 	window1: blendMode = 'avg'
8.2757 	EXP 	window1: blendMode = 'avg'
8.2923 	EXP 	window1: blendMode = 'avg'
8.3090 	EXP 	window1: blendMode = 'avg'
8.3256 	EXP 	window1: blendMode = 'avg'
8.3424 	EXP 	window1: blendMode = 'avg'
8.3591 	EXP 	window1: blendMode = 'avg'
8.3757 	EXP 	window1: blendMode = 'avg'
8.3923 	EXP 	window1: blendMode = 'avg'
8.4090 	EXP 	window1: blendMode = 'avg'
8.4256 	EXP 	window1: blendMode = 'avg'
8.4423 	EXP 	window1: blendMode = 'avg'
8.4590 	EXP 	window1: blendMode = 'avg'
8.4756 	EXP 	window1: blendMode = 'avg'
8.4924 	EXP 	window1: blendMode = 'avg'
8.5091 	EXP 	window1: blendMode = 'avg'
8.5258 	EXP 	window1: blendMode = 'avg'
8.5425 	EXP 	window1: blendMode = 'avg'
8.5590 	EXP 	window1: blendMode = 'avg'
8.5758 	EXP 	window1: blendMode = 'avg'
8.5928 	EXP 	window1: blendMode = 'avg'
8.6090 	EXP 	window1: blendMode = 'avg'
8.6257 	EXP 	window1: blendMode = 'avg'
8.6425 	EXP 	window1: blendMode = 'avg'
8.6591 	EXP 	window1: blendMode = 'avg'
8.6758 	EXP 	window1: blendMode = 'avg'
8.6924 	EXP 	window1: blendMode = 'avg'
8.7091 	EXP 	window1: blendMode = 'avg'
8.7257 	EXP 	window1: blendMode = 'avg'
8.7424 	EXP 	window1: blendMode = 'avg'
8.7591 	EXP 	window1: blendMode = 'avg'
8.7759 	EXP 	window1: blendMode = 'avg'
8.7925 	EXP 	window1: blendMode = 'avg'
8.8091 	EXP 	window1: blendMode = 'avg'
8.8259 	EXP 	window1: blendMode = 'avg'
8.8425 	EXP 	window1: blendMode = 'avg'
8.8591 	EXP 	window1: blendMode = 'avg'
8.8758 	EXP 	window1: blendMode = 'avg'
8.8926 	EXP 	window1: blendMode = 'avg'
8.9092 	EXP 	window1: blendMode = 'avg'
8.9258 	EXP 	window1: blendMode = 'avg'
8.9425 	EXP 	window1: blendMode = 'avg'
8.9591 	EXP 	window1: blendMode = 'avg'
8.9758 	EXP 	window1: blendMode = 'avg'
8.9924 	EXP 	window1: blendMode = 'avg'
9.0091 	EXP 	window1: blendMode = 'avg'
9.0258 	EXP 	window1: blendMode = 'avg'
9.0424 	EXP 	window1: blendMode = 'avg'
9.0595 	DATA 	Keypress: space
9.0601 	EXP 	window1: blendMode = 'avg'
9.0753 	EXP 	Welcome: autoDraw = False
9.0753 	EXP 	firstTrialITI: autoDraw = True
9.0757 	EXP 	window1: blendMode = 'avg'
9.0922 	EXP 	window1: blendMode = 'avg'
9.1091 	EXP 	window1: blendMode = 'avg'
9.1258 	EXP 	window1: blendMode = 'avg'
9.1425 	EXP 	window1: blendMode = 'avg'
9.1592 	EXP 	window1: blendMode = 'avg'
9.1759 	EXP 	window1: blendMode = 'avg'
9.1926 	EXP 	window1: blendMode = 'avg'
9.2092 	EXP 	window1: blendMode = 'avg'
9.2260 	EXP 	window1: blendMode = 'avg'
9.2426 	EXP 	window1: blendMode = 'avg'
9.2593 	EXP 	window1: blendMode = 'avg'
9.2760 	EXP 	window1: blendMode = 'avg'
9.2926 	EXP 	window1: blendMode = 'avg'
9.3092 	EXP 	window1: blendMode = 'avg'
9.3259 	EXP 	window1: blendMode = 'avg'
9.3426 	EXP 	window1: blendMode = 'avg'
9.3592 	EXP 	window1: blendMode = 'avg'
9.3760 	EXP 	window1: blendMode = 'avg'
9.3926 	EXP 	window1: blendMode = 'avg'
9.4092 	EXP 	window1: blendMode = 'avg'
9.4260 	EXP 	window1: blendMode = 'avg'
9.4426 	EXP 	window1: blendMode = 'avg'
9.4593 	EXP 	window1: blendMode = 'avg'
9.4760 	EXP 	window1: blendMode = 'avg'
9.4926 	EXP 	window1: blendMode = 'avg'
9.5094 	EXP 	window1: blendMode = 'avg'
9.5260 	EXP 	window1: blendMode = 'avg'
9.5427 	EXP 	window1: blendMode = 'avg'
9.5593 	EXP 	window1: blendMode = 'avg'
9.5761 	EXP 	window1: blendMode = 'avg'
9.5932 	EXP 	window1: blendMode = 'avg'
9.6094 	EXP 	window1: blendMode = 'avg'
9.6259 	EXP 	window1: blendMode = 'avg'
9.6427 	EXP 	window1: blendMode = 'avg'
9.6593 	EXP 	window1: blendMode = 'avg'
9.6760 	EXP 	window1: blendMode = 'avg'
9.6927 	EXP 	window1: blendMode = 'avg'
9.7094 	EXP 	window1: blendMode = 'avg'
9.7261 	EXP 	window1: blendMode = 'avg'
9.7427 	EXP 	window1: blendMode = 'avg'
9.7594 	EXP 	window1: blendMode = 'avg'
9.7761 	EXP 	window1: blendMode = 'avg'
9.7928 	EXP 	window1: blendMode = 'avg'
9.8094 	EXP 	window1: blendMode = 'avg'
9.8261 	EXP 	window1: blendMode = 'avg'
9.8428 	EXP 	window1: blendMode = 'avg'
9.8594 	EXP 	window1: blendMode = 'avg'
9.8760 	EXP 	window1: blendMode = 'avg'
9.8927 	EXP 	window1: blendMode = 'avg'
9.9094 	EXP 	window1: blendMode = 'avg'
9.9261 	EXP 	window1: blendMode = 'avg'
9.9428 	EXP 	window1: blendMode = 'avg'
9.9594 	EXP 	window1: blendMode = 'avg'
9.9761 	EXP 	window1: blendMode = 'avg'
9.9929 	EXP 	window1: blendMode = 'avg'
10.0094 	EXP 	window1: blendMode = 'avg'
10.0261 	EXP 	window1: blendMode = 'avg'
10.0429 	EXP 	window1: blendMode = 'avg'
10.0595 	EXP 	window1: blendMode = 'avg'
10.0761 	EXP 	window1: blendMode = 'avg'
10.0929 	EXP 	window1: blendMode = 'avg'
10.1095 	EXP 	window1: blendMode = 'avg'
10.1261 	EXP 	window1: blendMode = 'avg'
10.1429 	EXP 	window1: blendMode = 'avg'
10.1595 	EXP 	window1: blendMode = 'avg'
10.1761 	EXP 	window1: blendMode = 'avg'
10.1929 	EXP 	window1: blendMode = 'avg'
10.2095 	EXP 	window1: blendMode = 'avg'
10.2262 	EXP 	window1: blendMode = 'avg'
10.2429 	EXP 	window1: blendMode = 'avg'
10.2596 	EXP 	window1: blendMode = 'avg'
10.2762 	EXP 	window1: blendMode = 'avg'
10.2929 	EXP 	window1: blendMode = 'avg'
10.3096 	EXP 	window1: blendMode = 'avg'
10.3262 	EXP 	window1: blendMode = 'avg'
10.3430 	EXP 	window1: blendMode = 'avg'
10.3595 	EXP 	window1: blendMode = 'avg'
10.3761 	EXP 	window1: blendMode = 'avg'
10.3929 	EXP 	window1: blendMode = 'avg'
10.4096 	EXP 	window1: blendMode = 'avg'
10.4263 	EXP 	window1: blendMode = 'avg'
10.4430 	EXP 	window1: blendMode = 'avg'
10.4596 	EXP 	window1: blendMode = 'avg'
10.4763 	EXP 	window1: blendMode = 'avg'
10.4930 	EXP 	window1: blendMode = 'avg'
10.5096 	EXP 	window1: blendMode = 'avg'
10.5263 	EXP 	window1: blendMode = 'avg'
10.5430 	EXP 	window1: blendMode = 'avg'
10.5596 	EXP 	window1: blendMode = 'avg'
10.5763 	EXP 	window1: blendMode = 'avg'
10.5930 	EXP 	window1: blendMode = 'avg'
10.6096 	EXP 	window1: blendMode = 'avg'
10.6264 	EXP 	window1: blendMode = 'avg'
10.6430 	EXP 	window1: blendMode = 'avg'
10.6596 	EXP 	window1: blendMode = 'avg'
10.6763 	EXP 	window1: blendMode = 'avg'
10.6930 	EXP 	window1: blendMode = 'avg'
10.7097 	EXP 	window1: blendMode = 'avg'
10.7264 	EXP 	window1: blendMode = 'avg'
10.7431 	EXP 	window1: blendMode = 'avg'
10.7597 	EXP 	window1: blendMode = 'avg'
10.7764 	EXP 	window1: blendMode = 'avg'
10.7931 	EXP 	window1: blendMode = 'avg'
10.8097 	EXP 	window1: blendMode = 'avg'
10.8263 	EXP 	window1: blendMode = 'avg'
10.8432 	EXP 	window1: blendMode = 'avg'
10.8597 	EXP 	window1: blendMode = 'avg'
10.8764 	EXP 	window1: blendMode = 'avg'
10.8931 	EXP 	window1: blendMode = 'avg'
10.9097 	EXP 	window1: blendMode = 'avg'
10.9263 	EXP 	window1: blendMode = 'avg'
10.9431 	EXP 	window1: blendMode = 'avg'
10.9598 	EXP 	window1: blendMode = 'avg'
10.9764 	EXP 	window1: blendMode = 'avg'
10.9932 	EXP 	window1: blendMode = 'avg'
11.0098 	EXP 	window1: blendMode = 'avg'
11.0264 	EXP 	window1: blendMode = 'avg'
11.0431 	EXP 	window1: blendMode = 'avg'
11.0598 	EXP 	window1: blendMode = 'avg'
11.0764 	EXP 	window1: blendMode = 'avg'
11.0932 	EXP 	window1: blendMode = 'avg'
11.1099 	EXP 	window1: blendMode = 'avg'
11.1263 	EXP 	window1: blendMode = 'avg'
11.1431 	EXP 	window1: blendMode = 'avg'
11.1599 	EXP 	window1: blendMode = 'avg'
11.1765 	EXP 	window1: blendMode = 'avg'
11.1932 	EXP 	window1: blendMode = 'avg'
11.2099 	EXP 	window1: blendMode = 'avg'
11.2265 	EXP 	window1: blendMode = 'avg'
11.2432 	EXP 	window1: blendMode = 'avg'
11.2598 	EXP 	window1: blendMode = 'avg'
11.2765 	EXP 	window1: blendMode = 'avg'
11.2932 	EXP 	window1: blendMode = 'avg'
11.3099 	EXP 	window1: blendMode = 'avg'
11.3265 	EXP 	window1: blendMode = 'avg'
11.3431 	EXP 	window1: blendMode = 'avg'
11.3599 	EXP 	window1: blendMode = 'avg'
11.3766 	EXP 	window1: blendMode = 'avg'
11.3932 	EXP 	window1: blendMode = 'avg'
11.4099 	EXP 	window1: blendMode = 'avg'
11.4266 	EXP 	window1: blendMode = 'avg'
11.4433 	EXP 	window1: blendMode = 'avg'
11.4600 	EXP 	window1: blendMode = 'avg'
11.4766 	EXP 	window1: blendMode = 'avg'
11.4933 	EXP 	window1: blendMode = 'avg'
11.5099 	EXP 	window1: blendMode = 'avg'
11.5266 	EXP 	window1: blendMode = 'avg'
11.5433 	EXP 	window1: blendMode = 'avg'
11.5599 	EXP 	window1: blendMode = 'avg'
11.5766 	EXP 	window1: blendMode = 'avg'
11.5933 	EXP 	window1: blendMode = 'avg'
11.6100 	EXP 	window1: blendMode = 'avg'
11.6266 	EXP 	window1: blendMode = 'avg'
11.6433 	EXP 	window1: blendMode = 'avg'
11.6599 	EXP 	window1: blendMode = 'avg'
11.6766 	EXP 	window1: blendMode = 'avg'
11.6935 	EXP 	window1: blendMode = 'avg'
11.7101 	EXP 	window1: blendMode = 'avg'
11.7266 	EXP 	window1: blendMode = 'avg'
11.7434 	EXP 	window1: blendMode = 'avg'
11.7600 	EXP 	window1: blendMode = 'avg'
11.7767 	EXP 	window1: blendMode = 'avg'
11.7934 	EXP 	window1: blendMode = 'avg'
11.8100 	EXP 	window1: blendMode = 'avg'
11.8266 	EXP 	window1: blendMode = 'avg'
11.8434 	EXP 	window1: blendMode = 'avg'
11.8600 	EXP 	window1: blendMode = 'avg'
11.8766 	EXP 	window1: blendMode = 'avg'
11.8934 	EXP 	window1: blendMode = 'avg'
11.9101 	EXP 	window1: blendMode = 'avg'
11.9267 	EXP 	window1: blendMode = 'avg'
11.9435 	EXP 	window1: blendMode = 'avg'
11.9601 	EXP 	window1: blendMode = 'avg'
11.9767 	EXP 	window1: blendMode = 'avg'
11.9934 	EXP 	window1: blendMode = 'avg'
12.0101 	EXP 	window1: blendMode = 'avg'
12.0268 	EXP 	window1: blendMode = 'avg'
12.0434 	EXP 	window1: blendMode = 'avg'
12.0601 	EXP 	window1: blendMode = 'avg'
12.0766 	EXP 	window1: blendMode = 'avg'
12.0934 	EXP 	window1: blendMode = 'avg'
12.1101 	EXP 	window1: blendMode = 'avg'
12.1268 	EXP 	window1: blendMode = 'avg'
12.1434 	EXP 	window1: blendMode = 'avg'
12.1602 	EXP 	window1: blendMode = 'avg'
12.1768 	EXP 	window1: blendMode = 'avg'
12.1935 	EXP 	window1: blendMode = 'avg'
12.2102 	EXP 	window1: blendMode = 'avg'
12.2269 	EXP 	window1: blendMode = 'avg'
12.2434 	EXP 	window1: blendMode = 'avg'
12.2602 	EXP 	window1: blendMode = 'avg'
12.2768 	EXP 	window1: blendMode = 'avg'
12.2934 	EXP 	window1: blendMode = 'avg'
12.3102 	EXP 	window1: blendMode = 'avg'
12.3268 	EXP 	window1: blendMode = 'avg'
12.3435 	EXP 	window1: blendMode = 'avg'
12.3602 	EXP 	window1: blendMode = 'avg'
12.3769 	EXP 	window1: blendMode = 'avg'
12.3935 	EXP 	window1: blendMode = 'avg'
12.4102 	EXP 	window1: blendMode = 'avg'
12.4269 	EXP 	window1: blendMode = 'avg'
12.4435 	EXP 	window1: blendMode = 'avg'
12.4602 	EXP 	window1: blendMode = 'avg'
12.4770 	EXP 	window1: blendMode = 'avg'
12.4935 	EXP 	window1: blendMode = 'avg'
12.5102 	EXP 	window1: blendMode = 'avg'
12.5269 	EXP 	window1: blendMode = 'avg'
12.5436 	EXP 	window1: blendMode = 'avg'
12.5603 	EXP 	window1: blendMode = 'avg'
12.5767 	EXP 	window1: blendMode = 'avg'
12.5935 	EXP 	window1: blendMode = 'avg'
12.6102 	EXP 	window1: blendMode = 'avg'
12.6268 	EXP 	window1: blendMode = 'avg'
12.6435 	EXP 	window1: blendMode = 'avg'
12.6603 	EXP 	window1: blendMode = 'avg'
12.6769 	EXP 	window1: blendMode = 'avg'
12.6936 	EXP 	window1: blendMode = 'avg'
12.7102 	EXP 	window1: blendMode = 'avg'
12.7269 	EXP 	window1: blendMode = 'avg'
12.7436 	EXP 	window1: blendMode = 'avg'
12.7605 	EXP 	window1: blendMode = 'avg'
12.7770 	EXP 	window1: blendMode = 'avg'
12.7936 	EXP 	window1: blendMode = 'avg'
12.8103 	EXP 	window1: blendMode = 'avg'
12.8270 	EXP 	window1: blendMode = 'avg'
12.8437 	EXP 	window1: blendMode = 'avg'
12.8603 	EXP 	window1: blendMode = 'avg'
12.8770 	EXP 	window1: blendMode = 'avg'
12.8937 	EXP 	window1: blendMode = 'avg'
12.9104 	EXP 	window1: blendMode = 'avg'
12.9271 	EXP 	window1: blendMode = 'avg'
12.9437 	EXP 	window1: blendMode = 'avg'
12.9603 	EXP 	window1: blendMode = 'avg'
12.9771 	EXP 	window1: blendMode = 'avg'
12.9937 	EXP 	window1: blendMode = 'avg'
13.0104 	EXP 	window1: blendMode = 'avg'
13.0271 	EXP 	window1: blendMode = 'avg'
13.0437 	EXP 	window1: blendMode = 'avg'
13.0603 	EXP 	window1: blendMode = 'avg'
13.0769 	EXP 	window1: blendMode = 'avg'
13.0937 	EXP 	window1: blendMode = 'avg'
13.1104 	EXP 	window1: blendMode = 'avg'
13.1271 	EXP 	window1: blendMode = 'avg'
13.1437 	EXP 	window1: blendMode = 'avg'
13.1604 	EXP 	window1: blendMode = 'avg'
13.1771 	EXP 	window1: blendMode = 'avg'
13.1938 	EXP 	window1: blendMode = 'avg'
13.2104 	EXP 	window1: blendMode = 'avg'
13.2271 	EXP 	window1: blendMode = 'avg'
13.2437 	EXP 	window1: blendMode = 'avg'
13.2604 	EXP 	window1: blendMode = 'avg'
13.2771 	EXP 	window1: blendMode = 'avg'
13.2937 	EXP 	window1: blendMode = 'avg'
13.3104 	EXP 	window1: blendMode = 'avg'
13.3272 	EXP 	window1: blendMode = 'avg'
13.3438 	EXP 	window1: blendMode = 'avg'
13.3604 	EXP 	window1: blendMode = 'avg'
13.3772 	EXP 	window1: blendMode = 'avg'
13.3938 	EXP 	window1: blendMode = 'avg'
13.4104 	EXP 	window1: blendMode = 'avg'
13.4272 	EXP 	window1: blendMode = 'avg'
13.4438 	EXP 	window1: blendMode = 'avg'
13.4605 	EXP 	window1: blendMode = 'avg'
13.4772 	EXP 	window1: blendMode = 'avg'
13.4938 	EXP 	window1: blendMode = 'avg'
13.5105 	EXP 	window1: blendMode = 'avg'
13.5271 	EXP 	window1: blendMode = 'avg'
