16.7835 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07BDB8F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
17.2973 	EXP 	Created rectangle = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
17.2992 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
17.3013 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
17.3015 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08C6B4B0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
17.3026 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
17.3080 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
17.3130 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
17.3150 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
17.3388 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
17.3402 	EXP 	window1: blendMode = 'avg'
17.3491 	EXP 	Welcome: autoDraw = True
17.3498 	EXP 	window1: blendMode = 'avg'
17.3653 	EXP 	window1: blendMode = 'avg'
17.3819 	EXP 	window1: blendMode = 'avg'
17.3998 	EXP 	window1: blendMode = 'avg'
17.4165 	EXP 	window1: blendMode = 'avg'
17.4332 	EXP 	window1: blendMode = 'avg'
17.4498 	EXP 	window1: blendMode = 'avg'
17.4665 	EXP 	window1: blendMode = 'avg'
17.4847 	EXP 	window1: blendMode = 'avg'
17.4996 	EXP 	window1: blendMode = 'avg'
17.5165 	EXP 	window1: blendMode = 'avg'
17.5332 	EXP 	window1: blendMode = 'avg'
17.5499 	EXP 	window1: blendMode = 'avg'
17.5664 	EXP 	window1: blendMode = 'avg'
17.5833 	EXP 	window1: blendMode = 'avg'
17.5999 	EXP 	window1: blendMode = 'avg'
17.6165 	EXP 	window1: blendMode = 'avg'
17.6332 	EXP 	window1: blendMode = 'avg'
17.6499 	EXP 	window1: blendMode = 'avg'
17.6666 	EXP 	window1: blendMode = 'avg'
17.6832 	EXP 	window1: blendMode = 'avg'
17.6999 	EXP 	window1: blendMode = 'avg'
17.7166 	EXP 	window1: blendMode = 'avg'
17.7332 	EXP 	window1: blendMode = 'avg'
17.7499 	EXP 	window1: blendMode = 'avg'
17.7666 	EXP 	window1: blendMode = 'avg'
17.7833 	EXP 	window1: blendMode = 'avg'
17.7999 	EXP 	window1: blendMode = 'avg'
17.8166 	EXP 	window1: blendMode = 'avg'
17.8333 	EXP 	window1: blendMode = 'avg'
17.8499 	EXP 	window1: blendMode = 'avg'
17.8666 	EXP 	window1: blendMode = 'avg'
17.8833 	EXP 	window1: blendMode = 'avg'
17.9000 	EXP 	window1: blendMode = 'avg'
17.9166 	EXP 	window1: blendMode = 'avg'
17.9333 	EXP 	window1: blendMode = 'avg'
17.9500 	EXP 	window1: blendMode = 'avg'
17.9667 	EXP 	window1: blendMode = 'avg'
17.9833 	EXP 	window1: blendMode = 'avg'
18.0000 	EXP 	window1: blendMode = 'avg'
18.0167 	EXP 	window1: blendMode = 'avg'
18.0333 	EXP 	window1: blendMode = 'avg'
18.0500 	EXP 	window1: blendMode = 'avg'
18.0667 	EXP 	window1: blendMode = 'avg'
18.0833 	EXP 	window1: blendMode = 'avg'
18.1000 	EXP 	window1: blendMode = 'avg'
18.1167 	EXP 	window1: blendMode = 'avg'
18.1334 	EXP 	window1: blendMode = 'avg'
18.1500 	EXP 	window1: blendMode = 'avg'
18.1667 	EXP 	window1: blendMode = 'avg'
18.1834 	EXP 	window1: blendMode = 'avg'
18.2001 	EXP 	window1: blendMode = 'avg'
18.2167 	EXP 	window1: blendMode = 'avg'
18.2333 	EXP 	window1: blendMode = 'avg'
18.2501 	EXP 	window1: blendMode = 'avg'
18.2667 	EXP 	window1: blendMode = 'avg'
18.2834 	EXP 	window1: blendMode = 'avg'
18.3001 	EXP 	window1: blendMode = 'avg'
18.3167 	EXP 	window1: blendMode = 'avg'
18.3334 	EXP 	window1: blendMode = 'avg'
18.3501 	EXP 	window1: blendMode = 'avg'
18.3668 	EXP 	window1: blendMode = 'avg'
18.3835 	EXP 	window1: blendMode = 'avg'
18.4001 	EXP 	window1: blendMode = 'avg'
18.4168 	EXP 	window1: blendMode = 'avg'
18.4335 	EXP 	window1: blendMode = 'avg'
18.4501 	EXP 	window1: blendMode = 'avg'
18.4668 	EXP 	window1: blendMode = 'avg'
18.4835 	EXP 	window1: blendMode = 'avg'
18.5002 	EXP 	window1: blendMode = 'avg'
18.5168 	EXP 	window1: blendMode = 'avg'
18.5335 	EXP 	window1: blendMode = 'avg'
18.5502 	EXP 	window1: blendMode = 'avg'
18.5667 	EXP 	window1: blendMode = 'avg'
18.5835 	EXP 	window1: blendMode = 'avg'
18.6002 	EXP 	window1: blendMode = 'avg'
18.6168 	EXP 	window1: blendMode = 'avg'
18.6335 	EXP 	window1: blendMode = 'avg'
18.6502 	EXP 	window1: blendMode = 'avg'
18.6669 	EXP 	window1: blendMode = 'avg'
18.6835 	EXP 	window1: blendMode = 'avg'
18.7002 	EXP 	window1: blendMode = 'avg'
18.7169 	EXP 	window1: blendMode = 'avg'
18.7335 	EXP 	window1: blendMode = 'avg'
18.7502 	EXP 	window1: blendMode = 'avg'
18.7669 	EXP 	window1: blendMode = 'avg'
18.7835 	EXP 	window1: blendMode = 'avg'
18.8002 	EXP 	window1: blendMode = 'avg'
18.8169 	EXP 	window1: blendMode = 'avg'
18.8336 	EXP 	window1: blendMode = 'avg'
18.8502 	EXP 	window1: blendMode = 'avg'
18.8670 	EXP 	window1: blendMode = 'avg'
18.8836 	EXP 	window1: blendMode = 'avg'
18.9002 	EXP 	window1: blendMode = 'avg'
18.9169 	EXP 	window1: blendMode = 'avg'
18.9336 	EXP 	window1: blendMode = 'avg'
18.9503 	EXP 	window1: blendMode = 'avg'
18.9669 	EXP 	window1: blendMode = 'avg'
18.9836 	EXP 	window1: blendMode = 'avg'
19.0003 	EXP 	window1: blendMode = 'avg'
19.0170 	EXP 	window1: blendMode = 'avg'
19.0336 	EXP 	window1: blendMode = 'avg'
19.0503 	EXP 	window1: blendMode = 'avg'
19.0670 	EXP 	window1: blendMode = 'avg'
19.0837 	EXP 	window1: blendMode = 'avg'
19.1003 	EXP 	window1: blendMode = 'avg'
19.1170 	EXP 	window1: blendMode = 'avg'
19.1336 	EXP 	window1: blendMode = 'avg'
19.1503 	EXP 	window1: blendMode = 'avg'
19.1670 	EXP 	window1: blendMode = 'avg'
19.1837 	EXP 	window1: blendMode = 'avg'
19.2003 	EXP 	window1: blendMode = 'avg'
19.2170 	EXP 	window1: blendMode = 'avg'
19.2335 	EXP 	window1: blendMode = 'avg'
19.2504 	EXP 	window1: blendMode = 'avg'
19.2670 	EXP 	window1: blendMode = 'avg'
19.2837 	EXP 	window1: blendMode = 'avg'
19.3004 	EXP 	window1: blendMode = 'avg'
19.3171 	EXP 	window1: blendMode = 'avg'
19.3337 	EXP 	window1: blendMode = 'avg'
19.3504 	EXP 	window1: blendMode = 'avg'
19.3671 	EXP 	window1: blendMode = 'avg'
19.3837 	EXP 	window1: blendMode = 'avg'
19.4004 	EXP 	window1: blendMode = 'avg'
19.4171 	EXP 	window1: blendMode = 'avg'
19.4337 	EXP 	window1: blendMode = 'avg'
19.4504 	EXP 	window1: blendMode = 'avg'
19.4671 	EXP 	window1: blendMode = 'avg'
19.4837 	EXP 	window1: blendMode = 'avg'
19.5004 	EXP 	window1: blendMode = 'avg'
19.5171 	EXP 	window1: blendMode = 'avg'
19.5338 	EXP 	window1: blendMode = 'avg'
19.5504 	EXP 	window1: blendMode = 'avg'
19.5669 	EXP 	window1: blendMode = 'avg'
19.5836 	EXP 	window1: blendMode = 'avg'
19.6002 	EXP 	window1: blendMode = 'avg'
19.6171 	EXP 	window1: blendMode = 'avg'
19.6338 	EXP 	window1: blendMode = 'avg'
19.6505 	EXP 	window1: blendMode = 'avg'
19.6671 	EXP 	window1: blendMode = 'avg'
19.6838 	EXP 	window1: blendMode = 'avg'
19.7005 	EXP 	window1: blendMode = 'avg'
19.7172 	EXP 	window1: blendMode = 'avg'
19.7338 	EXP 	window1: blendMode = 'avg'
19.7505 	EXP 	window1: blendMode = 'avg'
19.7672 	EXP 	window1: blendMode = 'avg'
19.7838 	EXP 	window1: blendMode = 'avg'
19.8006 	EXP 	window1: blendMode = 'avg'
19.8172 	EXP 	window1: blendMode = 'avg'
19.8339 	EXP 	window1: blendMode = 'avg'
19.8505 	EXP 	window1: blendMode = 'avg'
19.8672 	EXP 	window1: blendMode = 'avg'
19.8839 	EXP 	window1: blendMode = 'avg'
19.9005 	EXP 	window1: blendMode = 'avg'
19.9172 	EXP 	window1: blendMode = 'avg'
19.9339 	EXP 	window1: blendMode = 'avg'
19.9505 	EXP 	window1: blendMode = 'avg'
19.9672 	EXP 	window1: blendMode = 'avg'
19.9839 	EXP 	window1: blendMode = 'avg'
20.0005 	EXP 	window1: blendMode = 'avg'
20.0172 	EXP 	window1: blendMode = 'avg'
20.0339 	EXP 	window1: blendMode = 'avg'
20.0506 	EXP 	window1: blendMode = 'avg'
20.0672 	EXP 	window1: blendMode = 'avg'
20.0839 	EXP 	window1: blendMode = 'avg'
20.1006 	EXP 	window1: blendMode = 'avg'
20.1173 	EXP 	window1: blendMode = 'avg'
20.1339 	EXP 	window1: blendMode = 'avg'
20.1506 	EXP 	window1: blendMode = 'avg'
20.1673 	EXP 	window1: blendMode = 'avg'
20.1840 	EXP 	window1: blendMode = 'avg'
20.2006 	EXP 	window1: blendMode = 'avg'
20.2173 	EXP 	window1: blendMode = 'avg'
20.2339 	EXP 	window1: blendMode = 'avg'
20.2507 	EXP 	window1: blendMode = 'avg'
20.2673 	EXP 	window1: blendMode = 'avg'
20.2840 	EXP 	window1: blendMode = 'avg'
20.3006 	EXP 	window1: blendMode = 'avg'
20.3173 	EXP 	window1: blendMode = 'avg'
20.3340 	EXP 	window1: blendMode = 'avg'
20.3507 	EXP 	window1: blendMode = 'avg'
20.3674 	EXP 	window1: blendMode = 'avg'
20.3840 	EXP 	window1: blendMode = 'avg'
20.4007 	EXP 	window1: blendMode = 'avg'
20.4174 	EXP 	window1: blendMode = 'avg'
20.4340 	EXP 	window1: blendMode = 'avg'
20.4507 	EXP 	window1: blendMode = 'avg'
20.4674 	EXP 	window1: blendMode = 'avg'
20.4840 	EXP 	window1: blendMode = 'avg'
20.5007 	EXP 	window1: blendMode = 'avg'
20.5174 	EXP 	window1: blendMode = 'avg'
20.5341 	EXP 	window1: blendMode = 'avg'
20.5508 	EXP 	window1: blendMode = 'avg'
20.5674 	EXP 	window1: blendMode = 'avg'
20.5841 	EXP 	window1: blendMode = 'avg'
20.6007 	EXP 	window1: blendMode = 'avg'
20.6174 	EXP 	window1: blendMode = 'avg'
20.6341 	EXP 	window1: blendMode = 'avg'
20.6508 	EXP 	window1: blendMode = 'avg'
20.6674 	EXP 	window1: blendMode = 'avg'
20.6841 	EXP 	window1: blendMode = 'avg'
20.7008 	EXP 	window1: blendMode = 'avg'
20.7174 	EXP 	window1: blendMode = 'avg'
20.7341 	EXP 	window1: blendMode = 'avg'
20.7508 	EXP 	window1: blendMode = 'avg'
20.7675 	EXP 	window1: blendMode = 'avg'
20.7841 	EXP 	window1: blendMode = 'avg'
20.8008 	EXP 	window1: blendMode = 'avg'
20.8175 	EXP 	window1: blendMode = 'avg'
20.8341 	EXP 	window1: blendMode = 'avg'
20.8508 	EXP 	window1: blendMode = 'avg'
20.8676 	EXP 	window1: blendMode = 'avg'
20.8842 	EXP 	window1: blendMode = 'avg'
20.9008 	EXP 	window1: blendMode = 'avg'
20.9176 	EXP 	window1: blendMode = 'avg'
20.9342 	EXP 	window1: blendMode = 'avg'
20.9508 	EXP 	window1: blendMode = 'avg'
20.9675 	EXP 	window1: blendMode = 'avg'
20.9842 	EXP 	window1: blendMode = 'avg'
21.0009 	EXP 	window1: blendMode = 'avg'
21.0175 	EXP 	window1: blendMode = 'avg'
21.0342 	EXP 	window1: blendMode = 'avg'
21.0509 	EXP 	window1: blendMode = 'avg'
21.0676 	EXP 	window1: blendMode = 'avg'
21.0842 	EXP 	window1: blendMode = 'avg'
21.1009 	EXP 	window1: blendMode = 'avg'
21.1175 	EXP 	window1: blendMode = 'avg'
21.1342 	EXP 	window1: blendMode = 'avg'
21.1509 	EXP 	window1: blendMode = 'avg'
21.1675 	EXP 	window1: blendMode = 'avg'
21.1842 	EXP 	window1: blendMode = 'avg'
21.2009 	EXP 	window1: blendMode = 'avg'
21.2176 	EXP 	window1: blendMode = 'avg'
21.2343 	EXP 	window1: blendMode = 'avg'
21.2509 	EXP 	window1: blendMode = 'avg'
21.2675 	EXP 	window1: blendMode = 'avg'
21.2843 	EXP 	window1: blendMode = 'avg'
21.3009 	EXP 	window1: blendMode = 'avg'
21.3176 	EXP 	window1: blendMode = 'avg'
21.3343 	EXP 	window1: blendMode = 'avg'
21.3510 	EXP 	window1: blendMode = 'avg'
21.3676 	EXP 	window1: blendMode = 'avg'
21.3843 	EXP 	window1: blendMode = 'avg'
21.4010 	EXP 	window1: blendMode = 'avg'
21.4176 	EXP 	window1: blendMode = 'avg'
21.4343 	EXP 	window1: blendMode = 'avg'
21.4510 	EXP 	window1: blendMode = 'avg'
21.4676 	EXP 	window1: blendMode = 'avg'
21.4844 	EXP 	window1: blendMode = 'avg'
21.5010 	EXP 	window1: blendMode = 'avg'
21.5177 	EXP 	window1: blendMode = 'avg'
21.5343 	EXP 	window1: blendMode = 'avg'
21.5510 	EXP 	window1: blendMode = 'avg'
21.5677 	EXP 	window1: blendMode = 'avg'
21.5844 	EXP 	window1: blendMode = 'avg'
21.6010 	EXP 	window1: blendMode = 'avg'
21.6177 	EXP 	window1: blendMode = 'avg'
21.6344 	EXP 	window1: blendMode = 'avg'
21.6511 	EXP 	window1: blendMode = 'avg'
21.6677 	EXP 	window1: blendMode = 'avg'
21.6845 	EXP 	window1: blendMode = 'avg'
21.7011 	EXP 	window1: blendMode = 'avg'
21.7177 	EXP 	window1: blendMode = 'avg'
21.7344 	EXP 	window1: blendMode = 'avg'
21.7511 	EXP 	window1: blendMode = 'avg'
21.7678 	EXP 	window1: blendMode = 'avg'
21.7844 	EXP 	window1: blendMode = 'avg'
21.8011 	EXP 	window1: blendMode = 'avg'
21.8178 	EXP 	window1: blendMode = 'avg'
21.8344 	EXP 	window1: blendMode = 'avg'
21.8511 	EXP 	window1: blendMode = 'avg'
21.8677 	EXP 	window1: blendMode = 'avg'
21.8845 	EXP 	window1: blendMode = 'avg'
21.9011 	EXP 	window1: blendMode = 'avg'
21.9178 	EXP 	window1: blendMode = 'avg'
21.9344 	EXP 	window1: blendMode = 'avg'
21.9512 	EXP 	window1: blendMode = 'avg'
21.9678 	EXP 	window1: blendMode = 'avg'
21.9845 	EXP 	window1: blendMode = 'avg'
22.0012 	EXP 	window1: blendMode = 'avg'
22.0178 	EXP 	window1: blendMode = 'avg'
22.0345 	EXP 	window1: blendMode = 'avg'
22.0512 	EXP 	window1: blendMode = 'avg'
22.0678 	EXP 	window1: blendMode = 'avg'
22.0845 	EXP 	window1: blendMode = 'avg'
22.1012 	EXP 	window1: blendMode = 'avg'
22.1179 	EXP 	window1: blendMode = 'avg'
22.1345 	EXP 	window1: blendMode = 'avg'
22.1512 	EXP 	window1: blendMode = 'avg'
22.1679 	EXP 	window1: blendMode = 'avg'
22.1845 	EXP 	window1: blendMode = 'avg'
22.2012 	EXP 	window1: blendMode = 'avg'
22.2179 	EXP 	window1: blendMode = 'avg'
22.2345 	EXP 	window1: blendMode = 'avg'
22.2512 	EXP 	window1: blendMode = 'avg'
22.2679 	EXP 	window1: blendMode = 'avg'
22.2846 	EXP 	window1: blendMode = 'avg'
22.3012 	EXP 	window1: blendMode = 'avg'
22.3179 	EXP 	window1: blendMode = 'avg'
22.3346 	EXP 	window1: blendMode = 'avg'
22.3513 	EXP 	window1: blendMode = 'avg'
22.3679 	EXP 	window1: blendMode = 'avg'
22.3846 	EXP 	window1: blendMode = 'avg'
22.4013 	EXP 	window1: blendMode = 'avg'
22.4179 	EXP 	window1: blendMode = 'avg'
22.4346 	EXP 	window1: blendMode = 'avg'
22.4513 	EXP 	window1: blendMode = 'avg'
22.4679 	EXP 	window1: blendMode = 'avg'
22.4846 	EXP 	window1: blendMode = 'avg'
22.5013 	EXP 	window1: blendMode = 'avg'
22.5180 	EXP 	window1: blendMode = 'avg'
22.5346 	EXP 	window1: blendMode = 'avg'
22.5513 	EXP 	window1: blendMode = 'avg'
22.5680 	EXP 	window1: blendMode = 'avg'
22.5846 	EXP 	window1: blendMode = 'avg'
22.6013 	EXP 	window1: blendMode = 'avg'
22.6180 	EXP 	window1: blendMode = 'avg'
22.6346 	EXP 	window1: blendMode = 'avg'
22.6513 	EXP 	window1: blendMode = 'avg'
22.6680 	EXP 	window1: blendMode = 'avg'
22.6847 	EXP 	window1: blendMode = 'avg'
22.7014 	EXP 	window1: blendMode = 'avg'
22.7180 	EXP 	window1: blendMode = 'avg'
22.7347 	EXP 	window1: blendMode = 'avg'
22.7514 	EXP 	window1: blendMode = 'avg'
22.7680 	EXP 	window1: blendMode = 'avg'
22.7847 	EXP 	window1: blendMode = 'avg'
22.8014 	EXP 	window1: blendMode = 'avg'
22.8181 	EXP 	window1: blendMode = 'avg'
22.8347 	EXP 	window1: blendMode = 'avg'
22.8514 	EXP 	window1: blendMode = 'avg'
22.8681 	EXP 	window1: blendMode = 'avg'
22.8847 	EXP 	window1: blendMode = 'avg'
22.9014 	EXP 	window1: blendMode = 'avg'
22.9181 	EXP 	window1: blendMode = 'avg'
22.9347 	EXP 	window1: blendMode = 'avg'
22.9514 	EXP 	window1: blendMode = 'avg'
22.9681 	EXP 	window1: blendMode = 'avg'
22.9848 	EXP 	window1: blendMode = 'avg'
23.0014 	EXP 	window1: blendMode = 'avg'
23.0181 	EXP 	window1: blendMode = 'avg'
23.0348 	EXP 	window1: blendMode = 'avg'
23.0514 	EXP 	window1: blendMode = 'avg'
23.0681 	EXP 	window1: blendMode = 'avg'
23.0848 	EXP 	window1: blendMode = 'avg'
23.1015 	EXP 	window1: blendMode = 'avg'
23.1181 	EXP 	window1: blendMode = 'avg'
23.1348 	EXP 	window1: blendMode = 'avg'
23.1515 	EXP 	window1: blendMode = 'avg'
23.1681 	EXP 	window1: blendMode = 'avg'
23.1848 	EXP 	window1: blendMode = 'avg'
23.2015 	EXP 	window1: blendMode = 'avg'
23.2182 	EXP 	window1: blendMode = 'avg'
23.2348 	EXP 	window1: blendMode = 'avg'
23.2515 	EXP 	window1: blendMode = 'avg'
23.2682 	EXP 	window1: blendMode = 'avg'
23.2848 	EXP 	window1: blendMode = 'avg'
23.3015 	EXP 	window1: blendMode = 'avg'
23.3182 	EXP 	window1: blendMode = 'avg'
