27.9717 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0813F8F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
29.9253 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
29.9272 	EXP 	Created ISI = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
29.9275 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x091894B0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
29.9286 	EXP 	Created polygon2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='polygon2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
29.9357 	EXP 	Created feedback1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
29.9408 	EXP 	Created arrow1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
29.9428 	EXP 	Created ITI_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
29.9431 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x091894B0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
29.9442 	EXP 	Created rectangle = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
29.9461 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
29.9480 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
29.9482 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x091894B0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
29.9493 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
29.9548 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
29.9600 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
29.9620 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
29.9850 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
29.9969 	EXP 	window1: blendMode = 'avg'
30.0060 	EXP 	Welcome: autoDraw = True
30.0064 	EXP 	window1: blendMode = 'avg'
30.0222 	EXP 	window1: blendMode = 'avg'
30.0390 	EXP 	window1: blendMode = 'avg'
30.0556 	EXP 	window1: blendMode = 'avg'
30.0723 	EXP 	window1: blendMode = 'avg'
30.0890 	EXP 	window1: blendMode = 'avg'
30.1062 	EXP 	window1: blendMode = 'avg'
30.1223 	EXP 	window1: blendMode = 'avg'
30.1389 	EXP 	window1: blendMode = 'avg'
30.1556 	EXP 	window1: blendMode = 'avg'
30.1729 	EXP 	window1: blendMode = 'avg'
30.1901 	EXP 	window1: blendMode = 'avg'
30.2068 	EXP 	window1: blendMode = 'avg'
30.2235 	EXP 	window1: blendMode = 'avg'
30.2396 	EXP 	window1: blendMode = 'avg'
30.2562 	EXP 	window1: blendMode = 'avg'
30.2727 	EXP 	window1: blendMode = 'avg'
30.2894 	EXP 	window1: blendMode = 'avg'
30.3061 	EXP 	window1: blendMode = 'avg'
30.3228 	EXP 	window1: blendMode = 'avg'
30.3402 	EXP 	window1: blendMode = 'avg'
30.3568 	EXP 	window1: blendMode = 'avg'
30.3735 	EXP 	window1: blendMode = 'avg'
30.3903 	EXP 	window1: blendMode = 'avg'
30.4062 	EXP 	window1: blendMode = 'avg'
30.4228 	EXP 	window1: blendMode = 'avg'
30.4394 	EXP 	window1: blendMode = 'avg'
30.4564 	EXP 	window1: blendMode = 'avg'
30.4732 	EXP 	window1: blendMode = 'avg'
30.4898 	EXP 	window1: blendMode = 'avg'
30.5064 	EXP 	window1: blendMode = 'avg'
30.5230 	EXP 	window1: blendMode = 'avg'
30.5398 	EXP 	window1: blendMode = 'avg'
30.5564 	EXP 	window1: blendMode = 'avg'
30.5731 	EXP 	window1: blendMode = 'avg'
30.5898 	EXP 	window1: blendMode = 'avg'
30.6069 	EXP 	window1: blendMode = 'avg'
30.6236 	EXP 	window1: blendMode = 'avg'
30.6403 	EXP 	window1: blendMode = 'avg'
30.6569 	EXP 	window1: blendMode = 'avg'
30.6738 	EXP 	window1: blendMode = 'avg'
30.6905 	EXP 	window1: blendMode = 'avg'
30.7071 	EXP 	window1: blendMode = 'avg'
30.7236 	EXP 	window1: blendMode = 'avg'
30.7404 	EXP 	window1: blendMode = 'avg'
30.7568 	EXP 	window1: blendMode = 'avg'
30.7736 	EXP 	window1: blendMode = 'avg'
30.7903 	EXP 	window1: blendMode = 'avg'
30.8070 	EXP 	window1: blendMode = 'avg'
30.8236 	EXP 	window1: blendMode = 'avg'
30.8404 	EXP 	window1: blendMode = 'avg'
30.8570 	EXP 	window1: blendMode = 'avg'
30.8737 	EXP 	window1: blendMode = 'avg'
30.8904 	EXP 	window1: blendMode = 'avg'
30.9070 	EXP 	window1: blendMode = 'avg'
30.9237 	EXP 	window1: blendMode = 'avg'
30.9400 	EXP 	window1: blendMode = 'avg'
30.9560 	EXP 	window1: blendMode = 'avg'
30.9727 	EXP 	window1: blendMode = 'avg'
30.9892 	EXP 	window1: blendMode = 'avg'
31.0059 	EXP 	window1: blendMode = 'avg'
31.0225 	EXP 	window1: blendMode = 'avg'
31.0391 	EXP 	window1: blendMode = 'avg'
31.0559 	EXP 	window1: blendMode = 'avg'
31.0724 	EXP 	window1: blendMode = 'avg'
31.0899 	EXP 	window1: blendMode = 'avg'
31.1067 	EXP 	window1: blendMode = 'avg'
31.1231 	EXP 	window1: blendMode = 'avg'
31.1396 	EXP 	window1: blendMode = 'avg'
31.1563 	EXP 	window1: blendMode = 'avg'
31.1731 	EXP 	window1: blendMode = 'avg'
31.1897 	EXP 	window1: blendMode = 'avg'
31.2072 	EXP 	window1: blendMode = 'avg'
31.2239 	EXP 	window1: blendMode = 'avg'
31.2398 	EXP 	window1: blendMode = 'avg'
31.2566 	EXP 	window1: blendMode = 'avg'
31.2738 	EXP 	window1: blendMode = 'avg'
31.2905 	EXP 	window1: blendMode = 'avg'
31.3068 	EXP 	window1: blendMode = 'avg'
31.3235 	EXP 	window1: blendMode = 'avg'
31.3401 	EXP 	window1: blendMode = 'avg'
31.3569 	EXP 	window1: blendMode = 'avg'
31.3735 	EXP 	window1: blendMode = 'avg'
31.3900 	EXP 	window1: blendMode = 'avg'
31.4067 	EXP 	window1: blendMode = 'avg'
31.4233 	EXP 	window1: blendMode = 'avg'
31.4400 	EXP 	window1: blendMode = 'avg'
31.4568 	EXP 	window1: blendMode = 'avg'
31.4738 	EXP 	window1: blendMode = 'avg'
31.4905 	EXP 	window1: blendMode = 'avg'
31.5072 	EXP 	window1: blendMode = 'avg'
31.5239 	EXP 	window1: blendMode = 'avg'
31.5403 	EXP 	window1: blendMode = 'avg'
31.5570 	EXP 	window1: blendMode = 'avg'
31.5736 	EXP 	window1: blendMode = 'avg'
31.5903 	EXP 	window1: blendMode = 'avg'
31.6070 	EXP 	window1: blendMode = 'avg'
31.6236 	EXP 	window1: blendMode = 'avg'
31.6403 	EXP 	window1: blendMode = 'avg'
31.6571 	EXP 	window1: blendMode = 'avg'
31.6736 	EXP 	window1: blendMode = 'avg'
31.6904 	EXP 	window1: blendMode = 'avg'
31.7070 	EXP 	window1: blendMode = 'avg'
31.7237 	EXP 	window1: blendMode = 'avg'
31.7403 	EXP 	window1: blendMode = 'avg'
31.7569 	EXP 	window1: blendMode = 'avg'
31.7736 	EXP 	window1: blendMode = 'avg'
31.7903 	EXP 	window1: blendMode = 'avg'
31.8070 	EXP 	window1: blendMode = 'avg'
31.8236 	EXP 	window1: blendMode = 'avg'
31.8404 	EXP 	window1: blendMode = 'avg'
31.8571 	EXP 	window1: blendMode = 'avg'
31.8740 	EXP 	window1: blendMode = 'avg'
31.8907 	EXP 	window1: blendMode = 'avg'
31.9066 	EXP 	window1: blendMode = 'avg'
31.9233 	EXP 	window1: blendMode = 'avg'
31.9400 	EXP 	window1: blendMode = 'avg'
31.9567 	EXP 	window1: blendMode = 'avg'
31.9732 	EXP 	window1: blendMode = 'avg'
31.9899 	EXP 	window1: blendMode = 'avg'
32.0065 	EXP 	window1: blendMode = 'avg'
32.0232 	EXP 	window1: blendMode = 'avg'
32.0398 	EXP 	window1: blendMode = 'avg'
32.0573 	EXP 	window1: blendMode = 'avg'
32.0741 	EXP 	window1: blendMode = 'avg'
32.0906 	EXP 	window1: blendMode = 'avg'
32.1074 	EXP 	window1: blendMode = 'avg'
32.1236 	EXP 	window1: blendMode = 'avg'
32.1402 	EXP 	window1: blendMode = 'avg'
32.1570 	EXP 	window1: blendMode = 'avg'
32.1735 	EXP 	window1: blendMode = 'avg'
32.1903 	EXP 	window1: blendMode = 'avg'
32.2069 	EXP 	window1: blendMode = 'avg'
32.2236 	EXP 	window1: blendMode = 'avg'
32.2403 	EXP 	window1: blendMode = 'avg'
32.2569 	EXP 	window1: blendMode = 'avg'
32.2736 	EXP 	window1: blendMode = 'avg'
32.2907 	EXP 	window1: blendMode = 'avg'
32.3074 	EXP 	window1: blendMode = 'avg'
32.3241 	EXP 	window1: blendMode = 'avg'
32.3408 	EXP 	window1: blendMode = 'avg'
32.3575 	EXP 	window1: blendMode = 'avg'
32.3742 	EXP 	window1: blendMode = 'avg'
32.3910 	EXP 	window1: blendMode = 'avg'
32.4068 	EXP 	window1: blendMode = 'avg'
32.4235 	EXP 	window1: blendMode = 'avg'
32.4401 	EXP 	window1: blendMode = 'avg'
32.4567 	EXP 	window1: blendMode = 'avg'
32.4741 	EXP 	window1: blendMode = 'avg'
32.4908 	EXP 	window1: blendMode = 'avg'
32.5067 	EXP 	window1: blendMode = 'avg'
32.5235 	EXP 	window1: blendMode = 'avg'
32.5402 	EXP 	window1: blendMode = 'avg'
32.5568 	EXP 	window1: blendMode = 'avg'
32.5735 	EXP 	window1: blendMode = 'avg'
32.5902 	EXP 	window1: blendMode = 'avg'
32.6068 	EXP 	window1: blendMode = 'avg'
32.6235 	EXP 	window1: blendMode = 'avg'
32.6401 	EXP 	window1: blendMode = 'avg'
32.6568 	EXP 	window1: blendMode = 'avg'
32.6736 	EXP 	window1: blendMode = 'avg'
32.6902 	EXP 	window1: blendMode = 'avg'
32.7068 	EXP 	window1: blendMode = 'avg'
32.7236 	EXP 	window1: blendMode = 'avg'
32.7399 	EXP 	window1: blendMode = 'avg'
32.7565 	EXP 	window1: blendMode = 'avg'
32.7732 	EXP 	window1: blendMode = 'avg'
32.7898 	EXP 	window1: blendMode = 'avg'
32.8067 	EXP 	window1: blendMode = 'avg'
32.8232 	EXP 	window1: blendMode = 'avg'
32.8399 	EXP 	window1: blendMode = 'avg'
32.8564 	EXP 	window1: blendMode = 'avg'
32.8732 	EXP 	window1: blendMode = 'avg'
32.8900 	EXP 	window1: blendMode = 'avg'
32.9068 	EXP 	window1: blendMode = 'avg'
32.9232 	EXP 	window1: blendMode = 'avg'
32.9399 	EXP 	window1: blendMode = 'avg'
32.9567 	EXP 	window1: blendMode = 'avg'
32.9732 	EXP 	window1: blendMode = 'avg'
32.9899 	EXP 	window1: blendMode = 'avg'
33.0066 	EXP 	window1: blendMode = 'avg'
33.0232 	EXP 	window1: blendMode = 'avg'
33.0400 	EXP 	window1: blendMode = 'avg'
33.0566 	EXP 	window1: blendMode = 'avg'
33.0744 	EXP 	window1: blendMode = 'avg'
33.0910 	EXP 	window1: blendMode = 'avg'
33.1070 	EXP 	window1: blendMode = 'avg'
33.1238 	EXP 	window1: blendMode = 'avg'
33.1403 	EXP 	window1: blendMode = 'avg'
33.1570 	EXP 	window1: blendMode = 'avg'
33.1737 	EXP 	window1: blendMode = 'avg'
33.1903 	EXP 	window1: blendMode = 'avg'
33.2070 	EXP 	window1: blendMode = 'avg'
33.2237 	EXP 	window1: blendMode = 'avg'
33.2404 	EXP 	window1: blendMode = 'avg'
33.2571 	EXP 	window1: blendMode = 'avg'
33.2737 	EXP 	window1: blendMode = 'avg'
33.2904 	EXP 	window1: blendMode = 'avg'
33.3070 	EXP 	window1: blendMode = 'avg'
33.3237 	EXP 	window1: blendMode = 'avg'
33.3403 	EXP 	window1: blendMode = 'avg'
33.3570 	EXP 	window1: blendMode = 'avg'
33.3737 	EXP 	window1: blendMode = 'avg'
33.3910 	EXP 	window1: blendMode = 'avg'
33.4077 	EXP 	window1: blendMode = 'avg'
33.4244 	EXP 	window1: blendMode = 'avg'
33.4411 	EXP 	window1: blendMode = 'avg'
33.4578 	EXP 	window1: blendMode = 'avg'
33.4745 	EXP 	window1: blendMode = 'avg'
33.4913 	EXP 	window1: blendMode = 'avg'
33.5078 	EXP 	window1: blendMode = 'avg'
33.5244 	EXP 	window1: blendMode = 'avg'
33.5411 	EXP 	window1: blendMode = 'avg'
33.5570 	EXP 	window1: blendMode = 'avg'
33.5735 	EXP 	window1: blendMode = 'avg'
33.5900 	EXP 	window1: blendMode = 'avg'
33.6067 	EXP 	window1: blendMode = 'avg'
33.6238 	EXP 	window1: blendMode = 'avg'
33.6403 	EXP 	window1: blendMode = 'avg'
33.6566 	EXP 	window1: blendMode = 'avg'
33.6744 	EXP 	window1: blendMode = 'avg'
33.6911 	EXP 	window1: blendMode = 'avg'
33.7078 	EXP 	window1: blendMode = 'avg'
33.7245 	EXP 	window1: blendMode = 'avg'
33.7411 	EXP 	window1: blendMode = 'avg'
33.7575 	EXP 	window1: blendMode = 'avg'
33.7742 	EXP 	window1: blendMode = 'avg'
33.7902 	EXP 	window1: blendMode = 'avg'
33.8069 	EXP 	window1: blendMode = 'avg'
33.8235 	EXP 	window1: blendMode = 'avg'
33.8402 	EXP 	window1: blendMode = 'avg'
33.8569 	EXP 	window1: blendMode = 'avg'
33.8736 	EXP 	window1: blendMode = 'avg'
33.8903 	EXP 	window1: blendMode = 'avg'
33.9069 	EXP 	window1: blendMode = 'avg'
33.9236 	EXP 	window1: blendMode = 'avg'
33.9403 	EXP 	window1: blendMode = 'avg'
33.9569 	EXP 	window1: blendMode = 'avg'
33.9735 	EXP 	window1: blendMode = 'avg'
33.9904 	EXP 	window1: blendMode = 'avg'
34.0079 	EXP 	window1: blendMode = 'avg'
34.0247 	EXP 	window1: blendMode = 'avg'
34.0404 	EXP 	window1: blendMode = 'avg'
34.0572 	EXP 	window1: blendMode = 'avg'
34.0738 	EXP 	window1: blendMode = 'avg'
34.0913 	EXP 	window1: blendMode = 'avg'
34.1078 	EXP 	window1: blendMode = 'avg'
34.1244 	EXP 	window1: blendMode = 'avg'
34.1411 	EXP 	window1: blendMode = 'avg'
34.1577 	EXP 	window1: blendMode = 'avg'
34.1744 	EXP 	window1: blendMode = 'avg'
34.1910 	EXP 	window1: blendMode = 'avg'
34.2077 	EXP 	window1: blendMode = 'avg'
34.2243 	EXP 	window1: blendMode = 'avg'
34.2411 	EXP 	window1: blendMode = 'avg'
34.2578 	EXP 	window1: blendMode = 'avg'
34.2744 	EXP 	window1: blendMode = 'avg'
34.2910 	EXP 	window1: blendMode = 'avg'
34.3076 	EXP 	window1: blendMode = 'avg'
34.3244 	EXP 	window1: blendMode = 'avg'
34.3405 	EXP 	window1: blendMode = 'avg'
34.3572 	EXP 	window1: blendMode = 'avg'
34.3739 	EXP 	window1: blendMode = 'avg'
34.3904 	EXP 	window1: blendMode = 'avg'
34.4072 	EXP 	window1: blendMode = 'avg'
34.4238 	EXP 	window1: blendMode = 'avg'
34.4405 	EXP 	window1: blendMode = 'avg'
34.4570 	EXP 	window1: blendMode = 'avg'
34.4736 	EXP 	window1: blendMode = 'avg'
34.4904 	EXP 	window1: blendMode = 'avg'
34.5072 	EXP 	window1: blendMode = 'avg'
34.5239 	EXP 	window1: blendMode = 'avg'
34.5404 	EXP 	window1: blendMode = 'avg'
34.5571 	EXP 	window1: blendMode = 'avg'
34.5736 	EXP 	window1: blendMode = 'avg'
34.5904 	EXP 	window1: blendMode = 'avg'
34.6071 	EXP 	window1: blendMode = 'avg'
34.6238 	EXP 	window1: blendMode = 'avg'
34.6404 	EXP 	window1: blendMode = 'avg'
34.6575 	EXP 	window1: blendMode = 'avg'
34.6740 	EXP 	window1: blendMode = 'avg'
34.6907 	EXP 	window1: blendMode = 'avg'
34.7073 	EXP 	window1: blendMode = 'avg'
34.7249 	EXP 	window1: blendMode = 'avg'
34.7414 	EXP 	window1: blendMode = 'avg'
34.7573 	EXP 	window1: blendMode = 'avg'
34.7739 	EXP 	window1: blendMode = 'avg'
34.7914 	EXP 	window1: blendMode = 'avg'
34.8082 	EXP 	window1: blendMode = 'avg'
34.8244 	EXP 	window1: blendMode = 'avg'
34.8410 	EXP 	window1: blendMode = 'avg'
34.8576 	EXP 	window1: blendMode = 'avg'
34.8744 	EXP 	window1: blendMode = 'avg'
34.8910 	EXP 	window1: blendMode = 'avg'
34.9077 	EXP 	window1: blendMode = 'avg'
34.9244 	EXP 	window1: blendMode = 'avg'
34.9411 	EXP 	window1: blendMode = 'avg'
34.9577 	EXP 	window1: blendMode = 'avg'
34.9744 	EXP 	window1: blendMode = 'avg'
34.9911 	EXP 	window1: blendMode = 'avg'
35.0077 	EXP 	window1: blendMode = 'avg'
35.0245 	EXP 	window1: blendMode = 'avg'
35.0411 	EXP 	window1: blendMode = 'avg'
35.0573 	EXP 	window1: blendMode = 'avg'
35.0740 	EXP 	window1: blendMode = 'avg'
35.0906 	EXP 	window1: blendMode = 'avg'
35.1075 	EXP 	window1: blendMode = 'avg'
35.1240 	EXP 	window1: blendMode = 'avg'
35.1407 	EXP 	window1: blendMode = 'avg'
35.1573 	EXP 	window1: blendMode = 'avg'
35.1748 	EXP 	window1: blendMode = 'avg'
35.1915 	EXP 	window1: blendMode = 'avg'
35.2075 	EXP 	window1: blendMode = 'avg'
35.2242 	EXP 	window1: blendMode = 'avg'
35.2408 	EXP 	window1: blendMode = 'avg'
35.2576 	EXP 	window1: blendMode = 'avg'
35.2740 	EXP 	window1: blendMode = 'avg'
35.2909 	EXP 	window1: blendMode = 'avg'
35.3074 	EXP 	window1: blendMode = 'avg'
35.3242 	EXP 	window1: blendMode = 'avg'
35.3410 	EXP 	window1: blendMode = 'avg'
35.3574 	EXP 	window1: blendMode = 'avg'
35.3739 	EXP 	window1: blendMode = 'avg'
35.3906 	EXP 	window1: blendMode = 'avg'
35.4072 	EXP 	window1: blendMode = 'avg'
35.4240 	EXP 	window1: blendMode = 'avg'
35.4406 	EXP 	window1: blendMode = 'avg'
35.4573 	EXP 	window1: blendMode = 'avg'
35.4743 	EXP 	window1: blendMode = 'avg'
35.4911 	EXP 	window1: blendMode = 'avg'
35.5077 	EXP 	window1: blendMode = 'avg'
35.5243 	EXP 	window1: blendMode = 'avg'
35.5410 	EXP 	window1: blendMode = 'avg'
35.5583 	EXP 	window1: blendMode = 'avg'
35.5752 	EXP 	window1: blendMode = 'avg'
35.5912 	EXP 	window1: blendMode = 'avg'
35.6078 	EXP 	window1: blendMode = 'avg'
35.6245 	EXP 	window1: blendMode = 'avg'
35.6409 	EXP 	window1: blendMode = 'avg'
35.6577 	EXP 	window1: blendMode = 'avg'
35.6751 	EXP 	window1: blendMode = 'avg'
35.6917 	EXP 	window1: blendMode = 'avg'
35.7085 	EXP 	window1: blendMode = 'avg'
35.7251 	EXP 	window1: blendMode = 'avg'
35.7416 	EXP 	window1: blendMode = 'avg'
35.7582 	EXP 	window1: blendMode = 'avg'
35.7749 	EXP 	window1: blendMode = 'avg'
35.7917 	EXP 	window1: blendMode = 'avg'
35.8085 	EXP 	window1: blendMode = 'avg'
35.8252 	EXP 	window1: blendMode = 'avg'
35.8418 	EXP 	window1: blendMode = 'avg'
35.8584 	EXP 	window1: blendMode = 'avg'
35.8751 	EXP 	window1: blendMode = 'avg'
35.8917 	EXP 	window1: blendMode = 'avg'
35.9083 	EXP 	window1: blendMode = 'avg'
35.9243 	EXP 	window1: blendMode = 'avg'
35.9410 	EXP 	window1: blendMode = 'avg'
35.9585 	EXP 	window1: blendMode = 'avg'
35.9752 	EXP 	window1: blendMode = 'avg'
35.9918 	EXP 	window1: blendMode = 'avg'
