6.2521 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
9.6432 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.6775 	EXP 	rating: flipVert = False
9.6775 	EXP 	rating: autoLog = True
9.6775 	EXP 	text_3: autoDraw = True
37.9557 	DATA 	Keypress: space
37.9683 	EXP 	text_3: autoDraw = False
37.9683 	EXP 	Instructions: autoDraw = True
39.6724 	DATA 	Keypress: space
39.6855 	EXP 	Instructions: autoDraw = False
39.6855 	EXP 	text_4: autoDraw = True
39.6855 	EXP 	text_4: autoDraw = False
66.1632 	DATA 	Keypress: space
66.1766 	EXP 	text_4: autoDraw = False
66.1766 	EXP 	text_5: autoDraw = True
66.1766 	EXP 	text_5: autoDraw = False
67.6623 	DATA 	Mouse: Left button down, pos=(0,15)
67.7453 	DATA 	Mouse:  Left button up, pos=(0,12)
96.0703 	DATA 	Mouse: Left button down, pos=(481,299)
96.2203 	DATA 	Mouse:  Left button up, pos=(481,299)
98.7543 	DATA 	Keypress: return
123.3914 	EXP 	Imported ChoiceText_final.xlsx as conditions, 110 conditions, 3 params
123.3918 	EXP 	Created sequence: random, trialTypes=110, nReps=1, seed=None
123.3921 	EXP 	New trial (rep=0, index=0): OrderedDict([('choices', 'Going for a bicycle\nride alone'), ('Type', 'nonsocial'), ('typeCode', 0)])
124.1016 	EXP 	RatingScale rating: reset()
124.1329 	DATA 	Keypress: space
124.1602 	EXP 	text_5: autoDraw = False
124.1602 	EXP 	text: color = '[1. 1. 1.] (rgb)'
124.1602 	EXP 	text: pos = array([0.  , 0.07])
124.1602 	EXP 	text: text = 'Going for a bicycle\nride alone'
124.1602 	EXP 	text: font = 'Arial'
124.1602 	EXP 	text: height = 0.08
124.1602 	EXP 	text: autoDraw = True
124.1602 	EXP 	rating: autoDraw = True
124.1602 	EXP 	text: text = 'Going for a bicycle\nride alone'
133.9993 	DATA 	Mouse: Left button down, pos=(861,377)
134.1183 	DATA 	Mouse:  Left button up, pos=(861,377)
135.6510 	DATA 	Mouse: Left button down, pos=(932,378)
135.7509 	DATA 	Mouse:  Left button up, pos=(932,378)
138.5679 	DATA 	Keypress: return
138.5680 	DATA 	RatingScale rating: (key response) rating=$.02
138.5681 	DATA 	RatingScale rating: rating RT=14.442
138.5681 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 9.873), ('$.02', 14.442)]
138.5840 	EXP 	New trial (rep=0, index=1): OrderedDict([('choices', 'Going on a hike \nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
138.6008 	EXP 	RatingScale rating: reset()
138.6311 	EXP 	text: autoDraw = False
138.6311 	EXP 	rating: autoDraw = False
138.6311 	EXP 	text: color = '[1. 1. 1.] (rgb)'
138.6311 	EXP 	text: pos = array([0.  , 0.07])
138.6311 	EXP 	text: text = 'Going on a hike \nby yourself'
138.6311 	EXP 	text: font = 'Arial'
138.6311 	EXP 	text: height = 0.08
138.6311 	EXP 	text: autoDraw = True
138.6311 	EXP 	rating: autoDraw = True
138.6311 	EXP 	text: text = 'Going on a hike \nby yourself'
141.7186 	DATA 	Mouse: Left button down, pos=(674,377)
141.8190 	DATA 	Mouse:  Left button up, pos=(674,377)
142.8716 	DATA 	Keypress: return
142.8718 	DATA 	RatingScale rating: (key response) rating=$.01
142.8719 	DATA 	RatingScale rating: rating RT=4.260
142.8719 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 3.107), ('$.01', 4.26)]
142.8856 	EXP 	New trial (rep=0, index=2): OrderedDict([('choices', 'Taking classes with a friend'), ('Type', 'social'), ('typeCode', 1)])
142.9063 	EXP 	RatingScale rating: reset()
142.9322 	EXP 	text: autoDraw = False
142.9322 	EXP 	rating: autoDraw = False
142.9322 	EXP 	text: color = '[1. 1. 1.] (rgb)'
142.9322 	EXP 	text: pos = array([0.  , 0.07])
142.9322 	EXP 	text: text = 'Taking classes with a friend'
142.9322 	EXP 	text: font = 'Arial'
142.9322 	EXP 	text: height = 0.08
142.9322 	EXP 	text: autoDraw = True
142.9322 	EXP 	rating: autoDraw = True
142.9322 	EXP 	text: text = 'Taking classes with a friend'
146.0368 	DATA 	Mouse: Left button down, pos=(1449,376)
146.2202 	DATA 	Mouse:  Left button up, pos=(1449,376)
148.3043 	DATA 	Keypress: return
148.3044 	DATA 	RatingScale rating: (key response) rating=$.05
148.3044 	DATA 	RatingScale rating: rating RT=5.387
148.3044 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 3.119), ('$.05', 5.387)]
148.3199 	EXP 	New trial (rep=0, index=3): OrderedDict([('choices', "Looking at your friend's Snapchat stories"), ('Type', 'social Media'), ('typeCode', 2)])
148.3416 	EXP 	RatingScale rating: reset()
148.3672 	EXP 	text: autoDraw = False
148.3672 	EXP 	rating: autoDraw = False
148.3672 	EXP 	text: color = '[1. 1. 1.] (rgb)'
148.3672 	EXP 	text: pos = array([0.  , 0.07])
148.3672 	EXP 	text: text = "Looking at your friend's Snapchat stories"
148.3672 	EXP 	text: font = 'Arial'
148.3672 	EXP 	text: height = 0.08
148.3672 	EXP 	text: autoDraw = True
148.3672 	EXP 	rating: autoDraw = True
148.3672 	EXP 	text: text = "Looking at your friend's Snapchat stories"
152.5891 	DATA 	Mouse: Left button down, pos=(1058,378)
152.7225 	DATA 	Mouse:  Left button up, pos=(1058,378)
152.9226 	DATA 	Keypress: return
152.9227 	DATA 	RatingScale rating: (key response) rating=$.03
152.9227 	DATA 	RatingScale rating: rating RT=4.564
152.9227 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 4.231), ('$.03', 4.564)]
152.9380 	EXP 	New trial (rep=0, index=4): OrderedDict([('choices', 'Getting ice cream\nwith friends'), ('Type', 'social'), ('typeCode', 1)])
152.9549 	EXP 	RatingScale rating: reset()
152.9852 	EXP 	text: autoDraw = False
152.9852 	EXP 	rating: autoDraw = False
152.9852 	EXP 	text: color = '[1. 1. 1.] (rgb)'
152.9852 	EXP 	text: pos = array([0.  , 0.07])
152.9852 	EXP 	text: text = 'Getting ice cream\nwith friends'
152.9852 	EXP 	text: font = 'Arial'
152.9852 	EXP 	text: height = 0.08
152.9852 	EXP 	text: autoDraw = True
152.9852 	EXP 	rating: autoDraw = True
152.9852 	EXP 	text: text = 'Getting ice cream\nwith friends'
154.5720 	DATA 	Mouse: Left button down, pos=(1455,383)
154.6591 	DATA 	Mouse:  Left button up, pos=(1455,383)
155.0565 	DATA 	Keypress: return
155.0566 	DATA 	RatingScale rating: (key response) rating=$.05
155.0567 	DATA 	RatingScale rating: rating RT=2.088
155.0567 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.603), ('$.05', 2.088)]
155.0721 	EXP 	New trial (rep=0, index=5): OrderedDict([('choices', 'Going dancing with\na significant other'), ('Type', 'social'), ('typeCode', 1)])
155.0878 	EXP 	RatingScale rating: reset()
155.1193 	EXP 	text: autoDraw = False
155.1193 	EXP 	rating: autoDraw = False
155.1193 	EXP 	text: color = '[1. 1. 1.] (rgb)'
155.1193 	EXP 	text: pos = array([0.  , 0.07])
155.1193 	EXP 	text: text = 'Going dancing with\na significant other'
155.1193 	EXP 	text: font = 'Arial'
155.1193 	EXP 	text: height = 0.08
155.1193 	EXP 	text: autoDraw = True
155.1193 	EXP 	rating: autoDraw = True
155.1193 	EXP 	text: text = 'Going dancing with\na significant other'
156.6061 	DATA 	Mouse: Left button down, pos=(1446,384)
156.7405 	DATA 	Mouse:  Left button up, pos=(1445,384)
156.9237 	DATA 	Keypress: return
156.9238 	DATA 	RatingScale rating: (key response) rating=$.05
156.9238 	DATA 	RatingScale rating: rating RT=1.823
156.9238 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.506), ('$.05', 1.823)]
156.9391 	EXP 	New trial (rep=0, index=6): OrderedDict([('choices', 'Going to a music\nfestival with friends'), ('Type', 'social'), ('typeCode', 1)])
156.9584 	EXP 	RatingScale rating: reset()
156.9863 	EXP 	text: autoDraw = False
156.9863 	EXP 	rating: autoDraw = False
156.9863 	EXP 	text: color = '[1. 1. 1.] (rgb)'
156.9863 	EXP 	text: pos = array([0.  , 0.07])
156.9863 	EXP 	text: text = 'Going to a music\nfestival with friends'
156.9863 	EXP 	text: font = 'Arial'
156.9863 	EXP 	text: height = 0.08
156.9863 	EXP 	text: autoDraw = True
156.9863 	EXP 	rating: autoDraw = True
156.9863 	EXP 	text: text = 'Going to a music\nfestival with friends'
158.3072 	DATA 	Mouse: Left button down, pos=(1445,383)
158.4077 	DATA 	Mouse:  Left button up, pos=(1445,383)
158.6247 	DATA 	Keypress: return
158.6248 	DATA 	RatingScale rating: (key response) rating=$.05
158.6249 	DATA 	RatingScale rating: rating RT=1.651
158.6249 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.334), ('$.05', 1.651)]
158.6392 	EXP 	New trial (rep=0, index=7): OrderedDict([('choices', 'Painting your bedroom\na new color'), ('Type', 'nonsocial'), ('typeCode', 0)])
158.6733 	EXP 	RatingScale rating: reset()
158.7034 	EXP 	text: autoDraw = False
158.7034 	EXP 	rating: autoDraw = False
158.7034 	EXP 	text: color = '[1. 1. 1.] (rgb)'
158.7034 	EXP 	text: pos = array([0.  , 0.07])
158.7034 	EXP 	text: text = 'Painting your bedroom\na new color'
158.7034 	EXP 	text: font = 'Arial'
158.7034 	EXP 	text: height = 0.08
158.7034 	EXP 	text: autoDraw = True
158.7034 	EXP 	rating: autoDraw = True
158.7034 	EXP 	text: text = 'Painting your bedroom\na new color'
160.1464 	DATA 	Mouse: Left button down, pos=(1451,373)
160.2247 	DATA 	Mouse:  Left button up, pos=(1451,373)
160.4756 	DATA 	Keypress: return
160.4757 	DATA 	RatingScale rating: (key response) rating=$.05
160.4758 	DATA 	RatingScale rating: rating RT=1.789
160.4758 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.46), ('$.05', 1.789)]
160.4905 	EXP 	New trial (rep=0, index=8): OrderedDict([('choices', 'Taking a road trip \nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
160.5089 	EXP 	RatingScale rating: reset()
160.5375 	EXP 	text: autoDraw = False
160.5375 	EXP 	rating: autoDraw = False
160.5375 	EXP 	text: color = '[1. 1. 1.] (rgb)'
160.5375 	EXP 	text: pos = array([0.  , 0.07])
160.5375 	EXP 	text: text = 'Taking a road trip \nby yourself'
160.5375 	EXP 	text: font = 'Arial'
160.5375 	EXP 	text: height = 0.08
160.5375 	EXP 	text: autoDraw = True
160.5375 	EXP 	rating: autoDraw = True
160.5375 	EXP 	text: text = 'Taking a road trip \nby yourself'
163.0083 	DATA 	Mouse: Left button down, pos=(675,376)
163.0758 	DATA 	Mouse:  Left button up, pos=(675,376)
165.7600 	DATA 	Mouse: Left button down, pos=(476,377)
165.8428 	DATA 	Mouse:  Left button up, pos=(476,377)
166.3599 	DATA 	Keypress: return
166.3600 	DATA 	RatingScale rating: (key response) rating=$0
166.3601 	DATA 	RatingScale rating: rating RT=5.838
166.3601 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.486), ('$0', 5.238), ('$0', 5.838)]
166.3744 	EXP 	New trial (rep=0, index=9): OrderedDict([('choices', 'Sharing Youtube videos with your partner'), ('Type', 'social Media'), ('typeCode', 2)])
166.3971 	EXP 	RatingScale rating: reset()
166.4223 	EXP 	text: autoDraw = False
166.4223 	EXP 	rating: autoDraw = False
166.4223 	EXP 	text: color = '[1. 1. 1.] (rgb)'
166.4223 	EXP 	text: pos = array([0.  , 0.07])
166.4223 	EXP 	text: text = 'Sharing Youtube videos with your partner'
166.4223 	EXP 	text: font = 'Arial'
166.4223 	EXP 	text: height = 0.08
166.4223 	EXP 	text: autoDraw = True
166.4223 	EXP 	rating: autoDraw = True
166.4223 	EXP 	text: text = 'Sharing Youtube videos with your partner'
168.3461 	DATA 	Mouse: Left button down, pos=(1458,380)
168.4296 	DATA 	Mouse:  Left button up, pos=(1458,380)
168.8271 	DATA 	Keypress: return
168.8272 	DATA 	RatingScale rating: (key response) rating=$.05
168.8272 	DATA 	RatingScale rating: rating RT=2.413
168.8272 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.932), ('$.05', 2.413)]
168.8424 	EXP 	New trial (rep=0, index=10): OrderedDict([('choices', 'Going on a first date \nto the movies'), ('Type', 'social'), ('typeCode', 1)])
168.8580 	EXP 	RatingScale rating: reset()
168.8898 	EXP 	text: autoDraw = False
168.8898 	EXP 	rating: autoDraw = False
168.8898 	EXP 	text: color = '[1. 1. 1.] (rgb)'
168.8898 	EXP 	text: pos = array([0.  , 0.07])
168.8898 	EXP 	text: text = 'Going on a first date \nto the movies'
168.8898 	EXP 	text: font = 'Arial'
168.8898 	EXP 	text: height = 0.08
168.8898 	EXP 	text: autoDraw = True
168.8898 	EXP 	rating: autoDraw = True
168.8898 	EXP 	text: text = 'Going on a first date \nto the movies'
173.7776 	DATA 	Mouse: Left button down, pos=(849,368)
173.8782 	DATA 	Mouse:  Left button up, pos=(849,368)
174.2622 	DATA 	Keypress: return
174.2623 	DATA 	RatingScale rating: (key response) rating=$.02
174.2623 	DATA 	RatingScale rating: rating RT=5.391
174.2623 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 4.906), ('$.02', 5.391)]
174.2766 	EXP 	New trial (rep=0, index=11): OrderedDict([('choices', 'Direct messaging your crush on Snapchat'), ('Type', 'social Media'), ('typeCode', 2)])
174.2955 	EXP 	RatingScale rating: reset()
174.3247 	EXP 	text: autoDraw = False
174.3247 	EXP 	rating: autoDraw = False
174.3247 	EXP 	text: color = '[1. 1. 1.] (rgb)'
174.3247 	EXP 	text: pos = array([0.  , 0.07])
174.3247 	EXP 	text: text = 'Direct messaging your crush on Snapchat'
174.3247 	EXP 	text: font = 'Arial'
174.3247 	EXP 	text: height = 0.08
174.3247 	EXP 	text: autoDraw = True
174.3247 	EXP 	rating: autoDraw = True
174.3247 	EXP 	text: text = 'Direct messaging your crush on Snapchat'
176.8314 	DATA 	Mouse: Left button down, pos=(1253,365)
176.9462 	DATA 	Mouse:  Left button up, pos=(1253,365)
177.5964 	DATA 	Keypress: return
177.5965 	DATA 	RatingScale rating: (key response) rating=$.04
177.5965 	DATA 	RatingScale rating: rating RT=3.286
177.5965 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.521), ('$.04', 3.286)]
177.6119 	EXP 	New trial (rep=0, index=12): OrderedDict([('choices', 'Celebrating holidays \nwith family'), ('Type', 'social'), ('typeCode', 1)])
177.6318 	EXP 	RatingScale rating: reset()
177.6590 	EXP 	text: autoDraw = False
177.6590 	EXP 	rating: autoDraw = False
177.6590 	EXP 	text: color = '[1. 1. 1.] (rgb)'
177.6590 	EXP 	text: pos = array([0.  , 0.07])
177.6590 	EXP 	text: text = 'Celebrating holidays \nwith family'
177.6590 	EXP 	text: font = 'Arial'
177.6590 	EXP 	text: height = 0.08
177.6590 	EXP 	text: autoDraw = True
177.6590 	EXP 	rating: autoDraw = True
177.6590 	EXP 	text: text = 'Celebrating holidays \nwith family'
179.2459 	DATA 	Mouse: Left button down, pos=(1440,362)
179.3164 	DATA 	Mouse:  Left button up, pos=(1440,362)
179.5805 	DATA 	Keypress: return
179.5806 	DATA 	RatingScale rating: (key response) rating=$.05
179.5806 	DATA 	RatingScale rating: rating RT=1.934
179.5806 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.599), ('$.05', 1.934)]
179.5960 	EXP 	New trial (rep=0, index=13): OrderedDict([('choices', 'Going to the movies \nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
179.6125 	EXP 	RatingScale rating: reset()
179.6431 	EXP 	text: autoDraw = False
179.6431 	EXP 	rating: autoDraw = False
179.6431 	EXP 	text: color = '[1. 1. 1.] (rgb)'
179.6431 	EXP 	text: pos = array([0.  , 0.07])
179.6431 	EXP 	text: text = 'Going to the movies \nby yourself'
179.6431 	EXP 	text: font = 'Arial'
179.6431 	EXP 	text: height = 0.08
179.6431 	EXP 	text: autoDraw = True
179.6431 	EXP 	rating: autoDraw = True
179.6431 	EXP 	text: text = 'Going to the movies \nby yourself'
181.0969 	DATA 	Mouse: Left button down, pos=(467,361)
181.1973 	DATA 	Mouse:  Left button up, pos=(467,361)
181.4304 	DATA 	Keypress: return
181.4305 	DATA 	RatingScale rating: (key response) rating=$0
181.4306 	DATA 	RatingScale rating: rating RT=1.805
181.4306 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.471), ('$0', 1.805)]
181.4459 	EXP 	New trial (rep=0, index=14): OrderedDict([('choices', 'Practicing an\n instrument'), ('Type', 'nonsocial'), ('typeCode', 0)])
181.4599 	EXP 	RatingScale rating: reset()
181.4786 	EXP 	text: autoDraw = False
181.4786 	EXP 	rating: autoDraw = False
181.4786 	EXP 	text: color = '[1. 1. 1.] (rgb)'
181.4786 	EXP 	text: pos = array([0.  , 0.07])
181.4786 	EXP 	text: text = 'Practicing an\n instrument'
181.4786 	EXP 	text: font = 'Arial'
181.4786 	EXP 	text: height = 0.08
181.4786 	EXP 	text: autoDraw = True
181.4786 	EXP 	rating: autoDraw = True
181.4786 	EXP 	text: text = 'Practicing an\n instrument'
183.1643 	DATA 	Mouse: Left button down, pos=(666,379)
183.2645 	DATA 	Mouse:  Left button up, pos=(666,379)
183.3974 	DATA 	Keypress: return
183.3975 	DATA 	RatingScale rating: (key response) rating=$.01
183.3976 	DATA 	RatingScale rating: rating RT=1.926
183.3976 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 1.693), ('$.01', 1.926)]
183.4129 	EXP 	New trial (rep=0, index=15): OrderedDict([('choices', 'Make a post on Twitter'), ('Type', 'social Media'), ('typeCode', 2)])
183.4290 	EXP 	RatingScale rating: reset()
183.4606 	EXP 	text: autoDraw = False
183.4606 	EXP 	rating: autoDraw = False
183.4606 	EXP 	text: color = '[1. 1. 1.] (rgb)'
183.4606 	EXP 	text: pos = array([0.  , 0.07])
183.4606 	EXP 	text: text = 'Make a post on Twitter'
183.4606 	EXP 	text: font = 'Arial'
183.4606 	EXP 	text: height = 0.08
183.4606 	EXP 	text: autoDraw = True
183.4606 	EXP 	rating: autoDraw = True
183.4606 	EXP 	text: text = 'Make a post on Twitter'
185.0980 	DATA 	Mouse: Left button down, pos=(1259,365)
185.1816 	DATA 	Mouse:  Left button up, pos=(1259,365)
185.3987 	DATA 	Keypress: return
185.3988 	DATA 	RatingScale rating: (key response) rating=$.04
185.3988 	DATA 	RatingScale rating: rating RT=1.958
185.3988 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 1.658), ('$.04', 1.958)]
185.4160 	EXP 	New trial (rep=0, index=16): OrderedDict([('choices', 'Snapchat your friends to keep your "Snapstreaks"'), ('Type', 'social Media'), ('typeCode', 2)])
185.4538 	EXP 	RatingScale rating: reset()
185.4945 	EXP 	text: autoDraw = False
185.4945 	EXP 	rating: autoDraw = False
185.4945 	EXP 	text: color = '[1. 1. 1.] (rgb)'
185.4945 	EXP 	text: pos = array([0.  , 0.07])
185.4945 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
185.4945 	EXP 	text: font = 'Arial'
185.4945 	EXP 	text: height = 0.08
185.4945 	EXP 	text: autoDraw = True
185.4945 	EXP 	rating: autoDraw = True
185.4945 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
187.8654 	DATA 	Mouse: Left button down, pos=(469,348)
187.9658 	DATA 	Mouse:  Left button up, pos=(469,348)
188.2997 	DATA 	Keypress: return
188.2998 	DATA 	RatingScale rating: (key response) rating=$0
188.2998 	DATA 	RatingScale rating: rating RT=2.826
188.2998 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.391), ('$0', 2.825)]
188.3141 	EXP 	New trial (rep=0, index=17): OrderedDict([('choices', 'Playing videogames \nwith friends'), ('Type', 'social'), ('typeCode', 1)])
188.3308 	EXP 	RatingScale rating: reset()
188.3620 	EXP 	text: autoDraw = False
188.3620 	EXP 	rating: autoDraw = False
188.3620 	EXP 	text: color = '[1. 1. 1.] (rgb)'
188.3620 	EXP 	text: pos = array([0.  , 0.07])
188.3620 	EXP 	text: text = 'Playing videogames \nwith friends'
188.3620 	EXP 	text: font = 'Arial'
188.3620 	EXP 	text: height = 0.08
188.3620 	EXP 	text: autoDraw = True
188.3620 	EXP 	rating: autoDraw = True
188.3620 	EXP 	text: text = 'Playing videogames \nwith friends'
191.4164 	DATA 	Mouse: Left button down, pos=(667,366)
191.5009 	DATA 	Mouse:  Left button up, pos=(667,366)
191.7008 	DATA 	Keypress: return
191.7009 	DATA 	RatingScale rating: (key response) rating=$.01
191.7009 	DATA 	RatingScale rating: rating RT=3.356
191.7009 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 3.072), ('$.01', 3.356)]
191.7152 	EXP 	New trial (rep=0, index=18): OrderedDict([('choices', 'Going grocery shopping \nalone'), ('Type', 'nonsocial'), ('typeCode', 0)])
191.7295 	EXP 	RatingScale rating: reset()
191.7480 	EXP 	text: autoDraw = False
191.7480 	EXP 	rating: autoDraw = False
191.7480 	EXP 	text: color = '[1. 1. 1.] (rgb)'
191.7480 	EXP 	text: pos = array([0.  , 0.07])
191.7480 	EXP 	text: text = 'Going grocery shopping \nalone'
191.7480 	EXP 	text: font = 'Arial'
191.7480 	EXP 	text: height = 0.08
191.7480 	EXP 	text: autoDraw = True
191.7480 	EXP 	rating: autoDraw = True
191.7480 	EXP 	text: text = 'Going grocery shopping \nalone'
193.5003 	DATA 	Mouse: Left button down, pos=(469,379)
193.6009 	DATA 	Mouse:  Left button up, pos=(469,379)
193.8010 	DATA 	Keypress: return
193.8011 	DATA 	RatingScale rating: (key response) rating=$0
193.8011 	DATA 	RatingScale rating: rating RT=2.060
193.8011 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.759), ('$0', 2.06)]
193.8164 	EXP 	New trial (rep=0, index=19): OrderedDict([('choices', 'Driving to school\nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
193.8325 	EXP 	RatingScale rating: reset()
193.8636 	EXP 	text: autoDraw = False
193.8636 	EXP 	rating: autoDraw = False
193.8636 	EXP 	text: color = '[1. 1. 1.] (rgb)'
193.8636 	EXP 	text: pos = array([0.  , 0.07])
193.8636 	EXP 	text: text = 'Driving to school\nby yourself'
193.8636 	EXP 	text: font = 'Arial'
193.8636 	EXP 	text: height = 0.08
193.8636 	EXP 	text: autoDraw = True
193.8636 	EXP 	rating: autoDraw = True
193.8636 	EXP 	text: text = 'Driving to school\nby yourself'
195.0674 	DATA 	Mouse: Left button down, pos=(469,379)
195.1520 	DATA 	Mouse:  Left button up, pos=(469,379)
195.4020 	DATA 	Keypress: return
195.4021 	DATA 	RatingScale rating: (key response) rating=$0
195.4021 	DATA 	RatingScale rating: rating RT=1.556
195.4021 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.221), ('$0', 1.556)]
195.4164 	EXP 	New trial (rep=0, index=20): OrderedDict([('choices', 'Playing ping-pong\nwith friends'), ('Type', 'social'), ('typeCode', 1)])
195.4339 	EXP 	RatingScale rating: reset()
195.4641 	EXP 	text: autoDraw = False
195.4641 	EXP 	rating: autoDraw = False
