14.0346 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07CB68F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.0026 	EXP 	Created feedback1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
15.0125 	EXP 	Created arrow1_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow1_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
15.0153 	EXP 	Created ITI_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
15.0156 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08B514B0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
15.0172 	EXP 	Created rectangle = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
15.0199 	EXP 	Created text1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'?', units=u'norm', win=Window(...), wrapWidth=1)
15.0225 	EXP 	Created ISI2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ISI2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
15.0228 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x08B514B0>: vertices = array([[-0.25,  0.5 ],
       [ 0.25,  0.5 ],
       [ 0.25, -0.5 ],
       [-0.25, -0.5 ]])
15.0242 	EXP 	Created rectangle2_2 = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 0.,  0.,  0.]), fillColorSpace='rgb', fillRGB=array([ 0.,  0.,  0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
15.0306 	EXP 	Created feedback2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='feedback2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
15.0368 	EXP 	Created arrow2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='arrow2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'default text', units='norm', win=Window(...), wrapWidth=0.2)
15.0394 	EXP 	Created ITI2_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ITI2_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
15.0631 	EXP 	Created Finished = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Finished', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
15.0650 	EXP 	window1: blendMode = 'avg'
15.0843 	EXP 	Welcome: autoDraw = True
15.0848 	EXP 	window1: blendMode = 'avg'
15.1000 	EXP 	window1: blendMode = 'avg'
15.1176 	EXP 	window1: blendMode = 'avg'
15.1345 	EXP 	window1: blendMode = 'avg'
15.1512 	EXP 	window1: blendMode = 'avg'
15.1678 	EXP 	window1: blendMode = 'avg'
15.1845 	EXP 	window1: blendMode = 'avg'
15.2012 	EXP 	window1: blendMode = 'avg'
15.2178 	EXP 	window1: blendMode = 'avg'
15.2345 	EXP 	window1: blendMode = 'avg'
15.2512 	EXP 	window1: blendMode = 'avg'
15.2678 	EXP 	window1: blendMode = 'avg'
15.2845 	EXP 	window1: blendMode = 'avg'
15.3012 	EXP 	window1: blendMode = 'avg'
15.3178 	EXP 	window1: blendMode = 'avg'
15.3345 	EXP 	window1: blendMode = 'avg'
15.3513 	EXP 	window1: blendMode = 'avg'
15.3679 	EXP 	window1: blendMode = 'avg'
15.3846 	EXP 	window1: blendMode = 'avg'
15.4013 	EXP 	window1: blendMode = 'avg'
15.4179 	EXP 	window1: blendMode = 'avg'
15.4346 	EXP 	window1: blendMode = 'avg'
15.4512 	EXP 	window1: blendMode = 'avg'
15.4679 	EXP 	window1: blendMode = 'avg'
15.4848 	EXP 	window1: blendMode = 'avg'
15.5013 	EXP 	window1: blendMode = 'avg'
15.5179 	EXP 	window1: blendMode = 'avg'
15.5346 	EXP 	window1: blendMode = 'avg'
15.5513 	EXP 	window1: blendMode = 'avg'
15.5680 	EXP 	window1: blendMode = 'avg'
15.5847 	EXP 	window1: blendMode = 'avg'
15.6013 	EXP 	window1: blendMode = 'avg'
15.6179 	EXP 	window1: blendMode = 'avg'
15.6347 	EXP 	window1: blendMode = 'avg'
15.6513 	EXP 	window1: blendMode = 'avg'
15.6679 	EXP 	window1: blendMode = 'avg'
15.6847 	EXP 	window1: blendMode = 'avg'
15.7013 	EXP 	window1: blendMode = 'avg'
15.7180 	EXP 	window1: blendMode = 'avg'
15.7349 	EXP 	window1: blendMode = 'avg'
15.7513 	EXP 	window1: blendMode = 'avg'
15.7680 	EXP 	window1: blendMode = 'avg'
15.7847 	EXP 	window1: blendMode = 'avg'
15.8014 	EXP 	window1: blendMode = 'avg'
15.8180 	EXP 	window1: blendMode = 'avg'
15.8347 	EXP 	window1: blendMode = 'avg'
15.8514 	EXP 	window1: blendMode = 'avg'
15.8680 	EXP 	window1: blendMode = 'avg'
15.8847 	EXP 	window1: blendMode = 'avg'
15.9014 	EXP 	window1: blendMode = 'avg'
15.9181 	EXP 	window1: blendMode = 'avg'
15.9347 	EXP 	window1: blendMode = 'avg'
15.9514 	EXP 	window1: blendMode = 'avg'
15.9681 	EXP 	window1: blendMode = 'avg'
15.9848 	EXP 	window1: blendMode = 'avg'
16.0014 	EXP 	window1: blendMode = 'avg'
16.0181 	EXP 	window1: blendMode = 'avg'
16.0348 	EXP 	window1: blendMode = 'avg'
16.0514 	EXP 	window1: blendMode = 'avg'
16.0681 	EXP 	window1: blendMode = 'avg'
16.0849 	EXP 	window1: blendMode = 'avg'
16.1014 	EXP 	window1: blendMode = 'avg'
16.1181 	EXP 	window1: blendMode = 'avg'
16.1348 	EXP 	window1: blendMode = 'avg'
16.1515 	EXP 	window1: blendMode = 'avg'
16.1681 	EXP 	window1: blendMode = 'avg'
16.1848 	EXP 	window1: blendMode = 'avg'
16.2015 	EXP 	window1: blendMode = 'avg'
16.2181 	EXP 	window1: blendMode = 'avg'
16.2348 	EXP 	window1: blendMode = 'avg'
16.2515 	EXP 	window1: blendMode = 'avg'
16.2682 	EXP 	window1: blendMode = 'avg'
16.2848 	EXP 	window1: blendMode = 'avg'
16.3015 	EXP 	window1: blendMode = 'avg'
16.3181 	EXP 	window1: blendMode = 'avg'
16.3349 	EXP 	window1: blendMode = 'avg'
16.3515 	EXP 	window1: blendMode = 'avg'
16.3682 	EXP 	window1: blendMode = 'avg'
16.3849 	EXP 	window1: blendMode = 'avg'
16.4015 	EXP 	window1: blendMode = 'avg'
16.4182 	EXP 	window1: blendMode = 'avg'
16.4349 	EXP 	window1: blendMode = 'avg'
16.4516 	EXP 	window1: blendMode = 'avg'
16.4682 	EXP 	window1: blendMode = 'avg'
16.4851 	EXP 	window1: blendMode = 'avg'
16.5016 	EXP 	window1: blendMode = 'avg'
16.5182 	EXP 	window1: blendMode = 'avg'
16.5349 	EXP 	window1: blendMode = 'avg'
16.5516 	EXP 	window1: blendMode = 'avg'
16.5682 	EXP 	window1: blendMode = 'avg'
16.5850 	EXP 	window1: blendMode = 'avg'
16.6016 	EXP 	window1: blendMode = 'avg'
16.6183 	EXP 	window1: blendMode = 'avg'
16.6349 	EXP 	window1: blendMode = 'avg'
16.6516 	EXP 	window1: blendMode = 'avg'
16.6683 	EXP 	window1: blendMode = 'avg'
16.6850 	EXP 	window1: blendMode = 'avg'
16.7017 	EXP 	window1: blendMode = 'avg'
16.7183 	EXP 	window1: blendMode = 'avg'
16.7350 	EXP 	window1: blendMode = 'avg'
16.7517 	EXP 	window1: blendMode = 'avg'
16.7683 	EXP 	window1: blendMode = 'avg'
16.7850 	EXP 	window1: blendMode = 'avg'
16.8017 	EXP 	window1: blendMode = 'avg'
16.8183 	EXP 	window1: blendMode = 'avg'
16.8350 	EXP 	window1: blendMode = 'avg'
16.8517 	EXP 	window1: blendMode = 'avg'
16.8683 	EXP 	window1: blendMode = 'avg'
16.8850 	EXP 	window1: blendMode = 'avg'
16.9017 	EXP 	window1: blendMode = 'avg'
16.9183 	EXP 	window1: blendMode = 'avg'
16.9350 	EXP 	window1: blendMode = 'avg'
16.9517 	EXP 	window1: blendMode = 'avg'
16.9684 	EXP 	window1: blendMode = 'avg'
16.9851 	EXP 	window1: blendMode = 'avg'
17.0017 	EXP 	window1: blendMode = 'avg'
17.0184 	EXP 	window1: blendMode = 'avg'
17.0351 	EXP 	window1: blendMode = 'avg'
17.0517 	EXP 	window1: blendMode = 'avg'
17.0685 	EXP 	window1: blendMode = 'avg'
17.0853 	EXP 	window1: blendMode = 'avg'
17.1018 	EXP 	window1: blendMode = 'avg'
17.1184 	EXP 	window1: blendMode = 'avg'
17.1351 	EXP 	window1: blendMode = 'avg'
17.1518 	EXP 	window1: blendMode = 'avg'
17.1685 	EXP 	window1: blendMode = 'avg'
17.1851 	EXP 	window1: blendMode = 'avg'
17.2018 	EXP 	window1: blendMode = 'avg'
17.2184 	EXP 	window1: blendMode = 'avg'
17.2352 	EXP 	window1: blendMode = 'avg'
17.2519 	EXP 	window1: blendMode = 'avg'
17.2684 	EXP 	window1: blendMode = 'avg'
17.2851 	EXP 	window1: blendMode = 'avg'
17.3018 	EXP 	window1: blendMode = 'avg'
17.3185 	EXP 	window1: blendMode = 'avg'
17.3351 	EXP 	window1: blendMode = 'avg'
17.3519 	EXP 	window1: blendMode = 'avg'
17.3685 	EXP 	window1: blendMode = 'avg'
17.3852 	EXP 	window1: blendMode = 'avg'
17.4018 	EXP 	window1: blendMode = 'avg'
17.4185 	EXP 	window1: blendMode = 'avg'
17.4352 	EXP 	window1: blendMode = 'avg'
17.4518 	EXP 	window1: blendMode = 'avg'
17.4685 	EXP 	window1: blendMode = 'avg'
17.4854 	EXP 	window1: blendMode = 'avg'
17.5019 	EXP 	window1: blendMode = 'avg'
17.5185 	EXP 	window1: blendMode = 'avg'
17.5352 	EXP 	window1: blendMode = 'avg'
17.5519 	EXP 	window1: blendMode = 'avg'
17.5685 	EXP 	window1: blendMode = 'avg'
17.5852 	EXP 	window1: blendMode = 'avg'
17.6019 	EXP 	window1: blendMode = 'avg'
17.6186 	EXP 	window1: blendMode = 'avg'
17.6353 	EXP 	window1: blendMode = 'avg'
17.6519 	EXP 	window1: blendMode = 'avg'
17.6685 	EXP 	window1: blendMode = 'avg'
17.6853 	EXP 	window1: blendMode = 'avg'
17.7019 	EXP 	window1: blendMode = 'avg'
17.7186 	EXP 	window1: blendMode = 'avg'
17.7353 	EXP 	window1: blendMode = 'avg'
17.7519 	EXP 	window1: blendMode = 'avg'
17.7686 	EXP 	window1: blendMode = 'avg'
17.7853 	EXP 	window1: blendMode = 'avg'
17.8019 	EXP 	window1: blendMode = 'avg'
17.8186 	EXP 	window1: blendMode = 'avg'
17.8353 	EXP 	window1: blendMode = 'avg'
17.8519 	EXP 	window1: blendMode = 'avg'
17.8687 	EXP 	window1: blendMode = 'avg'
17.8853 	EXP 	window1: blendMode = 'avg'
17.9020 	EXP 	window1: blendMode = 'avg'
17.9186 	EXP 	window1: blendMode = 'avg'
17.9353 	EXP 	window1: blendMode = 'avg'
17.9520 	EXP 	window1: blendMode = 'avg'
17.9686 	EXP 	window1: blendMode = 'avg'
17.9853 	EXP 	window1: blendMode = 'avg'
18.0020 	EXP 	window1: blendMode = 'avg'
18.0187 	EXP 	window1: blendMode = 'avg'
18.0353 	EXP 	window1: blendMode = 'avg'
18.0520 	EXP 	window1: blendMode = 'avg'
18.0687 	EXP 	window1: blendMode = 'avg'
18.0856 	EXP 	window1: blendMode = 'avg'
18.1020 	EXP 	window1: blendMode = 'avg'
18.1187 	EXP 	window1: blendMode = 'avg'
18.1354 	EXP 	window1: blendMode = 'avg'
18.1520 	EXP 	window1: blendMode = 'avg'
18.1687 	EXP 	window1: blendMode = 'avg'
18.1854 	EXP 	window1: blendMode = 'avg'
18.2021 	EXP 	window1: blendMode = 'avg'
18.2187 	EXP 	window1: blendMode = 'avg'
18.2354 	EXP 	window1: blendMode = 'avg'
18.2521 	EXP 	window1: blendMode = 'avg'
18.2687 	EXP 	window1: blendMode = 'avg'
18.2854 	EXP 	window1: blendMode = 'avg'
18.3021 	EXP 	window1: blendMode = 'avg'
18.3187 	EXP 	window1: blendMode = 'avg'
18.3354 	EXP 	window1: blendMode = 'avg'
18.3521 	EXP 	window1: blendMode = 'avg'
18.3688 	EXP 	window1: blendMode = 'avg'
18.3855 	EXP 	window1: blendMode = 'avg'
18.4022 	EXP 	window1: blendMode = 'avg'
18.4188 	EXP 	window1: blendMode = 'avg'
18.4355 	EXP 	window1: blendMode = 'avg'
18.4521 	EXP 	window1: blendMode = 'avg'
18.4688 	EXP 	window1: blendMode = 'avg'
18.4857 	EXP 	window1: blendMode = 'avg'
18.5021 	EXP 	window1: blendMode = 'avg'
18.5188 	EXP 	window1: blendMode = 'avg'
18.5355 	EXP 	window1: blendMode = 'avg'
18.5522 	EXP 	window1: blendMode = 'avg'
18.5688 	EXP 	window1: blendMode = 'avg'
18.5855 	EXP 	window1: blendMode = 'avg'
18.6022 	EXP 	window1: blendMode = 'avg'
18.6189 	EXP 	window1: blendMode = 'avg'
18.6355 	EXP 	window1: blendMode = 'avg'
18.6522 	EXP 	window1: blendMode = 'avg'
18.6688 	EXP 	window1: blendMode = 'avg'
18.6855 	EXP 	window1: blendMode = 'avg'
18.7022 	EXP 	window1: blendMode = 'avg'
18.7189 	EXP 	window1: blendMode = 'avg'
18.7356 	EXP 	window1: blendMode = 'avg'
18.7522 	EXP 	window1: blendMode = 'avg'
18.7689 	EXP 	window1: blendMode = 'avg'
18.7856 	EXP 	window1: blendMode = 'avg'
18.8023 	EXP 	window1: blendMode = 'avg'
18.8189 	EXP 	window1: blendMode = 'avg'
18.8356 	EXP 	window1: blendMode = 'avg'
18.8522 	EXP 	window1: blendMode = 'avg'
18.8689 	EXP 	window1: blendMode = 'avg'
18.8856 	EXP 	window1: blendMode = 'avg'
18.9023 	EXP 	window1: blendMode = 'avg'
18.9189 	EXP 	window1: blendMode = 'avg'
18.9356 	EXP 	window1: blendMode = 'avg'
18.9523 	EXP 	window1: blendMode = 'avg'
18.9690 	EXP 	window1: blendMode = 'avg'
18.9856 	EXP 	window1: blendMode = 'avg'
19.0023 	EXP 	window1: blendMode = 'avg'
19.0190 	EXP 	window1: blendMode = 'avg'
19.0356 	EXP 	window1: blendMode = 'avg'
19.0523 	EXP 	window1: blendMode = 'avg'
19.0691 	EXP 	window1: blendMode = 'avg'
19.0857 	EXP 	window1: blendMode = 'avg'
19.1023 	EXP 	window1: blendMode = 'avg'
19.1190 	EXP 	window1: blendMode = 'avg'
19.1357 	EXP 	window1: blendMode = 'avg'
19.1524 	EXP 	window1: blendMode = 'avg'
19.1690 	EXP 	window1: blendMode = 'avg'
19.1857 	EXP 	window1: blendMode = 'avg'
19.2023 	EXP 	window1: blendMode = 'avg'
19.2190 	EXP 	window1: blendMode = 'avg'
19.2357 	EXP 	window1: blendMode = 'avg'
19.2524 	EXP 	window1: blendMode = 'avg'
19.2690 	EXP 	window1: blendMode = 'avg'
19.2857 	EXP 	window1: blendMode = 'avg'
19.3024 	EXP 	window1: blendMode = 'avg'
19.3190 	EXP 	window1: blendMode = 'avg'
19.3357 	EXP 	window1: blendMode = 'avg'
19.3524 	EXP 	window1: blendMode = 'avg'
19.3690 	EXP 	window1: blendMode = 'avg'
19.3857 	EXP 	window1: blendMode = 'avg'
19.4024 	EXP 	window1: blendMode = 'avg'
19.4192 	EXP 	window1: blendMode = 'avg'
19.4357 	EXP 	window1: blendMode = 'avg'
19.4524 	EXP 	window1: blendMode = 'avg'
19.4691 	EXP 	window1: blendMode = 'avg'
19.4860 	EXP 	window1: blendMode = 'avg'
19.5024 	EXP 	window1: blendMode = 'avg'
19.5191 	EXP 	window1: blendMode = 'avg'
19.5358 	EXP 	window1: blendMode = 'avg'
19.5525 	EXP 	window1: blendMode = 'avg'
19.5691 	EXP 	window1: blendMode = 'avg'
19.5858 	EXP 	window1: blendMode = 'avg'
19.6025 	EXP 	window1: blendMode = 'avg'
19.6192 	EXP 	window1: blendMode = 'avg'
19.6359 	EXP 	window1: blendMode = 'avg'
19.6525 	EXP 	window1: blendMode = 'avg'
19.6692 	EXP 	window1: blendMode = 'avg'
19.6858 	EXP 	window1: blendMode = 'avg'
19.7029 	EXP 	window1: blendMode = 'avg'
19.7192 	EXP 	window1: blendMode = 'avg'
19.7358 	EXP 	window1: blendMode = 'avg'
19.7526 	EXP 	window1: blendMode = 'avg'
19.7692 	EXP 	window1: blendMode = 'avg'
19.7859 	EXP 	window1: blendMode = 'avg'
19.8025 	EXP 	window1: blendMode = 'avg'
19.8192 	EXP 	window1: blendMode = 'avg'
19.8359 	EXP 	window1: blendMode = 'avg'
19.8525 	EXP 	window1: blendMode = 'avg'
19.8692 	EXP 	window1: blendMode = 'avg'
19.8859 	EXP 	window1: blendMode = 'avg'
19.9026 	EXP 	window1: blendMode = 'avg'
19.9193 	EXP 	window1: blendMode = 'avg'
19.9359 	EXP 	window1: blendMode = 'avg'
19.9527 	EXP 	window1: blendMode = 'avg'
19.9692 	EXP 	window1: blendMode = 'avg'
19.9859 	EXP 	window1: blendMode = 'avg'
20.0026 	EXP 	window1: blendMode = 'avg'
20.0192 	EXP 	window1: blendMode = 'avg'
20.0359 	EXP 	window1: blendMode = 'avg'
20.0526 	EXP 	window1: blendMode = 'avg'
20.0694 	EXP 	window1: blendMode = 'avg'
20.0859 	EXP 	window1: blendMode = 'avg'
20.1027 	EXP 	window1: blendMode = 'avg'
20.1193 	EXP 	window1: blendMode = 'avg'
20.1360 	EXP 	window1: blendMode = 'avg'
20.1526 	EXP 	window1: blendMode = 'avg'
20.1693 	EXP 	window1: blendMode = 'avg'
20.1860 	EXP 	window1: blendMode = 'avg'
20.2027 	EXP 	window1: blendMode = 'avg'
20.2193 	EXP 	window1: blendMode = 'avg'
20.2360 	EXP 	window1: blendMode = 'avg'
20.2527 	EXP 	window1: blendMode = 'avg'
20.2693 	EXP 	window1: blendMode = 'avg'
20.2860 	EXP 	window1: blendMode = 'avg'
20.3027 	EXP 	window1: blendMode = 'avg'
20.3193 	EXP 	window1: blendMode = 'avg'
20.3360 	EXP 	window1: blendMode = 'avg'
20.3527 	EXP 	window1: blendMode = 'avg'
20.3693 	EXP 	window1: blendMode = 'avg'
20.3860 	EXP 	window1: blendMode = 'avg'
20.4027 	EXP 	window1: blendMode = 'avg'
20.4194 	EXP 	window1: blendMode = 'avg'
20.4360 	EXP 	window1: blendMode = 'avg'
20.4527 	EXP 	window1: blendMode = 'avg'
20.4694 	EXP 	window1: blendMode = 'avg'
20.4862 	EXP 	window1: blendMode = 'avg'
20.5028 	EXP 	window1: blendMode = 'avg'
20.5194 	EXP 	window1: blendMode = 'avg'
20.5361 	EXP 	window1: blendMode = 'avg'
20.5527 	EXP 	window1: blendMode = 'avg'
20.5694 	EXP 	window1: blendMode = 'avg'
20.5861 	EXP 	window1: blendMode = 'avg'
20.6028 	EXP 	window1: blendMode = 'avg'
20.6194 	EXP 	window1: blendMode = 'avg'
20.6361 	EXP 	window1: blendMode = 'avg'
20.6528 	EXP 	window1: blendMode = 'avg'
20.6695 	EXP 	window1: blendMode = 'avg'
20.6861 	EXP 	window1: blendMode = 'avg'
20.7028 	EXP 	window1: blendMode = 'avg'
20.7195 	EXP 	window1: blendMode = 'avg'
20.7361 	EXP 	window1: blendMode = 'avg'
20.7528 	EXP 	window1: blendMode = 'avg'
20.7695 	EXP 	window1: blendMode = 'avg'
20.7861 	EXP 	window1: blendMode = 'avg'
20.8030 	EXP 	window1: blendMode = 'avg'
20.8195 	EXP 	window1: blendMode = 'avg'
20.8362 	EXP 	window1: blendMode = 'avg'
20.8529 	EXP 	window1: blendMode = 'avg'
20.8695 	EXP 	window1: blendMode = 'avg'
20.8862 	EXP 	window1: blendMode = 'avg'
20.9029 	EXP 	window1: blendMode = 'avg'
20.9195 	EXP 	window1: blendMode = 'avg'
20.9362 	EXP 	window1: blendMode = 'avg'
20.9530 	EXP 	window1: blendMode = 'avg'
20.9695 	EXP 	window1: blendMode = 'avg'
20.9862 	EXP 	window1: blendMode = 'avg'
21.0029 	EXP 	window1: blendMode = 'avg'
21.0196 	EXP 	window1: blendMode = 'avg'
21.0362 	EXP 	window1: blendMode = 'avg'
21.0529 	EXP 	window1: blendMode = 'avg'
